time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.71549e+06,2.71549e+06,2.71549e+06,5156,5156,5156,10956.8,10956.8,10956.8,3.10231e+06,3.10231e+06,3.10231e+06,5.6362e+06,5.6362e+06,5.6362e+06,8155.66,8155.66,8155.66,9744.5,9744.5,9744.5,791657,791657,791657,428732,428732,428732,5.94687e+06,5.94687e+06,5.94687e+06,7.26012e+06,7.26012e+06,7.26012e+06,2.56998,2.56998,2.56998,0.583218,0.583218,0.583218,4.99292,4.99292,4.99292
783,2.715e+06,2.715e+06,2.715e+06,5064.35,5064.35,5064.35,11129.2,11129.2,11129.2,3.10439e+06,3.10439e+06,3.10439e+06,5.63127e+06,5.63127e+06,5.63127e+06,8005.1,8005.1,8005.1,9906.21,9906.21,9906.21,799076,799076,799076,424700,424700,424700,5.88737e+06,5.88737e+06,5.88737e+06,7.33383e+06,7.33383e+06,7.33383e+06,2.52339,2.52339,2.52339,0.583218,0.583218,0.583218,5.07404,5.07404,5.07404
784,2.71442e+06,2.71442e+06,2.71442e+06,4973.6,4973.6,4973.6,11301.6,11301.6,11301.6,3.10626e+06,3.10626e+06,3.10626e+06,5.62642e+06,5.62642e+06,5.62642e+06,7856.43,7856.43,7856.43,10067.9,10067.9,10067.9,806766,806766,806766,420614,420614,420614,5.82724e+06,5.82724e+06,5.82724e+06,7.41007e+06,7.41007e+06,7.41007e+06,2.47732,2.47732,2.47732,0.583218,0.583218,0.583218,5.15529,5.15529,5.15529
785,2.71375e+06,2.71375e+06,2.71375e+06,4883.77,4883.77,4883.77,11473.6,11473.6,11473.6,3.10793e+06,3.10793e+06,3.10793e+06,5.62163e+06,5.62163e+06,5.62163e+06,7709.71,7709.71,7709.71,10229,10229,10229,814717,814717,814717,416478,416478,416478,5.76653e+06,5.76653e+06,5.76653e+06,7.48874e+06,7.48874e+06,7.48874e+06,2.43179,2.43179,2.43179,0.583218,0.583218,0.583218,5.23643,5.23643,5.23643
786,2.71299e+06,2.71299e+06,2.71299e+06,4794.9,4794.9,4794.9,11644.6,11644.6,11644.6,3.10938e+06,3.10938e+06,3.10938e+06,5.61693e+06,5.61693e+06,5.61693e+06,7565.01,7565.01,7565.01,10389.2,10389.2,10389.2,822917,822917,822917,412295,412295,412295,5.70529e+06,5.70529e+06,5.70529e+06,7.56971e+06,7.56971e+06,7.56971e+06,2.38682,2.38682,2.38682,0.583218,0.583218,0.583218,5.31722,5.31722,5.31722
787,2.71214e+06,2.71214e+06,2.71214e+06,4707.02,4707.02,4707.02,11814.1,11814.1,11814.1,3.11063e+06,3.11063e+06,3.11063e+06,5.61232e+06,5.61232e+06,5.61232e+06,7422.39,7422.39,7422.39,10547.9,10547.9,10547.9,831352,831352,831352,408069,408069,408069,5.64358e+06,5.64358e+06,5.64358e+06,7.65285e+06,7.65285e+06,7.65285e+06,2.34243,2.34243,2.34243,0.583218,0.583218,0.583218,5.39739,5.39739,5.39739
788,2.71121e+06,2.71121e+06,2.71121e+06,4620.19,4620.19,4620.19,11981.4,11981.4,11981.4,3.11166e+06,3.11166e+06,3.11166e+06,5.60781e+06,5.60781e+06,5.60781e+06,7281.9,7281.9,7281.9,10704.6,10704.6,10704.6,840008,840008,840008,403803,403803,403803,5.58145e+06,5.58145e+06,5.58145e+06,7.73803e+06,7.73803e+06,7.73803e+06,2.29863,2.29863,2.29863,0.583218,0.583218,0.583218,5.4767,5.4767,5.4767
789,2.7102e+06,2.7102e+06,2.7102e+06,4534.46,4534.46,4534.46,12146.1,12146.1,12146.1,3.11249e+06,3.11249e+06,3.11249e+06,5.60342e+06,5.60342e+06,5.60342e+06,7143.61,7143.61,7143.61,10858.7,10858.7,10858.7,848869,848869,848869,399501,399501,399501,5.51895e+06,5.51895e+06,5.51895e+06,7.8251e+06,7.8251e+06,7.8251e+06,2.25546,2.25546,2.25546,0.583218,0.583218,0.583218,5.55488,5.55488,5.55488
790,2.70911e+06,2.70911e+06,2.70911e+06,4449.87,4449.87,4449.87,12307.5,12307.5,12307.5,3.1131e+06,3.1131e+06,3.1131e+06,5.59915e+06,5.59915e+06,5.59915e+06,7007.6,7007.6,7007.6,11009.7,11009.7,11009.7,857918,857918,857918,395167,395167,395167,5.45613e+06,5.45613e+06,5.45613e+06,7.91387e+06,7.91387e+06,7.91387e+06,2.21293,2.21293,2.21293,0.583218,0.583218,0.583218,5.63164,5.63164,5.63164
791,2.70794e+06,2.70794e+06,2.70794e+06,4366.48,4366.48,4366.48,12465.1,12465.1,12465.1,3.11351e+06,3.11351e+06,3.11351e+06,5.59502e+06,5.59502e+06,5.59502e+06,6873.94,6873.94,6873.94,11157.1,11157.1,11157.1,867137,867137,867137,390804,390804,390804,5.39304e+06,5.39304e+06,5.39304e+06,8.00419e+06,8.00419e+06,8.00419e+06,2.17106,2.17106,2.17106,0.583218,0.583218,0.583218,5.70672,5.70672,5.70672
