index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.64769e+06,7939,7860.26,2.98415e+06,6.05177e+06,13793.3,6911.14,861078,371694,5.27778e+06,7.71205e+06,4.14288,0.722604,3.60151,5.74295,0.761184,2.75404
0,783,2.64687e+06,7992.27,7816.13,2.98476e+06,6.04865e+06,13883.4,6875.52,856970,376150,5.34091e+06,7.67352e+06,4.17142,0.722604,3.58186,0,0.853716,2.04111
0,784,2.64604e+06,8041.36,7773.13,2.9855e+06,6.04541e+06,13965.9,6841.1,852858,380559,5.4033e+06,7.6351e+06,4.19773,0.722604,3.56275,5.97779,0.727241,5.04021
0,785,2.64521e+06,8086.13,7731.33,2.98638e+06,6.04205e+06,14040.7,6808,848747,384916,5.46482e+06,7.59683e+06,4.22175,0.722604,3.54423,3.93873,1.67278,1.14669
0,786,2.64438e+06,8126.49,7690.85,2.98739e+06,6.03858e+06,14107.4,6776.32,844641,389213,5.52539e+06,7.55874e+06,4.24343,0.722604,3.52634,4.62862,0.479187,0.399621
0,787,2.64356e+06,8162.36,7651.81,2.98854e+06,6.035e+06,14166.1,6746.14,840544,393442,5.58488e+06,7.52088e+06,4.26273,0.722604,3.50915,3.08125,0,2.51784
0,788,2.64275e+06,8193.69,7614.3,2.98983e+06,6.03132e+06,14216.6,6717.56,836461,397595,5.64319e+06,7.48328e+06,4.2796,0.722604,3.4927,4.69226,0.49451,5.2656
0,789,2.64194e+06,8220.41,7578.44,2.99126e+06,6.02754e+06,14258.8,6690.68,832397,401667,5.70023e+06,7.44599e+06,4.29402,0.722604,3.47703,3.28673,0,4.56861
0,790,2.64115e+06,8242.51,7544.34,2.99283e+06,6.02367e+06,14292.7,6665.57,828356,405650,5.7559e+06,7.40906e+06,4.30597,0.722604,3.4622,2.4927,1.12382,2.73765
0,791,2.64038e+06,8259.97,7512.11,2.99453e+06,6.01971e+06,14318.2,6642.32,824345,409537,5.81008e+06,7.37253e+06,4.31543,0.722604,3.44825,4.09881,0.826611,3.99203
0,792,2.63963e+06,8272.78,7481.85,2.99638e+06,6.01568e+06,14335.3,6621.03,820369,413321,5.86271e+06,7.33644e+06,4.32241,0.722604,3.43524,6.95463,0,2.02923
0,793,2.6389e+06,8280.96,7453.66,2.99836e+06,6.01157e+06,14344.2,6601.77,816433,416997,5.91367e+06,7.30086e+06,4.3269,0.722604,3.4232,3.55222,0.591451,4.36651
0,794,2.63819e+06,8284.53,7427.64,3.00047e+06,6.00739e+06,14344.7,6584.64,812543,420558,5.9629e+06,7.26582e+06,4.32892,0.722604,3.41218,3.10354,0.755409,1.33004
0,795,2.63752e+06,8283.55,7403.9,3.00272e+06,6.00314e+06,14337.1,6569.7,808704,423999,6.01031e+06,7.23139e+06,4.32848,0.722604,3.40223,0.179739,0.761382,3.92207
0,796,2.63687e+06,8278.07,7382.52,3.00511e+06,5.99884e+06,14321.3,6557.04,804924,427315,6.05581e+06,7.19761e+06,4.32562,0.722604,3.39338,3.68488,0.911879,1.26416
0,797,2.63625e+06,8268.16,7363.59,3.00762e+06,5.99447e+06,14297.6,6546.73,801207,430499,6.09935e+06,7.16453e+06,4.32038,0.722604,3.38569,3.39994,0.88135,3.15424
0,798,2.63567e+06,8253.9,7347.21,3.01026e+06,5.99006e+06,14266.1,6538.86,797560,433548,6.14086e+06,7.13222e+06,4.31279,0.722604,3.37918,7.92877,1.05813,5.94995
0,799,2.63512e+06,8235.39,7333.46,3.01303e+06,5.9856e+06,14227,6533.48,793989,436456,6.18027e+06,7.10072e+06,4.30289,0.722604,3.3739,3.55257,0,1.5442
0,800,2.63461e+06,8212.73,7322.42,3.01592e+06,5.9811e+06,14180.5,6530.68,790501,439221,6.21753e+06,7.07009e+06,4.29076,0.722604,3.36989,4.90646,1.01595,3.72094
0,801,2.63414e+06,8186.03,7314.17,3.01893e+06,5.97656e+06,14126.8,6530.51,787101,441837,6.25258e+06,7.04038e+06,4.27644,0.722604,3.36718,2.49572,0,2.22314
0,802,2.63371e+06,8155.42,7308.79,3.02206e+06,5.97199e+06,14066,6533.05,783797,444303,6.28539e+06,7.01165e+06,4.26,0.722604,3.36581,2.32781,0.023692,7.77529
0,803,2.63332e+06,8121.03,7306.35,3.0253e+06,5.96738e+06,13998.5,6538.35,780593,446614,6.31592e+06,6.98395e+06,4.24151,0.722604,3.36581,4.13559,1.74856,4.5924
0,804,2.63296e+06,8083,7306.92,3.02864e+06,5.96275e+06,13924.6,6546.48,777498,448769,6.34413e+06,6.95735e+06,4.22105,0.722604,3.36721,4.44814,0,4.52505
