index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.15986e+06,3117.5,8053.39,3.72867e+06,6.47618e+06,7085.12,10720,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,1.06492,0.522226,3.98338
0,783,2.15986e+06,3117.56,8053.51,3.72867e+06,6.47618e+06,7085.06,10719.9,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,0.887488,1.20109,4.60674
0,784,2.15986e+06,3117.58,8053.56,3.72867e+06,6.47618e+06,7085.04,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,1.57102,1.15356,5.25462
0,785,2.15986e+06,3117.59,8053.57,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,2.25894,0,2.64702
0,786,2.15986e+06,3117.59,8053.57,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,0.700159,1.93045,6.56117
0,787,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,2.55984,0.238509,5.10452
0,788,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,1.43036,2.36857,5.64818
0,789,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,2.19893,0,5.31039
0,790,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,3.21807,1.03061,8.63542
0,791,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,3.01454,1.60347,4.47755
0,792,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,0.00981298,0.487451,5.45596
0,793,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,3.29742,1.88865,6.81305
0,794,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,1.51306,0.254238,4.27008
0,795,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,0,1.12878,4.94422
0,796,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,1.64175,0.150154,2.5584
0,797,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,1.56339,1.98909,6.58391
0,798,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,0,0.0137213,4.78866
0,799,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,1.45372,0.899363,3.30811
0,800,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,2.627,0,4.49569
0,801,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,3.21774,0,4.11127
0,802,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,2.10299,3.91366,8.339
0,803,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,2.46169,0.712395,6.07045
0,804,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,1.43807,0.673871,1.99248
0,805,2.15986e+06,3117.59,8053.58,3.72867e+06,6.47618e+06,7085.03,10719.8,935982,247589,3.38067e+06,8.49377e+06,1.95182,1.47822,4.56466,0.118647,0,1.22865
