index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.05822e+06,6.08853,3023.86,6.44236e+06,2.66773e+07,56.32,5796.9,299370,492.214,3969.53,542133,0.111655,2.10842,6.43323,0.345689,2.69441,4.9174
0,783,1.05822e+06,6.08937,3023.86,6.44235e+06,2.66773e+07,56.3278,5796.9,299370,492.279,3970.06,542133,0.111671,2.10842,6.43323,0.162534,2.45181,8.47437
0,784,1.05822e+06,6.09023,3023.86,6.44234e+06,2.66773e+07,56.3358,5796.9,299370,492.345,3970.6,542133,0.111687,2.10842,6.43323,0.141459,0,7.48072
0,785,1.05822e+06,6.0911,3023.87,6.44234e+06,2.66773e+07,56.344,5796.89,299370,492.413,3971.15,542132,0.111703,2.10842,6.43323,0.387513,1.89347,9.71201
0,786,1.05822e+06,6.09199,3023.87,6.44233e+06,2.66774e+07,56.3522,5796.89,299371,492.482,3971.71,542132,0.111719,2.10842,6.43323,0.32671,1.50685,7.25393
0,787,1.05822e+06,6.09289,3023.87,6.44232e+06,2.66774e+07,56.3606,5796.89,299371,492.552,3972.28,542132,0.111735,2.10842,6.43322,0,3.13707,6.28912
0,788,1.05822e+06,6.09381,3023.87,6.44232e+06,2.66774e+07,56.3692,5796.89,299371,492.623,3972.86,542132,0.111752,2.10842,6.43322,0.371639,3.21858,8.44114
0,789,1.05822e+06,6.09474,3023.87,6.44231e+06,2.66774e+07,56.3779,5796.88,299371,492.695,3973.44,542132,0.111769,2.10842,6.43322,0.300043,2.49223,8.61053
0,790,1.05822e+06,6.09569,3023.87,6.4423e+06,2.66774e+07,56.3867,5796.88,299371,492.769,3974.04,542131,0.111786,2.10842,6.43322,0,4.43377,6.57024
0,791,1.05822e+06,6.09665,3023.87,6.4423e+06,2.66775e+07,56.3957,5796.88,299371,492.844,3974.65,542131,0.111804,2.10842,6.43322,0.00230766,1.97255,6.9079
