index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,748191,225.559,2816.08,5.63163e+06,7.13152e+06,1610.17,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0,3.9396,5.53302
0,783,748191,225.565,2816.1,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.590542,3.28702,4.74637
0,784,748191,225.567,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.960267,4.69683,6.58206
0,785,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.00558102,3.09474,9.00669
0,786,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.226617,3.07916,6.47101
0,787,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.0596361,1.65653,6.37768
0,788,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.920951,4.41759,3.35196
0,789,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.578825,1.28873,4.66524
0,790,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.334136,0.169234,1.95819
0,791,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0,1.6286,2.16818
0,792,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.436392,2.87999,6.03184
0,793,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.364569,3.56437,2.73366
0,794,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,1.37894,3.44077,4.03219
0,795,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0,3.64211,6.62738
0,796,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,1.16622,2.10447,6.62884
0,797,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,1.30015,2.92892,5.21543
0,798,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.23323,1.83896,3.02253
0,799,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.744027,1.44832,4.42023
0,800,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.281972,2.39661,3.99557
0,801,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.649682,4.93981,4.44445
0,802,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.33613,0,3.22004
0,803,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.435915,6.97024,6.02557
0,804,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0,2.94706,4.86652
0,805,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.422539,1.91507,6.12785
0,806,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.723142,0.535338,1.74577
0,807,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0,4.80346,3.59224
0,808,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.0749557,3.43959,4.51878
0,809,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0.248106,1.45479,5.51868
0,810,748191,225.568,2816.11,5.63163e+06,7.13152e+06,1610.16,15923.3,852529,55477,713294,8.75479e+06,0.351185,3.07382,4.55641,0,1.44489,6.15595
