index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.98192e+06,2501.14,7393.41,3.96835e+06,6.66895e+06,6371.48,11377,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,0.70377,3.33024,6.62467
0,783,1.98192e+06,2501.21,7393.55,3.96835e+06,6.66895e+06,6371.41,11376.9,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,1.96796,1.13344,10.4009
0,784,1.98192e+06,2501.23,7393.6,3.96835e+06,6.66895e+06,6371.39,11376.9,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,2.34794,0.243639,3.97389
0,785,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,1.35299,2.07774,4.67387
0,786,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,1.59616,0.275969,4.34325
0,787,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,2.42207,2.78161,4.06962
0,788,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,3.23788,1.94386,4.94078
0,789,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,3.94155,0.684722,1.24435
0,790,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,0.975855,3.19928,5.88332
0,791,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,3.49051,1.62266,4.12114
0,792,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,3.19416,0,1.79946
0,793,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,2.27805,1.77386,3.35806
0,794,1.98192e+06,2501.24,7393.62,3.96835e+06,6.66895e+06,6371.38,11376.8,937450,218641,2.96401e+06,8.52455e+06,1.69738,1.72765,4.56395,0,2.36274,3.25191
