time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.34898e+06,1.34898e+06,1.34898e+06,957.111,957.111,957.111,5045.98,5045.98,5045.98,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.94,3865.94,3865.94,13711,13711,13711,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
783,1.34898e+06,1.34898e+06,1.34898e+06,957.136,957.136,957.136,5046.05,5046.05,5046.05,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.92,3865.92,3865.92,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
784,1.34898e+06,1.34898e+06,1.34898e+06,957.145,957.145,957.145,5046.07,5046.07,5046.07,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
785,1.34898e+06,1.34898e+06,1.34898e+06,957.148,957.148,957.148,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
786,1.34898e+06,1.34898e+06,1.34898e+06,957.149,957.149,957.149,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
787,1.34898e+06,1.34898e+06,1.34898e+06,957.149,957.149,957.149,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
788,1.34898e+06,1.34898e+06,1.34898e+06,957.15,957.15,957.15,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
789,1.34898e+06,1.34898e+06,1.34898e+06,957.15,957.15,957.15,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
790,1.34898e+06,1.34898e+06,1.34898e+06,957.15,957.15,957.15,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
791,1.34898e+06,1.34898e+06,1.34898e+06,957.15,957.15,957.15,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
792,1.34898e+06,1.34898e+06,1.34898e+06,957.15,957.15,957.15,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
793,1.34898e+06,1.34898e+06,1.34898e+06,957.15,957.15,957.15,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
794,1.34898e+06,1.34898e+06,1.34898e+06,957.15,957.15,957.15,5046.08,5046.08,5046.08,4.8213e+06,4.8213e+06,4.8213e+06,7.23033e+06,7.23033e+06,7.23033e+06,3865.91,3865.91,3865.91,13710.9,13710.9,13710.9,929057,929057,929057,127128,127128,127128,1.67821e+06,1.67821e+06,1.67821e+06,8.62747e+06,8.62747e+06,8.62747e+06,0.922679,0.922679,0.922679,2.4906,2.4906,2.4906,4.56068,4.56068,4.56068
