index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.4982e+06,3761.01,10597.2,3.31619e+06,5.95735e+06,6816.74,10914.8,947694,312337,4.28655e+06,8.66313e+06,2.03209,0.93535,5.22321,2.86863,1.35397,3.46148
0,783,2.49778e+06,3730.02,10624.9,3.31584e+06,5.95697e+06,6760.94,10943.9,951254,310206,4.25664e+06,8.69748e+06,2.01524,0.93535,5.23755,2.45994,0.662272,3.5227
0,784,2.49737e+06,3699.84,10650.3,3.31542e+06,5.95672e+06,6706.88,10970.7,954778,308078,4.22683e+06,8.73144e+06,1.99888,0.93535,5.25079,0.895874,2.77175,8.22956
0,785,2.49696e+06,3670.54,10673.5,3.31494e+06,5.95659e+06,6654.56,10995.1,958260,305956,4.19713e+06,8.76494e+06,1.98302,0.93535,5.26293,2.8641,0.86587,5.69509
0,786,2.49656e+06,3642.13,10694.5,3.31441e+06,5.95658e+06,6604,11017,961694,303840,4.16758e+06,8.79793e+06,1.96765,0.93535,5.27393,4.71017,2.0546,4.94721
0,787,2.49617e+06,3614.66,10713.3,3.31382e+06,5.9567e+06,6555.22,11036.4,965074,301734,4.1382e+06,8.83036e+06,1.95281,0.93535,5.28379,2.4019,0.249705,5.26031
0,788,2.49579e+06,3588.14,10729.9,3.31317e+06,5.95694e+06,6508.26,11053.2,968395,299638,4.10902e+06,8.86218e+06,1.93849,0.93535,5.2925,5.15835,0,9.75602
0,789,2.49543e+06,3562.59,10744.2,3.31247e+06,5.9573e+06,6463.15,11067.6,971652,297555,4.08006e+06,8.89333e+06,1.9247,0.93535,5.30004,3.79206,1.09278,8.31026
0,790,2.49507e+06,3538.03,10756.3,3.31171e+06,5.9578e+06,6419.91,11079.4,974839,295487,4.05135e+06,8.92376e+06,1.91145,0.93535,5.30643,2.88375,0.489492,6.86743
0,791,2.49474e+06,3514.46,10766.1,3.31091e+06,5.95842e+06,6378.57,11088.6,977951,293436,4.02291e+06,8.95343e+06,1.89876,0.93535,5.31165,0.493063,1.48203,10.1723
0,792,2.49442e+06,3491.92,10773.7,3.31006e+06,5.95917e+06,6339.15,11095.4,980984,291402,3.99477e+06,8.98229e+06,1.88662,0.93535,5.31571,0.654348,0.209575,6.63403
0,793,2.49411e+06,3470.41,10779.1,3.30917e+06,5.96005e+06,6301.69,11099.6,983932,289389,3.96694e+06,9.0103e+06,1.87505,0.93535,5.31863,3.35339,0,6.08598
0,794,2.49383e+06,3449.95,10782.3,3.30823e+06,5.96105e+06,6266.19,11101.4,986792,287398,3.93946e+06,9.03741e+06,1.86406,0.93535,5.3204,1.28577,2.4991,4.0666
0,795,2.49357e+06,3430.54,10783.3,3.30724e+06,5.96219e+06,6232.68,11100.7,989560,285430,3.91235e+06,9.06359e+06,1.85364,0.93535,5.32105,4.32528,0,2.59334
0,796,2.49333e+06,3412.21,10782.3,3.30622e+06,5.96345e+06,6201.19,11097.6,992231,283487,3.88562e+06,9.08881e+06,1.84382,0.93535,5.32059,0,0.354872,7.27171
0,797,2.49311e+06,3394.97,10779.2,3.30516e+06,5.96484e+06,6171.72,11092.2,994803,281571,3.8593e+06,9.11302e+06,1.83458,0.93535,5.31904,2.40101,0,2.34194
0,798,2.49291e+06,3378.82,10774,3.30406e+06,5.96635e+06,6144.3,11084.4,997272,279683,3.83342e+06,9.13619e+06,1.82595,0.93535,5.31643,0.707848,0.539799,6.53001
0,799,2.49274e+06,3363.77,10766.9,3.30293e+06,5.96799e+06,6118.93,11074.5,999634,277826,3.80799e+06,9.15831e+06,1.81791,0.93535,5.31279,1.88204,0.427923,4.93032
0,800,2.49259e+06,3349.83,10757.8,3.30176e+06,5.96975e+06,6095.65,11062.3,1.00189e+06,276000,3.78303e+06,9.17934e+06,1.81049,0.93535,5.30813,2.70747,1.0506,4.20387
0,801,2.49247e+06,3337.02,10746.9,3.30056e+06,5.97163e+06,6074.44,11048,1.00403e+06,274207,3.75857e+06,9.19926e+06,1.80367,0.93535,5.30249,3.70985,1.13476,3.98915
0,802,2.49237e+06,3325.34,10734.3,3.29933e+06,5.97363e+06,6055.34,11031.7,1.00606e+06,272448,3.73462e+06,9.21805e+06,1.79747,0.93535,5.29591,1.4052,0.782167,4.96905
0,803,2.4923e+06,3314.79,10719.9,3.29808e+06,5.97575e+06,6038.34,11013.5,1.00798e+06,270726,3.7112e+06,9.2357e+06,1.79189,0.93535,5.28841,1.53437,1.53762,4.06865
0,804,2.49226e+06,3305.38,10703.8,3.2968e+06,5.97798e+06,6023.46,10993.3,1.00977e+06,269041,3.68833e+06,9.2522e+06,1.78693,0.93535,5.28003,0.798483,0,8.75922
0,805,2.49225e+06,3297.12,10686.2,3.29549e+06,5.98032e+06,6010.7,10971.4,1.01146e+06,267395,3.66604e+06,9.26752e+06,1.7826,0.93535,5.27082,2.98921,0.987419,4.8722
0,806,2.49226e+06,3290.02,10667.1,3.29417e+06,5.98277e+06,6000.08,10947.7,1.01302e+06,265789,3.64432e+06,9.28167e+06,1.77889,0.93535,5.26081,1.33374,0,8.03895
0,807,2.49231e+06,3284.07,10646.6,3.29282e+06,5.98533e+06,5991.59,10922.4,1.01446e+06,264224,3.62322e+06,9.29464e+06,1.77582,0.93535,5.25003,1.51763,1.96742,3.8961
0,808,2.49238e+06,3279.27,10624.7,3.29145e+06,5.98798e+06,5985.25,10895.6,1.01579e+06,262702,3.60273e+06,9.30642e+06,1.77337,0.93535,5.23853,2.52238,0.205142,7.11786
0,809,2.49248e+06,3275.65,10601.6,3.29006e+06,5.99074e+06,5981.05,10867.2,1.01699e+06,261224,3.58288e+06,9.31702e+06,1.77156,0.93535,5.22636,2.38914,0.214781,4.81173
0,810,2.49261e+06,3273.18,10577.3,3.28866e+06,5.99359e+06,5979.01,10837.6,1.01808e+06,259791,3.56368e+06,9.32644e+06,1.77038,0.93535,5.21354,0.482742,1.75939,7.21491
0,811,2.49276e+06,3271.89,10551.9,3.28724e+06,5.99653e+06,5979.11,10806.6,1.01904e+06,258404,3.54515e+06,9.33468e+06,1.76983,0.93535,5.20012,0.140824,1.64052,2.64741
