index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.74971e+06,1825.99,6532.41,4.28121e+06,6.90357e+06,5445.18,12233.6,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,0.296045,1.63198,6.40251
0,783,1.74971e+06,1825.97,6532.37,4.28121e+06,6.90357e+06,5445.2,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,1.86391,1.81661,3.36048
0,784,1.74971e+06,1825.96,6532.35,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,2.60901,0,2.9975
0,785,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,1.97637,3.65528,6.48659
0,786,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,4.18517,1.76616,8.73709
0,787,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,0,4.06847,6.74204
0,788,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,3.22094,4.06723,1.19764
0,789,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,0.568229,0.752109,6.69083
0,790,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,0.960259,0.543087,4.68678
0,791,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,1.40468,1.8023,4.82413
0,792,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,2.2109,2.43524,1.99741
0,793,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,2.6933,1.74737,6.21553
0,794,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,0.0950476,2.95111,8.35509
0,795,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,2.92453,4.16864,6.74775
0,796,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,0.227891,0.875124,3.65555
0,797,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,2.36681,1.75666,6.48642
0,798,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,1.28766,1.78265,5.46075
0,799,1.74971e+06,1825.96,6532.34,4.28121e+06,6.90357e+06,5445.21,12233.7,937501,183108,2.45861e+06,8.56283e+06,1.39102,2.02843,4.56288,1.74515,1.43946,4.01863
