time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.35648e+06,2.35648e+06,2.35648e+06,3910.85,3910.85,3910.85,8782.69,8782.69,8782.69,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.16,7877.16,7877.16,9993.43,9993.43,9993.43,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
783,2.35648e+06,2.35648e+06,2.35648e+06,3910.88,3910.88,3910.88,8782.75,8782.75,8782.75,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.12,7877.12,7877.12,9993.37,9993.37,9993.37,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
784,2.35648e+06,2.35648e+06,2.35648e+06,3910.89,3910.89,3910.89,8782.78,8782.78,8782.78,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.11,7877.11,7877.11,9993.34,9993.34,9993.34,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
785,2.35648e+06,2.35648e+06,2.35648e+06,3910.9,3910.9,3910.9,8782.78,8782.78,8782.78,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.11,7877.11,7877.11,9993.34,9993.34,9993.34,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
786,2.35648e+06,2.35648e+06,2.35648e+06,3910.9,3910.9,3910.9,8782.79,8782.79,8782.79,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.1,7877.1,7877.1,9993.33,9993.33,9993.33,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
787,2.35648e+06,2.35648e+06,2.35648e+06,3910.9,3910.9,3910.9,8782.79,8782.79,8782.79,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.1,7877.1,7877.1,9993.33,9993.33,9993.33,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
788,2.35648e+06,2.35648e+06,2.35648e+06,3910.9,3910.9,3910.9,8782.79,8782.79,8782.79,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.1,7877.1,7877.1,9993.33,9993.33,9993.33,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
789,2.35648e+06,2.35648e+06,2.35648e+06,3910.9,3910.9,3910.9,8782.79,8782.79,8782.79,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.1,7877.1,7877.1,9993.33,9993.33,9993.33,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
790,2.35648e+06,2.35648e+06,2.35648e+06,3910.9,3910.9,3910.9,8782.79,8782.79,8782.79,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.1,7877.1,7877.1,9993.33,9993.33,9993.33,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
791,2.35648e+06,2.35648e+06,2.35648e+06,3910.9,3910.9,3910.9,8782.79,8782.79,8782.79,3.46388e+06,3.46388e+06,3.46388e+06,6.25387e+06,6.25387e+06,6.25387e+06,7877.1,7877.1,7877.1,9993.33,9993.33,9993.33,933327,933327,933327,281502,281502,281502,3.87368e+06,3.87368e+06,3.87368e+06,8.45774e+06,8.45774e+06,8.45774e+06,2.25511,2.25511,2.25511,1.18111,1.18111,1.18111,4.56533,4.56533,4.56533
