time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,348268,348268,348268,40.7368,40.7368,40.7368,1321.08,1321.08,1321.08,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.556,445.556,445.556,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
783,348268,348268,348268,40.7402,40.7402,40.7402,1321.09,1321.09,1321.09,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.553,445.553,445.553,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
784,348268,348268,348268,40.7413,40.7413,40.7413,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.552,445.552,445.552,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
785,348268,348268,348268,40.7417,40.7417,40.7417,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.552,445.552,445.552,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
786,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
787,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
788,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
789,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
790,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
791,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
792,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
793,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
794,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
795,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
796,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
797,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
798,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
799,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
800,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
801,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
802,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
803,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
804,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
805,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
806,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
807,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
808,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
809,348268,348268,348268,40.7419,40.7419,40.7419,1321.1,1321.1,1321.1,6.17242e+06,6.17242e+06,6.17242e+06,5.12074e+06,5.12074e+06,5.12074e+06,445.551,445.551,445.551,17400.2,17400.2,17400.2,591155,591155,591155,21626.9,21626.9,21626.9,272968,272968,272968,8.98031e+06,8.98031e+06,8.98031e+06,0.0930308,0.0930308,0.0930308,3.40394,3.40394,3.40394,4.552,4.552,4.552
