time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.76287e+06,2.76287e+06,2.76287e+06,7919.15,7919.15,7919.15,8678.61,8678.61,8678.61,2.82804e+06,2.82804e+06,2.82804e+06,5.98936e+06,5.98936e+06,5.98936e+06,13053,13053,13053,6958.45,6958.45,6958.45,917638,917638,917638,317841,317841,317841,4.54682e+06,4.54682e+06,4.54682e+06,8.25494e+06,8.25494e+06,8.25494e+06,3.97641,3.97641,3.97641,0.546538,0.546538,0.546538,3.81649,3.81649,3.81649
783,2.76206e+06,2.76206e+06,2.76206e+06,8057.84,8057.84,8057.84,8613.18,8613.18,8613.18,2.82653e+06,2.82653e+06,2.82653e+06,5.98803e+06,5.98803e+06,5.98803e+06,13283,13283,13283,6904.25,6904.25,6904.25,913176,913176,913176,323495,323495,323495,4.62918e+06,4.62918e+06,4.62918e+06,8.21043e+06,8.21043e+06,8.21043e+06,4.04746,4.04746,4.04746,0.546538,0.546538,0.546538,3.78756,3.78756,3.78756
784,2.76117e+06,2.76117e+06,2.76117e+06,8194.28,8194.28,8194.28,8546.94,8546.94,8546.94,2.82513e+06,2.82513e+06,2.82513e+06,5.98645e+06,5.98645e+06,5.98645e+06,13508.9,13508.9,13508.9,6849.68,6849.68,6849.68,908656,908656,908656,329233,329233,329233,4.71268e+06,4.71268e+06,4.71268e+06,8.16555e+06,8.16555e+06,8.16555e+06,4.1174,4.1174,4.1174,0.546538,0.546538,0.546538,3.75833,3.75833,3.75833
785,2.76022e+06,2.76022e+06,2.76022e+06,8328.05,8328.05,8328.05,8479.91,8479.91,8479.91,2.82386e+06,2.82386e+06,2.82386e+06,5.98463e+06,5.98463e+06,5.98463e+06,13730.2,13730.2,13730.2,6794.9,6794.9,6794.9,904076,904076,904076,335048,335048,335048,4.79719e+06,4.79719e+06,4.79719e+06,8.1203e+06,8.1203e+06,8.1203e+06,4.18603,4.18603,4.18603,0.546538,0.546538,0.546538,3.72883,3.72883,3.72883
786,2.7592e+06,2.7592e+06,2.7592e+06,8458.73,8458.73,8458.73,8412.22,8412.22,8412.22,2.82272e+06,2.82272e+06,2.82272e+06,5.98258e+06,5.98258e+06,5.98258e+06,13946.2,13946.2,13946.2,6740.02,6740.02,6740.02,899438,899438,899438,340931,340931,340931,4.88259e+06,4.88259e+06,4.88259e+06,8.07468e+06,8.07468e+06,8.07468e+06,4.25317,4.25317,4.25317,0.546538,0.546538,0.546538,3.69911,3.69911,3.69911
787,2.75813e+06,2.75813e+06,2.75813e+06,8585.96,8585.96,8585.96,8343.97,8343.97,8343.97,2.82171e+06,2.82171e+06,2.82171e+06,5.9803e+06,5.9803e+06,5.9803e+06,14156.3,14156.3,14156.3,6685.15,6685.15,6685.15,894739,894739,894739,346872,346872,346872,4.96874e+06,4.96874e+06,4.96874e+06,8.02869e+06,8.02869e+06,8.02869e+06,4.31862,4.31862,4.31862,0.546538,0.546538,0.546538,3.66924,3.66924,3.66924
788,2.75699e+06,2.75699e+06,2.75699e+06,8709.34,8709.34,8709.34,8275.32,8275.32,8275.32,2.82084e+06,2.82084e+06,2.82084e+06,5.9778e+06,5.9778e+06,5.9778e+06,14359.9,14359.9,14359.9,6630.39,6630.39,6630.39,889982,889982,889982,352862,352862,352862,5.0555e+06,5.0555e+06,5.0555e+06,7.98235e+06,7.98235e+06,7.98235e+06,4.38217,4.38217,4.38217,0.546538,0.546538,0.546538,3.63926,3.63926,3.63926
789,2.7558e+06,2.7558e+06,2.7558e+06,8828.52,8828.52,8828.52,8206.41,8206.41,8206.41,2.82011e+06,2.82011e+06,2.82011e+06,5.97509e+06,5.97509e+06,5.97509e+06,14556.3,14556.3,14556.3,6575.85,6575.85,6575.85,885168,885168,885168,358891,358891,358891,5.14271e+06,5.14271e+06,5.14271e+06,7.93565e+06,7.93565e+06,7.93565e+06,4.44365,4.44365,4.44365,0.546538,0.546538,0.546538,3.60925,3.60925,3.60925
790,2.75457e+06,2.75457e+06,2.75457e+06,8943.13,8943.13,8943.13,8137.39,8137.39,8137.39,2.81953e+06,2.81953e+06,2.81953e+06,5.97217e+06,5.97217e+06,5.97217e+06,14744.9,14744.9,14744.9,6521.66,6521.66,6521.66,880296,880296,880296,364948,364948,364948,5.23023e+06,5.23023e+06,5.23023e+06,7.88862e+06,7.88862e+06,7.88862e+06,4.50286,4.50286,4.50286,0.546538,0.546538,0.546538,3.57925,3.57925,3.57925
791,2.7533e+06,2.7533e+06,2.7533e+06,9052.82,9052.82,9052.82,8068.43,8068.43,8068.43,2.81911e+06,2.81911e+06,2.81911e+06,5.96905e+06,5.96905e+06,5.96905e+06,14925.1,14925.1,14925.1,6467.93,6467.93,6467.93,875371,875371,875371,371024,371024,371024,5.3179e+06,5.3179e+06,5.3179e+06,7.84128e+06,7.84128e+06,7.84128e+06,4.55961,4.55961,4.55961,0.546538,0.546538,0.546538,3.54935,3.54935,3.54935
792,2.75199e+06,2.75199e+06,2.75199e+06,9157.25,9157.25,9157.25,7999.7,7999.7,7999.7,2.81885e+06,2.81885e+06,2.81885e+06,5.96573e+06,5.96573e+06,5.96573e+06,15096.4,15096.4,15096.4,6414.78,6414.78,6414.78,870393,870393,870393,377106,377106,377106,5.40555e+06,5.40555e+06,5.40555e+06,7.79365e+06,7.79365e+06,7.79365e+06,4.61373,4.61373,4.61373,0.546538,0.546538,0.546538,3.51961,3.51961,3.51961
793,2.75065e+06,2.75065e+06,2.75065e+06,9256.11,9256.11,9256.11,7931.37,7931.37,7931.37,2.81875e+06,2.81875e+06,2.81875e+06,5.96223e+06,5.96223e+06,5.96223e+06,15258.3,15258.3,15258.3,6362.35,6362.35,6362.35,865367,865367,865367,383185,383185,383185,5.49302e+06,5.49302e+06,5.49302e+06,7.74577e+06,7.74577e+06,7.74577e+06,4.66506,4.66506,4.66506,0.546538,0.546538,0.546538,3.49011,3.49011,3.49011
794,2.74928e+06,2.74928e+06,2.74928e+06,9349.09,9349.09,9349.09,7863.62,7863.62,7863.62,2.81882e+06,2.81882e+06,2.81882e+06,5.95855e+06,5.95855e+06,5.95855e+06,15410.1,15410.1,15410.1,6310.76,6310.76,6310.76,860295,860295,860295,389247,389247,389247,5.58013e+06,5.58013e+06,5.58013e+06,7.69765e+06,7.69765e+06,7.69765e+06,4.71342,4.71342,4.71342,0.546538,0.546538,0.546538,3.46091,3.46091,3.46091
795,2.7479e+06,2.7479e+06,2.7479e+06,9435.92,9435.92,9435.92,7796.64,7796.64,7796.64,2.81906e+06,2.81906e+06,2.81906e+06,5.95469e+06,5.95469e+06,5.95469e+06,15551.4,15551.4,15551.4,6260.15,6260.15,6260.15,855181,855181,855181,395281,395281,395281,5.66671e+06,5.66671e+06,5.66671e+06,7.64934e+06,7.64934e+06,7.64934e+06,4.75866,4.75866,4.75866,0.546538,0.546538,0.546538,3.4321,3.4321,3.4321
