time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.56726e+06,2.56726e+06,2.56726e+06,3197.07,3197.07,3197.07,10405.5,10405.5,10405.5,3.16034e+06,3.16034e+06,3.16034e+06,5.96709e+06,5.96709e+06,5.96709e+06,5646.03,5646.03,5646.03,9975.87,9975.87,9975.87,1.05474e+06,1.05474e+06,1.05474e+06,222834,222834,222834,3.07314e+06,3.07314e+06,3.07314e+06,9.6842e+06,9.6842e+06,9.6842e+06,1.68358,1.68358,1.68358,0.814305,0.814305,0.814305,4.96921,4.96921,4.96921
783,2.56834e+06,2.56834e+06,2.56834e+06,3228.1,3228.1,3228.1,10354.4,10354.4,10354.4,3.15822e+06,3.15822e+06,3.15822e+06,5.97299e+06,5.97299e+06,5.97299e+06,5704.13,5704.13,5704.13,9916.73,9916.73,9916.73,1.05282e+06,1.05282e+06,1.05282e+06,222370,222370,222370,3.06821e+06,3.06821e+06,3.06821e+06,9.66332e+06,9.66332e+06,9.66332e+06,1.70019,1.70019,1.70019,0.814305,0.814305,0.814305,4.9422,4.9422,4.9422
784,2.56943e+06,2.56943e+06,2.56943e+06,3260.83,3260.83,3260.83,10304.3,10304.3,10304.3,3.15611e+06,3.15611e+06,3.15611e+06,5.97886e+06,5.97886e+06,5.97886e+06,5765.18,5765.18,5765.18,9858.45,9858.45,9858.45,1.0508e+06,1.0508e+06,1.0508e+06,221995,221995,221995,3.06453e+06,3.06453e+06,3.06453e+06,9.64155e+06,9.64155e+06,9.64155e+06,1.71768,1.71768,1.71768,0.814305,0.814305,0.814305,4.91562,4.91562,4.91562
785,2.57053e+06,2.57053e+06,2.57053e+06,3295.25,3295.25,3295.25,10255,10255,10255,3.154e+06,3.154e+06,3.154e+06,5.98469e+06,5.98469e+06,5.98469e+06,5829.19,5829.19,5829.19,9801.06,9801.06,9801.06,1.0487e+06,1.0487e+06,1.0487e+06,221710,221710,221710,3.0621e+06,3.0621e+06,3.0621e+06,9.61894e+06,9.61894e+06,9.61894e+06,1.73607,1.73607,1.73607,0.814305,0.814305,0.814305,4.88947,4.88947,4.88947
786,2.57165e+06,2.57165e+06,2.57165e+06,3331.36,3331.36,3331.36,10206.7,10206.7,10206.7,3.1519e+06,3.1519e+06,3.1519e+06,5.99047e+06,5.99047e+06,5.99047e+06,5896.16,5896.16,5896.16,9744.6,9744.6,9744.6,1.04652e+06,1.04652e+06,1.04652e+06,221514,221514,221514,3.06094e+06,3.06094e+06,3.06094e+06,9.59555e+06,9.59555e+06,9.59555e+06,1.75534,1.75534,1.75534,0.814305,0.814305,0.814305,4.86377,4.86377,4.86377
787,2.57277e+06,2.57277e+06,2.57277e+06,3369.14,3369.14,3369.14,10159.2,10159.2,10159.2,3.1498e+06,3.1498e+06,3.1498e+06,5.99621e+06,5.99621e+06,5.99621e+06,5966.09,5966.09,5966.09,9689.07,9689.07,9689.07,1.04426e+06,1.04426e+06,1.04426e+06,221409,221409,221409,3.06104e+06,3.06104e+06,3.06104e+06,9.57143e+06,9.57143e+06,9.57143e+06,1.77551,1.77551,1.77551,0.814305,0.814305,0.814305,4.83851,4.83851,4.83851
788,2.5739e+06,2.5739e+06,2.5739e+06,3408.6,3408.6,3408.6,10112.7,10112.7,10112.7,3.14771e+06,3.14771e+06,3.14771e+06,6.00188e+06,6.00188e+06,6.00188e+06,6038.98,6038.98,6038.98,9634.48,9634.48,9634.48,1.04194e+06,1.04194e+06,1.04194e+06,221394,221394,221394,3.06243e+06,3.06243e+06,3.06243e+06,9.54663e+06,9.54663e+06,9.54663e+06,1.79656,1.79656,1.79656,0.814305,0.814305,0.814305,4.81369,4.81369,4.81369
789,2.57503e+06,2.57503e+06,2.57503e+06,3449.73,3449.73,3449.73,10067,10067,10067,3.14562e+06,3.14562e+06,3.14562e+06,6.00749e+06,6.00749e+06,6.00749e+06,6114.83,6114.83,6114.83,9580.84,9580.84,9580.84,1.03955e+06,1.03955e+06,1.03955e+06,221471,221471,221471,3.06511e+06,3.06511e+06,3.06511e+06,9.52121e+06,9.52121e+06,9.52121e+06,1.81849,1.81849,1.81849,0.814305,0.814305,0.814305,4.78933,4.78933,4.78933
790,2.57617e+06,2.57617e+06,2.57617e+06,3492.53,3492.53,3492.53,10022.3,10022.3,10022.3,3.14354e+06,3.14354e+06,3.14354e+06,6.01303e+06,6.01303e+06,6.01303e+06,6193.63,6193.63,6193.63,9528.12,9528.12,9528.12,1.03711e+06,1.03711e+06,1.03711e+06,221640,221640,221640,3.06907e+06,3.06907e+06,3.06907e+06,9.49521e+06,9.49521e+06,9.49521e+06,1.84131,1.84131,1.84131,0.814305,0.814305,0.814305,4.7654,4.7654,4.7654
791,2.5773e+06,2.5773e+06,2.5773e+06,3536.98,3536.98,3536.98,9978.33,9978.33,9978.33,3.14147e+06,3.14147e+06,3.14147e+06,6.01848e+06,6.01848e+06,6.01848e+06,6275.37,6275.37,6275.37,9476.33,9476.33,9476.33,1.03461e+06,1.03461e+06,1.03461e+06,221901,221901,221901,3.07434e+06,3.07434e+06,3.07434e+06,9.46869e+06,9.46869e+06,9.46869e+06,1.86502,1.86502,1.86502,0.814305,0.814305,0.814305,4.74191,4.74191,4.74191
