time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,822527,822527,822527,284.184,284.184,284.184,3092.5,3092.5,3092.5,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.32,1873.32,1873.32,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
783,822527,822527,822527,284.174,284.174,284.174,3092.46,3092.46,3092.46,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
784,822527,822527,822527,284.171,284.171,284.171,3092.45,3092.45,3092.45,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
785,822527,822527,822527,284.169,284.169,284.169,3092.45,3092.45,3092.45,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
786,822527,822527,822527,284.169,284.169,284.169,3092.45,3092.45,3092.45,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
787,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
788,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
789,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
790,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
791,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
792,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
793,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
794,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
795,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
796,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
797,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
798,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
799,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
800,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
801,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
802,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
803,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
804,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
805,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
806,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
807,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
808,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
809,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
810,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
811,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
812,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
813,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
814,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
815,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
816,822527,822527,822527,284.169,284.169,284.169,3092.44,3092.44,3092.44,5.5313e+06,5.5313e+06,5.5313e+06,7.2334e+06,7.2334e+06,7.2334e+06,1873.33,1873.33,1873.33,15649.5,15649.5,15649.5,871709,871709,871709,63400.4,63400.4,63400.4,817885,817885,817885,8.73301e+06,8.73301e+06,8.73301e+06,0.412742,0.412742,0.412742,3.00779,3.00779,3.00779,4.55703,4.55703,4.55703
