index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.94645e+06,2389.06,7262.16,4.01614e+06,6.70618e+06,6229.45,11507.7,937611,213054,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,0,0.502083,2.52461
0,783,1.94645e+06,2389.03,7262.09,4.01614e+06,6.70618e+06,6229.49,11507.7,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,1.65928,2.7544,1.03576
0,784,1.94645e+06,2389.02,7262.07,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,2.45293,4.28825,0.402097
0,785,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,1.30861,3.78846,3.34954
0,786,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,0.315167,2.94008,7.86328
0,787,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,3.80187,2.30964,5.11431
0,788,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,1.44775,1.25552,6.97601
0,789,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,2.33343,2.83451,3.206
0,790,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,1.3144,0,1.96707
0,791,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,1.256,1.62129,2.03755
0,792,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,1.09075,5.40798,1.64206
0,793,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,4.88456,0.202832,3.25415
0,794,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,1.39069,2.90049,5.15877
0,795,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,1.90961,0.239416,4.94228
0,796,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,0.235909,0.879143,7.12284
0,797,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,2.68477,2.67118,5.7511
0,798,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,3.03828,0.818556,5.06049
0,799,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,1.79495,1.20612,1.7479
0,800,1.94645e+06,2389.01,7262.06,4.01614e+06,6.70618e+06,6229.5,11507.8,937611,213055,2.88409e+06,8.53051e+06,1.64877,1.77533,4.5638,2.43336,3.20996,4.43907
