time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.07682e+06,1.07682e+06,1.07682e+06,549.942,549.942,549.942,4036.57,4036.57,4036.57,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.69,2816.69,2816.69,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
783,1.07682e+06,1.07682e+06,1.07682e+06,549.934,549.934,549.934,4036.55,4036.55,4036.55,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.7,2816.7,2816.7,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
784,1.07682e+06,1.07682e+06,1.07682e+06,549.931,549.931,549.931,4036.54,4036.54,4036.54,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.7,2816.7,2816.7,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
785,1.07682e+06,1.07682e+06,1.07682e+06,549.931,549.931,549.931,4036.54,4036.54,4036.54,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.71,2816.71,2816.71,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
786,1.07682e+06,1.07682e+06,1.07682e+06,549.93,549.93,549.93,4036.54,4036.54,4036.54,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.71,2816.71,2816.71,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
787,1.07682e+06,1.07682e+06,1.07682e+06,549.93,549.93,549.93,4036.54,4036.54,4036.54,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.71,2816.71,2816.71,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
788,1.07682e+06,1.07682e+06,1.07682e+06,549.93,549.93,549.93,4036.54,4036.54,4036.54,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.71,2816.71,2816.71,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
789,1.07682e+06,1.07682e+06,1.07682e+06,549.93,549.93,549.93,4036.54,4036.54,4036.54,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.71,2816.71,2816.71,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
790,1.07682e+06,1.07682e+06,1.07682e+06,549.93,549.93,549.93,4036.54,4036.54,4036.54,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.71,2816.71,2816.71,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
791,1.07682e+06,1.07682e+06,1.07682e+06,549.93,549.93,549.93,4036.54,4036.54,4036.54,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.71,2816.71,2816.71,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
792,1.07682e+06,1.07682e+06,1.07682e+06,549.93,549.93,549.93,4036.54,4036.54,4036.54,5.18824e+06,5.18824e+06,5.18824e+06,7.33684e+06,7.33684e+06,7.33684e+06,2816.71,2816.71,2816.71,14713.2,14713.2,14713.2,910783,910783,910783,92710.6,92710.6,92710.6,1.2095e+06,1.2095e+06,1.2095e+06,8.67554e+06,8.67554e+06,8.67554e+06,0.644057,0.644057,0.644057,2.76937,2.76937,2.76937,4.55892,4.55892,4.55892
