time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,838805,838805,838805,298.109,298.109,298.109,3152.91,3152.91,3152.91,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
783,838805,838805,838805,298.112,298.112,298.112,3152.92,3152.92,3152.92,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
784,838805,838805,838805,298.113,298.113,298.113,3152.92,3152.92,3152.92,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
785,838805,838805,838805,298.113,298.113,298.113,3152.93,3152.93,3152.93,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
786,838805,838805,838805,298.113,298.113,298.113,3152.93,3152.93,3152.93,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
787,838805,838805,838805,298.113,298.113,298.113,3152.93,3152.93,3152.93,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
788,838805,838805,838805,298.113,298.113,298.113,3152.93,3152.93,3152.93,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
789,838805,838805,838805,298.113,298.113,298.113,3152.93,3152.93,3152.93,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
790,838805,838805,838805,298.113,298.113,298.113,3152.93,3152.93,3152.93,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
791,838805,838805,838805,298.113,298.113,298.113,3152.93,3152.93,3152.93,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
792,838805,838805,838805,298.113,298.113,298.113,3152.93,3152.93,3152.93,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
793,838805,838805,838805,298.113,298.113,298.113,3152.93,3152.93,3152.93,5.50933e+06,5.50933e+06,5.50933e+06,7.25005e+06,7.25005e+06,7.25005e+06,1931.95,1931.95,1931.95,15589.6,15589.6,15589.6,875296,875296,875296,65179.8,65179.8,65179.8,841449,841449,841449,8.72864e+06,8.72864e+06,8.72864e+06,0.426624,0.426624,0.426624,2.99312,2.99312,2.99312,4.55716,4.55716,4.55716
