time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.68984e+06,2.68984e+06,2.68984e+06,8916.7,8916.7,8916.7,7016.36,7016.36,7016.36,2.93753e+06,2.93753e+06,2.93753e+06,5.87777e+06,5.87777e+06,5.87777e+06,14829.8,14829.8,14829.8,5976.25,5976.25,5976.25,748607,748607,748607,485156,485156,485156,6.89135e+06,6.89135e+06,6.89135e+06,6.69178e+06,6.69178e+06,6.69178e+06,4.55944,4.55944,4.55944,0.612563,0.612563,0.612563,3.15747,3.15747,3.15747
783,2.68958e+06,2.68958e+06,2.68958e+06,8852.24,8852.24,8852.24,7021.9,7021.9,7021.9,2.94184e+06,2.94184e+06,2.94184e+06,5.87248e+06,5.87248e+06,5.87248e+06,14711.8,14711.8,14711.8,5990.19,5990.19,5990.19,745097,745097,745097,487136,487136,487136,6.91639e+06,6.91639e+06,6.91639e+06,6.66196e+06,6.66196e+06,6.66196e+06,4.52556,4.52556,4.52556,0.612563,0.612563,0.612563,3.16131,3.16131,3.16131
784,2.68939e+06,2.68939e+06,2.68939e+06,8784.18,8784.18,8784.18,7031.52,7031.52,7031.52,2.94627e+06,2.94627e+06,2.94627e+06,5.86718e+06,5.86718e+06,5.86718e+06,14587.5,14587.5,14587.5,6007.46,6007.46,6007.46,741735,741735,741735,488912,488912,488912,6.93843e+06,6.93843e+06,6.93843e+06,6.6336e+06,6.6336e+06,6.6336e+06,4.4897,4.4897,4.4897,0.612563,0.612563,0.612563,3.16695,3.16695,3.16695
785,2.68926e+06,2.68926e+06,2.68926e+06,8712.71,8712.71,8712.71,7045.19,7045.19,7045.19,2.95081e+06,2.95081e+06,2.95081e+06,5.86187e+06,5.86187e+06,5.86187e+06,14457.2,14457.2,14457.2,6028.23,6028.23,6028.23,738527,738527,738527,490483,490483,490483,6.95745e+06,6.95745e+06,6.95745e+06,6.60676e+06,6.60676e+06,6.60676e+06,4.45198,4.45198,4.45198,0.612563,0.612563,0.612563,3.1744,3.1744,3.1744
786,2.68918e+06,2.68918e+06,2.68918e+06,8638.04,8638.04,8638.04,7062.95,7062.95,7062.95,2.95544e+06,2.95544e+06,2.95544e+06,5.85657e+06,5.85657e+06,5.85657e+06,14321.4,14321.4,14321.4,6052.58,6052.58,6052.58,735481,735481,735481,491850,491850,491850,6.97347e+06,6.97347e+06,6.97347e+06,6.58151e+06,6.58151e+06,6.58151e+06,4.41254,4.41254,4.41254,0.612563,0.612563,0.612563,3.18371,3.18371,3.18371
787,2.68917e+06,2.68917e+06,2.68917e+06,8560.39,8560.39,8560.39,7084.84,7084.84,7084.84,2.96017e+06,2.96017e+06,2.96017e+06,5.85127e+06,5.85127e+06,5.85127e+06,14180.6,14180.6,14180.6,6080.58,6080.58,6080.58,732605,732605,732605,493013,493013,493013,6.9865e+06,6.9865e+06,6.9865e+06,6.55791e+06,6.55791e+06,6.55791e+06,4.3715,4.3715,4.3715,0.612563,0.612563,0.612563,3.19489,3.19489,3.19489
788,2.68921e+06,2.68921e+06,2.68921e+06,8480,8480,8480,7110.92,7110.92,7110.92,2.96498e+06,2.96498e+06,2.96498e+06,5.84597e+06,5.84597e+06,5.84597e+06,14035.2,14035.2,14035.2,6112.28,6112.28,6112.28,729907,729907,729907,493972,493972,493972,6.99657e+06,6.99657e+06,6.99657e+06,6.53602e+06,6.53602e+06,6.53602e+06,4.32899,4.32899,4.32899,0.612563,0.612563,0.612563,3.20798,3.20798,3.20798
789,2.68931e+06,2.68931e+06,2.68931e+06,8397.09,8397.09,8397.09,7141.25,7141.25,7141.25,2.96987e+06,2.96987e+06,2.96987e+06,5.84068e+06,5.84068e+06,5.84068e+06,13885.5,13885.5,13885.5,6147.73,6147.73,6147.73,727392,727392,727392,494731,494731,494731,7.0037e+06,7.0037e+06,7.0037e+06,6.51592e+06,6.51592e+06,6.51592e+06,4.28514,4.28514,4.28514,0.612563,0.612563,0.612563,3.223,3.223,3.223
790,2.68946e+06,2.68946e+06,2.68946e+06,8311.89,8311.89,8311.89,7175.88,7175.88,7175.88,2.97482e+06,2.97482e+06,2.97482e+06,5.83539e+06,5.83539e+06,5.83539e+06,13732,13732,13732,6187,6187,6187,725070,725070,725070,495289,495289,495289,7.00793e+06,7.00793e+06,7.00793e+06,6.49767e+06,6.49767e+06,6.49767e+06,4.24005,4.24005,4.24005,0.612563,0.612563,0.612563,3.23998,3.23998,3.23998
791,2.68967e+06,2.68967e+06,2.68967e+06,8224.61,8224.61,8224.61,7214.85,7214.85,7214.85,2.97983e+06,2.97983e+06,2.97983e+06,5.83011e+06,5.83011e+06,5.83011e+06,13575.1,13575.1,13575.1,6230.12,6230.12,6230.12,722946,722946,722946,495651,495651,495651,7.00929e+06,7.00929e+06,7.00929e+06,6.48132e+06,6.48132e+06,6.48132e+06,4.19386,4.19386,4.19386,0.612563,0.612563,0.612563,3.25894,3.25894,3.25894
