index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,190622,15.0044,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,2.71242,5.48853
0,783,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.0414463,4.37109,7.65002
0,784,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.113621,3.93358,6.24167
0,785,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.148601,3.50478,2.38681
0,786,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.0405841,3.25598,4.18607
0,787,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.25956,6.30129,6.34621
0,788,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,3.52203,5.19491
0,789,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,3.1402,2.62983
0,790,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.136201,3.23328,5.61804
0,791,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.00457172,4.01022,4.96418
0,792,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.0268066,4.4769,4.59367
0,793,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.238873,8.82475,6.97631
0,794,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,3.62758,7.73524
0,795,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.0326202,0,3.22317
0,796,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.0396868,5.43989,5.83607
0,797,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.140691,0.236098,2.37635
0,798,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.259267,3.75044,4.84982
0,799,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,4.066,2.57629
0,800,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.100191,3.729,3.85811
0,801,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.237801,5.67369,4.41961
0,802,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,0.95925,2.28727
0,803,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.0676707,3.09335,2.81736
0,804,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,5.38814,4.2362
0,805,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.224217,3.55243,8.62993
0,806,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,4.29478,4.75365
0,807,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,4.0516,6.10249
0,808,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,0.178188,6.3243
0,809,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.186166,0.674493,4.31428
0,810,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,2.21144,0.737976
0,811,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.332286,2.66497,8.63404
0,812,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.0509827,2.41238,2.24959
0,813,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,3.56119,5.77841
0,814,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,2.93009,5.10211
0,815,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.216908,2.65924,2.37009
0,816,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.176279,2.02609,4.7199
0,817,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.0943782,0.174765,2.82464
0,818,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,7.58104,8.51334
0,819,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,2.86251,5.68737
0,820,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.178197,3.79634,3.00901
0,821,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,2.79017,3.16286
0,822,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0.283729,2.99683,8.96765
0,823,190622,15.0045,725.026,6.38634e+06,3.16731e+06,184.697,17985.8,362769,14300,179102,9.15652e+06,0.038204,3.52499,4.54947,0,2.5937,5.34577
