index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.58395e+06,5481.7,9157.27,3.21448e+06,5.88972e+06,9507.61,8848.73,799804,411585,5.71253e+06,7.25317e+06,2.88602,0.810637,4.35596,3.83025,1.31135,5.044
0,783,2.58387e+06,5413.38,9247.44,3.21719e+06,5.88575e+06,9383.07,8943.37,802814,409522,5.68122e+06,7.28431e+06,2.84909,0.810637,4.40048,3.36334,0.84887,2.72901
0,784,2.58376e+06,5345.12,9339.2,3.21981e+06,5.88181e+06,9258.96,9039.62,806017,407379,5.64884e+06,7.31725e+06,2.81224,0.810637,4.44581,2.82635,0.783395,4.87377
0,785,2.58363e+06,5276.99,9432.43,3.22234e+06,5.87791e+06,9135.36,9137.29,809411,405159,5.61542e+06,7.35197e+06,2.7755,0.810637,4.49188,0.486044,1.38485,3.9827
0,786,2.58346e+06,5209.03,9526.98,3.22476e+06,5.87404e+06,9012.36,9236.22,812994,402864,5.58101e+06,7.38846e+06,2.73889,0.810637,4.53862,3.99892,1.32124,3.66528
0,787,2.58327e+06,5141.29,9622.68,3.22708e+06,5.87022e+06,8890.05,9336.25,816763,400497,5.54566e+06,7.42668e+06,2.70244,0.810637,4.58594,5.02253,1.89858,5.17119
0,788,2.58304e+06,5073.83,9719.36,3.2293e+06,5.86644e+06,8768.5,9437.19,820714,398062,5.5094e+06,7.4666e+06,2.66618,0.810637,4.63377,2.90855,1.79749,2.54932
0,789,2.58278e+06,5006.68,9816.83,3.23141e+06,5.86272e+06,8647.8,9538.86,824845,395561,5.47229e+06,7.50819e+06,2.63013,0.810637,4.68201,0.719787,0,4.56692
0,790,2.58249e+06,4939.9,9914.89,3.2334e+06,5.85904e+06,8528.02,9641.05,829151,392997,5.43436e+06,7.55139e+06,2.59432,0.810637,4.73058,3.49449,0.289619,4.80402
0,791,2.58217e+06,4873.52,10013.3,3.23528e+06,5.85543e+06,8409.25,9743.56,833626,390374,5.39567e+06,7.59618e+06,2.55876,0.810637,4.77936,2.91224,0.555594,5.30546
0,792,2.58181e+06,4807.59,10112,3.23704e+06,5.85187e+06,8291.56,9846.17,838267,387693,5.35624e+06,7.64248e+06,2.52348,0.810637,4.82827,1.09576,0.39254,8.18246
0,793,2.58141e+06,4742.16,10210.6,3.23868e+06,5.84838e+06,8175.01,9948.66,843066,384959,5.31614e+06,7.69026e+06,2.48851,0.810637,4.87719,3.74985,0.894606,8.57082
0,794,2.58098e+06,4677.27,10308.9,3.2402e+06,5.84497e+06,8059.69,10050.8,848019,382174,5.27539e+06,7.73944e+06,2.45386,0.810637,4.92601,2.48763,0.245396,1.23121
0,795,2.58051e+06,4612.95,10406.7,3.24159e+06,5.84162e+06,7945.67,10152.3,853117,379340,5.23405e+06,7.78996e+06,2.41957,0.810637,4.97463,4.55897,2.58182,6.37385
0,796,2.58001e+06,4549.26,10503.8,3.24286e+06,5.83836e+06,7833.01,10253,858353,376462,5.19215e+06,7.84174e+06,2.38564,0.810637,5.02292,3.16405,3.69668,3.95075
0,797,2.57947e+06,4486.23,10599.9,3.24401e+06,5.83519e+06,7721.79,10352.6,863720,373541,5.14975e+06,7.89471e+06,2.3521,0.810637,5.07077,1.79608,1.09004,5.9436
0,798,2.5789e+06,4423.91,10694.8,3.24503e+06,5.83211e+06,7612.07,10450.9,869209,370581,5.10687e+06,7.9488e+06,2.31897,0.810637,5.11806,3.5256,2.00942,8.86486
0,799,2.57829e+06,4362.34,10788.2,3.24592e+06,5.82913e+06,7503.92,10547.6,874811,367585,5.06357e+06,8.0039e+06,2.28628,0.810637,5.16466,0,1.88266,2.24406
0,800,2.57766e+06,4301.56,10879.9,3.24668e+06,5.82625e+06,7397.41,10642.4,880517,364556,5.01988e+06,8.05993e+06,2.25404,0.810637,5.21045,4.33129,0.685556,3.97553
0,801,2.57699e+06,4241.61,10969.6,3.24732e+06,5.82348e+06,7292.61,10735.1,886317,361496,4.97586e+06,8.1168e+06,2.22228,0.810637,5.25531,3.95199,0,4.60632
