time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.61345e+06,2.61345e+06,2.61345e+06,286.593,286.593,286.593,942.775,942.775,942.775,4.17097e+06,4.17097e+06,4.17097e+06,2.3466e+07,2.3466e+07,2.3466e+07,1971.38,1971.38,1971.38,1644.5,1644.5,1644.5,73783.5,73783.5,73783.5,17736.6,17736.6,17736.6,160632,160632,160632,144999,144999,144999,4.11856,4.11856,4.11856,1.02647,1.02647,1.02647,1.83627,1.83627,1.83627
783,2.61989e+06,2.61989e+06,2.61989e+06,276.456,276.456,276.456,998.008,998.008,998.008,4.1782e+06,4.1782e+06,4.1782e+06,2.34505e+07,2.34505e+07,2.34505e+07,1896.84,1896.84,1896.84,1740.85,1740.85,1740.85,77565.1,77565.1,77565.1,17091.5,17091.5,17091.5,154436,154436,154436,152502,152502,152502,3.96376,3.96376,3.96376,1.02647,1.02647,1.02647,1.94131,1.94131,1.94131
784,2.6262e+06,2.6262e+06,2.6262e+06,266.684,266.684,266.684,1059.11,1059.11,1059.11,4.18514e+06,4.18514e+06,4.18514e+06,2.34351e+07,2.34351e+07,2.34351e+07,1825.25,1825.25,1825.25,1847.41,1847.41,1847.41,81780,81780,81780,16474.2,16474.2,16474.2,148524,148524,148524,160861,160861,160861,3.81527,3.81527,3.81527,1.02647,1.02647,1.02647,2.05765,2.05765,2.05765
785,2.63236e+06,2.63236e+06,2.63236e+06,257.222,257.222,257.222,1126.48,1126.48,1126.48,4.19177e+06,4.19177e+06,4.19177e+06,2.342e+07,2.342e+07,2.342e+07,1756.22,1756.22,1756.22,1964.89,1964.89,1964.89,86459.8,86459.8,86459.8,15881.7,15881.7,15881.7,142870,142870,142870,170137,170137,170137,3.67233,3.67233,3.67233,1.02647,1.02647,1.02647,2.18613,2.18613,2.18613
786,2.63833e+06,2.63833e+06,2.63833e+06,248.017,248.017,248.017,1200.55,1200.55,1200.55,4.19808e+06,4.19808e+06,4.19808e+06,2.3405e+07,2.3405e+07,2.3405e+07,1689.39,1689.39,1689.39,2094.02,2094.02,2094.02,91637.9,91637.9,91637.9,15311.1,15311.1,15311.1,137442,137442,137442,180398,180398,180398,3.53415,3.53415,3.53415,1.02647,1.02647,1.02647,2.32757,2.32757,2.32757
787,2.64408e+06,2.64408e+06,2.64408e+06,239.02,239.02,239.02,1281.72,1281.72,1281.72,4.20406e+06,4.20406e+06,4.20406e+06,2.33902e+07,2.33902e+07,2.33902e+07,1624.41,1624.41,1624.41,2235.51,2235.51,2235.51,97347.9,97347.9,97347.9,14759.4,14759.4,14759.4,132215,132215,132215,191711,191711,191711,3.40001,3.40001,3.40001,1.02647,1.02647,1.02647,2.4828,2.4828,2.4828
788,2.64959e+06,2.64959e+06,2.64959e+06,230.184,230.184,230.184,1370.34,1370.34,1370.34,4.20968e+06,4.20968e+06,4.20968e+06,2.33756e+07,2.33756e+07,2.33756e+07,1560.94,1560.94,1560.94,2390,2390,2390,103623,103623,103623,14223.8,14223.8,14223.8,127160,127160,127160,204142,204142,204142,3.2692,3.2692,3.2692,1.02647,1.02647,1.02647,2.65259,2.65259,2.65259
789,2.65483e+06,2.65483e+06,2.65483e+06,221.464,221.464,221.464,1466.75,1466.75,1466.75,4.21493e+06,4.21493e+06,4.21493e+06,2.3361e+07,2.3361e+07,2.3361e+07,1498.67,1498.67,1498.67,2558.05,2558.05,2558.05,110497,110497,110497,13701.4,13701.4,13701.4,122252,122252,122252,217757,217757,217757,3.14105,3.14105,3.14105,1.02647,1.02647,1.02647,2.83764,2.83764,2.83764
790,2.65977e+06,2.65977e+06,2.65977e+06,212.819,212.819,212.819,1571.19,1571.19,1571.19,4.21979e+06,4.21979e+06,4.21979e+06,2.33465e+07,2.33465e+07,2.33465e+07,1437.3,1437.3,1437.3,2740.1,2740.1,2740.1,117997,117997,117997,13189.7,13189.7,13189.7,117467,117467,117467,232613,232613,232613,3.01495,3.01495,3.01495,1.02647,1.02647,1.02647,3.03852,3.03852,3.03852
791,2.66437e+06,2.66437e+06,2.66437e+06,204.211,204.211,204.211,1683.8,1683.8,1683.8,4.22424e+06,4.22424e+06,4.22424e+06,2.33322e+07,2.33322e+07,2.33322e+07,1376.58,1376.58,1376.58,2936.39,2936.39,2936.39,126148,126148,126148,12686.1,12686.1,12686.1,112780,112780,112780,248760,248760,248760,2.89033,2.89033,2.89033,1.02647,1.02647,1.02647,3.25562,3.25562,3.25562
