index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.98734e+06,2518.78,7413.92,3.96106e+06,6.66322e+06,6392.94,11356.6,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,3.08709,2.86698,6.3177
0,783,1.98734e+06,2518.71,7413.78,3.96106e+06,6.66322e+06,6393.01,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,2.05963,1.65021,8.1969
0,784,1.98734e+06,2518.69,7413.73,3.96106e+06,6.66322e+06,6393.03,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,1.93816,2.64618,3.59121
0,785,1.98734e+06,2518.68,7413.71,3.96106e+06,6.66322e+06,6393.04,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,0,2.81308,5.68707
0,786,1.98734e+06,2518.67,7413.71,3.96106e+06,6.66322e+06,6393.04,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,1.98288,0.157873,4.83172
0,787,1.98734e+06,2518.67,7413.71,3.96106e+06,6.66322e+06,6393.05,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,1.25514,1.89385,3.91377
0,788,1.98734e+06,2518.67,7413.71,3.96106e+06,6.66322e+06,6393.05,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,1.04855,3.26658,5.00176
0,789,1.98734e+06,2518.67,7413.71,3.96106e+06,6.66322e+06,6393.05,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,0.9666,0.422858,6.49271
0,790,1.98734e+06,2518.67,7413.71,3.96106e+06,6.66322e+06,6393.05,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,1.38881,2.9441,5.66505
0,791,1.98734e+06,2518.67,7413.71,3.96106e+06,6.66322e+06,6393.05,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,3.61875,1.08678,1.06527
0,792,1.98734e+06,2518.67,7413.71,3.96106e+06,6.66322e+06,6393.05,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,0,3.96559,5.77234
0,793,1.98734e+06,2518.67,7413.71,3.96106e+06,6.66322e+06,6393.05,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,1.30096,2.39068,3.74363
0,794,1.98734e+06,2518.67,7413.71,3.96106e+06,6.66322e+06,6393.05,11356.8,937421,219499,2.9763e+06,8.52363e+06,1.70486,1.72031,4.56398,0.925506,0.980858,6.78935
