index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.22321e+06,752.222,4579.74,4.99085e+06,7.29707e+06,3377.68,14174,922513,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,0.255093,1.22056,2.02733
0,783,1.22321e+06,752.192,4579.65,4.99085e+06,7.29707e+06,3377.71,14174.1,922513,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,0,2.1484,9.3051
0,784,1.22321e+06,752.182,4579.63,4.99085e+06,7.29707e+06,3377.72,14174.1,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,0.873048,3.91051,3.87486
0,785,1.22321e+06,752.179,4579.62,4.99085e+06,7.29707e+06,3377.72,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,0.701634,3.7158,4.22415
0,786,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,1.74506,3.15258,3.3216
0,787,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,1.79083,2.46221,5.96993
0,788,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,1.27674,5.44986,8.34196
0,789,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,1.18127,5.13648,7.07343
0,790,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,0,1.26872,3.24834
0,791,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,1.00182,3.98545,4.63201
0,792,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,0.427151,2.0044,6.17037
0,793,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,0.318565,3.98687,4.7022
0,794,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,0.235733,3.62699,3.44676
0,795,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,0.455858,0.982473,5.58926
0,796,1.22321e+06,752.177,4579.61,4.99085e+06,7.29707e+06,3377.73,14174.2,922514,110862,1.45554e+06,8.64877e+06,0.790075,2.62265,4.5599,1.12065,3.55652,6.55203
