time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.65386e+06,2.65386e+06,2.65386e+06,3935.53,3935.53,3935.53,9895.41,9895.41,9895.41,3.03042e+06,3.03042e+06,3.03042e+06,5.98987e+06,5.98987e+06,5.98987e+06,6749.33,6749.33,6749.33,8823.08,8823.08,8823.08,1.02838e+06,1.02838e+06,1.02838e+06,216647,216647,216647,3.02363e+06,3.02363e+06,3.02363e+06,9.40643e+06,9.40643e+06,9.40643e+06,2.02543,2.02543,2.02543,0.700596,0.700596,0.700596,4.56247,4.56247,4.56247
783,2.65523e+06,2.65523e+06,2.65523e+06,4007.65,4007.65,4007.65,9852.96,9852.96,9852.96,3.028e+06,3.028e+06,3.028e+06,5.99546e+06,5.99546e+06,5.99546e+06,6877.1,6877.1,6877.1,8775.22,8775.22,8775.22,1.02497e+06,1.02497e+06,1.02497e+06,217851,217851,217851,3.04255e+06,3.04255e+06,3.04255e+06,9.37035e+06,9.37035e+06,9.37035e+06,2.0631,2.0631,2.0631,0.700596,0.700596,0.700596,4.5403,4.5403,4.5403
784,2.65656e+06,2.65656e+06,2.65656e+06,4082.24,4082.24,4082.24,9811.62,9811.62,9811.62,3.02559e+06,3.02559e+06,3.02559e+06,6.00088e+06,6.00088e+06,6.00088e+06,7008.3,7008.3,7008.3,8727.79,8727.79,8727.79,1.02156e+06,1.02156e+06,1.02156e+06,219173,219173,219173,3.06314e+06,3.06314e+06,3.06314e+06,9.33419e+06,9.33419e+06,9.33419e+06,2.10191,2.10191,2.10191,0.700596,0.700596,0.700596,4.51854,4.51854,4.51854
785,2.65786e+06,2.65786e+06,2.65786e+06,4159.08,4159.08,4159.08,9771.04,9771.04,9771.04,3.02319e+06,3.02319e+06,3.02319e+06,6.00612e+06,6.00612e+06,6.00612e+06,7143.09,7143.09,7143.09,8681,8681,8681,1.01814e+06,1.01814e+06,1.01814e+06,220614,220614,220614,3.0854e+06,3.0854e+06,3.0854e+06,9.29798e+06,9.29798e+06,9.29798e+06,2.14184,2.14184,2.14184,0.700596,0.700596,0.700596,4.49713,4.49713,4.49713
786,2.65911e+06,2.65911e+06,2.65911e+06,4238.09,4238.09,4238.09,9731.03,9731.03,9731.03,3.02081e+06,3.02081e+06,3.02081e+06,6.01117e+06,6.01117e+06,6.01117e+06,7281.51,7281.51,7281.51,8634.87,8634.87,8634.87,1.01471e+06,1.01471e+06,1.01471e+06,222173,222173,222173,3.10933e+06,3.10933e+06,3.10933e+06,9.26173e+06,9.26173e+06,9.26173e+06,2.18288,2.18288,2.18288,0.700596,0.700596,0.700596,4.47604,4.47604,4.47604
787,2.66031e+06,2.66031e+06,2.66031e+06,4319.22,4319.22,4319.22,9691.45,9691.45,9691.45,3.01843e+06,3.01843e+06,3.01843e+06,6.01604e+06,6.01604e+06,6.01604e+06,7423.52,7423.52,7423.52,8589.36,8589.36,8589.36,1.01128e+06,1.01128e+06,1.01128e+06,223851,223851,223851,3.13495e+06,3.13495e+06,3.13495e+06,9.22546e+06,9.22546e+06,9.22546e+06,2.22502,2.22502,2.22502,0.700596,0.700596,0.700596,4.45522,4.45522,4.45522
788,2.66147e+06,2.66147e+06,2.66147e+06,4402.43,4402.43,4402.43,9652.2,9652.2,9652.2,3.01607e+06,3.01607e+06,3.01607e+06,6.02071e+06,6.02071e+06,6.02071e+06,7569.08,7569.08,7569.08,8544.4,8544.4,8544.4,1.00785e+06,1.00785e+06,1.00785e+06,225648,225648,225648,3.16225e+06,3.16225e+06,3.16225e+06,9.18918e+06,9.18918e+06,9.18918e+06,2.26825,2.26825,2.26825,0.700596,0.700596,0.700596,4.43464,4.43464,4.43464
789,2.66257e+06,2.66257e+06,2.66257e+06,4487.67,4487.67,4487.67,9613.19,9613.19,9613.19,3.01372e+06,3.01372e+06,3.01372e+06,6.02519e+06,6.02519e+06,6.02519e+06,7718.14,7718.14,7718.14,8499.92,8499.92,8499.92,1.00441e+06,1.00441e+06,1.00441e+06,227565,227565,227565,3.19124e+06,3.19124e+06,3.19124e+06,9.15289e+06,9.15289e+06,9.15289e+06,2.31254,2.31254,2.31254,0.700596,0.700596,0.700596,4.41426,4.41426,4.41426
790,2.66362e+06,2.66362e+06,2.66362e+06,4574.9,4574.9,4574.9,9574.32,9574.32,9574.32,3.01139e+06,3.01139e+06,3.01139e+06,6.02947e+06,6.02947e+06,6.02947e+06,7870.61,7870.61,7870.61,8455.86,8455.86,8455.86,1.00098e+06,1.00098e+06,1.00098e+06,229602,229602,229602,3.22192e+06,3.22192e+06,3.22192e+06,9.11661e+06,9.11661e+06,9.11661e+06,2.35788,2.35788,2.35788,0.700596,0.700596,0.700596,4.39403,4.39403,4.39403
791,2.66462e+06,2.66462e+06,2.66462e+06,4664.07,4664.07,4664.07,9535.51,9535.51,9535.51,3.00908e+06,3.00908e+06,3.00908e+06,6.03354e+06,6.03354e+06,6.03354e+06,8026.4,8026.4,8026.4,8412.13,8412.13,8412.13,997541,997541,997541,231758,231758,231758,3.25428e+06,3.25428e+06,3.25428e+06,9.08033e+06,9.08033e+06,9.08033e+06,2.40425,2.40425,2.40425,0.700596,0.700596,0.700596,4.37392,4.37392,4.37392
