time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.35921e+06,1.35921e+06,1.35921e+06,975.17,975.17,975.17,5084.07,5084.07,5084.07,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
783,1.35921e+06,1.35921e+06,1.35921e+06,975.166,975.166,975.166,5084.06,5084.06,5084.06,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
784,1.35921e+06,1.35921e+06,1.35921e+06,975.165,975.165,975.165,5084.05,5084.05,5084.05,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
785,1.35921e+06,1.35921e+06,1.35921e+06,975.164,975.164,975.164,5084.05,5084.05,5084.05,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
786,1.35921e+06,1.35921e+06,1.35921e+06,975.164,975.164,975.164,5084.05,5084.05,5084.05,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
787,1.35921e+06,1.35921e+06,1.35921e+06,975.164,975.164,975.164,5084.05,5084.05,5084.05,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
788,1.35921e+06,1.35921e+06,1.35921e+06,975.164,975.164,975.164,5084.05,5084.05,5084.05,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
789,1.35921e+06,1.35921e+06,1.35921e+06,975.164,975.164,975.164,5084.05,5084.05,5084.05,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
790,1.35921e+06,1.35921e+06,1.35921e+06,975.164,975.164,975.164,5084.05,5084.05,5084.05,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
791,1.35921e+06,1.35921e+06,1.35921e+06,975.164,975.164,975.164,5084.05,5084.05,5084.05,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
792,1.35921e+06,1.35921e+06,1.35921e+06,975.164,975.164,975.164,5084.05,5084.05,5084.05,4.8075e+06,4.8075e+06,4.8075e+06,7.22389e+06,7.22389e+06,7.22389e+06,3905.84,3905.84,3905.84,13673.2,13673.2,13673.2,929480,929480,929480,128479,128479,128479,1.69679e+06,1.69679e+06,1.69679e+06,8.62577e+06,8.62577e+06,8.62577e+06,0.933765,0.933765,0.933765,2.47959,2.47959,2.47959,4.56074,4.56074,4.56074
