index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.2587e+06,806.999,4711.23,4.943e+06,7.28078e+06,3514.98,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.39099,0.0502876,3.60656
0,783,1.2587e+06,807.001,4711.23,4.943e+06,7.28078e+06,3514.98,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,4.63118,5.84791
0,784,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.943034,2.50835,3.50195
0,785,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.649777,3.02851,6.56706
0,786,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,2.9689,5.21773
0,787,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.266894,3.37992,6.7692
0,788,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.48297,1.94972,4.58405
0,789,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.12004,2.9547,5.00225
0,790,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.51372,4.80184,6.00934
0,791,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.02811,2.2973,4.73746
0,792,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,4.62207,2.69142
0,793,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.24367,2.75995,3.02669
0,794,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,4.0041,7.24028
0,795,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.06625,1.46652,3.9764
0,796,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,4.14053,4.11566
0,797,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,2.08251,0.632744,6.18684
0,798,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.194736,1.18754,2.04228
0,799,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.808993,3.94144,9.75572
0,800,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.352114,3.76188,8.27764
0,801,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.411764,3.13683,2.90297
0,802,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.22631,1.72058,7.01185
0,803,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.235844,4.39784,9.96313
0,804,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.573719,2.7869,7.4757
0,805,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,2.06936,1.97529,3.64047
0,806,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.507001,3.95879,5.09936
0,807,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.75114,2.00798,6.16252
0,808,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,0.664681,4.2407
0,809,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,2.8507,1.98079,7.47347
0,810,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,1.74727,5.19377
0,811,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.5912,4.52452,2.39374
0,812,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.5682,1.2812,4.77446
0,813,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.80285,3.28751,5.26361
0,814,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,3.90266,5.345
0,815,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,3.68495,0.273035
0,816,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.713005,2.12813,5.00319
0,817,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.39433,2.73473,3.51362
0,818,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.46919,3.76647,6.05139
0,819,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.48088,4.1468,4.33518
0,820,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,1.72,1.27408,4.22658
0,821,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0,2.84096,1.90474
0,822,1.2587e+06,807.002,4711.23,4.943e+06,7.28078e+06,3514.97,14043.5,924635,115389,1.51732e+06,8.64264e+06,0.826819,2.58597,4.56012,0.255486,5.80994,3.83134
