time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.63484e+06,1.63484e+06,1.63484e+06,1540.94,1540.94,1540.94,6106.38,6106.38,6106.38,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.65,4989.65,4989.65,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
783,1.63484e+06,1.63484e+06,1.63484e+06,1540.92,1540.92,1540.92,6106.35,6106.35,6106.35,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.67,4989.67,4989.67,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
784,1.63484e+06,1.63484e+06,1.63484e+06,1540.92,1540.92,1540.92,6106.33,6106.33,6106.33,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.67,4989.67,4989.67,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
785,1.63484e+06,1.63484e+06,1.63484e+06,1540.91,1540.91,1540.91,6106.33,6106.33,6106.33,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.68,4989.68,4989.68,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
786,1.63484e+06,1.63484e+06,1.63484e+06,1540.91,1540.91,1540.91,6106.33,6106.33,6106.33,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.68,4989.68,4989.68,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
787,1.63484e+06,1.63484e+06,1.63484e+06,1540.91,1540.91,1540.91,6106.33,6106.33,6106.33,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.68,4989.68,4989.68,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
788,1.63484e+06,1.63484e+06,1.63484e+06,1540.91,1540.91,1540.91,6106.33,6106.33,6106.33,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.68,4989.68,4989.68,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
789,1.63484e+06,1.63484e+06,1.63484e+06,1540.91,1540.91,1540.91,6106.33,6106.33,6106.33,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.68,4989.68,4989.68,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
790,1.63484e+06,1.63484e+06,1.63484e+06,1540.91,1540.91,1540.91,6106.33,6106.33,6106.33,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.68,4989.68,4989.68,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
791,1.63484e+06,1.63484e+06,1.63484e+06,1540.91,1540.91,1540.91,6106.33,6106.33,6106.33,4.43599e+06,4.43599e+06,4.43599e+06,7.00985e+06,7.00985e+06,7.00985e+06,4989.68,4989.68,4989.68,12657.3,12657.3,12657.3,936456,936456,936456,166399,166399,166399,2.22352e+06,2.22352e+06,2.22352e+06,8.5813e+06,8.5813e+06,8.5813e+06,1.24934,1.24934,1.24934,2.16781,2.16781,2.16781,4.5623,4.5623,4.5623
