index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.76986e+06,3030.61,11214.6,2.86932e+06,5.71667e+06,4758.57,9107.04,1.11132e+06,201227,2.79214e+06,1.02981e+07,1.47706,0.443833,4.96155,2.72877,0.086113,6.47992
0,783,2.77229e+06,3084.58,11134.3,2.86618e+06,5.72667e+06,4847.59,9024.94,1.10705e+06,200571,2.78531e+06,1.02529e+07,1.50367,0.443833,4.92125,3.5272,0.397487,7.86716
0,784,2.77474e+06,3141.65,11057.5,2.86303e+06,5.73656e+06,4941.45,8945.83,1.10271e+06,200054,2.78044e+06,1.0207e+07,1.53178,0.443833,4.88255,1.46783,0.921163,2.52541
0,785,2.77719e+06,3201.87,10984.2,2.85988e+06,5.74632e+06,5040.24,8869.66,1.09831e+06,199676,2.77756e+06,1.01605e+07,1.56142,0.443833,4.84542,0,1.2022,2.98994
0,786,2.77965e+06,3265.26,10914,2.85673e+06,5.75594e+06,5144.04,8796.34,1.09387e+06,199440,2.77669e+06,1.01134e+07,1.59262,0.443833,4.80981,0,0.543179,7.95372
0,787,2.78211e+06,3331.89,10847.1,2.85358e+06,5.7654e+06,5252.96,8725.77,1.08939e+06,199346,2.77784e+06,1.0066e+07,1.62541,0.443833,4.77565,2.53947,0.289392,8.48897
0,788,2.78456e+06,3401.8,10783.1,2.85043e+06,5.7747e+06,5367.07,8657.82,1.08489e+06,199396,2.78106e+06,1.00183e+07,1.6598,0.443833,4.7429,0,0,4.68777
0,789,2.78699e+06,3475.05,10721.9,2.84727e+06,5.78383e+06,5486.46,8592.38,1.08037e+06,199593,2.78635e+06,9.97039e+06,1.69582,0.443833,4.71147,2.86456,0,3.49056
0,790,2.78939e+06,3551.68,10663.4,2.84411e+06,5.79276e+06,5611.23,8529.31,1.07583e+06,199936,2.79374e+06,9.92235e+06,1.73351,0.443833,4.68131,3.1612,0,3.20082
0,791,2.79177e+06,3631.76,10607.4,2.84094e+06,5.8015e+06,5741.45,8468.49,1.0713e+06,200429,2.80326e+06,9.87427e+06,1.77289,0.443833,4.65234,3.41106,0.527766,3.77971
0,792,2.79412e+06,3715.33,10553.7,2.83777e+06,5.81003e+06,5877.22,8409.77,1.06678e+06,201073,2.81494e+06,9.82621e+06,1.81398,0.443833,4.62447,0.222467,0,3.08024
0,793,2.79642e+06,3802.44,10502.2,2.83459e+06,5.81834e+06,6018.61,8353.01,1.06226e+06,201870,2.82879e+06,9.77823e+06,1.85682,0.443833,4.59764,2.74226,1.42146,5.23869
0,794,2.79868e+06,3893.13,10452.5,2.83142e+06,5.82643e+06,6165.71,8298.06,1.05776e+06,202821,2.84486e+06,9.73038e+06,1.90142,0.443833,4.57176,1.92522,0,6.74027
0,795,2.80088e+06,3987.46,10404.6,2.82823e+06,5.83428e+06,6318.59,8244.76,1.05329e+06,203928,2.86315e+06,9.6827e+06,1.94781,0.443833,4.54674,1.48575,0.425159,7.98503
0,796,2.80303e+06,4085.47,10358.2,2.82505e+06,5.84188e+06,6477.32,8192.97,1.04883e+06,205194,2.88371e+06,9.63523e+06,1.99601,0.443833,4.52251,1.37757,0,0
