time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,739820,739820,739820,219.498,219.498,219.498,2785.04,2785.04,2785.04,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.03,1581.03,1581.03,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
783,739820,739820,739820,219.488,219.488,219.488,2785,2785,2785,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.04,1581.04,1581.04,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
784,739820,739820,739820,219.485,219.485,219.485,2784.99,2784.99,2784.99,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.05,1581.05,1581.05,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
785,739820,739820,739820,219.484,219.484,219.484,2784.98,2784.98,2784.98,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.05,1581.05,1581.05,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
786,739820,739820,739820,219.484,219.484,219.484,2784.98,2784.98,2784.98,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.05,1581.05,1581.05,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
787,739820,739820,739820,219.483,219.483,219.483,2784.98,2784.98,2784.98,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.05,1581.05,1581.05,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
788,739820,739820,739820,219.483,219.483,219.483,2784.98,2784.98,2784.98,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.05,1581.05,1581.05,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
789,739820,739820,739820,219.483,219.483,219.483,2784.98,2784.98,2784.98,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.05,1581.05,1581.05,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
790,739820,739820,739820,219.483,219.483,219.483,2784.98,2784.98,2784.98,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.05,1581.05,1581.05,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
791,739820,739820,739820,219.483,219.483,219.483,2784.98,2784.98,2784.98,5.64294e+06,5.64294e+06,5.64294e+06,7.11702e+06,7.11702e+06,7.11702e+06,1581.05,1581.05,1581.05,15954.1,15954.1,15954.1,850042,850042,850042,54607,54607,54607,701844,701844,701844,8.75746e+06,8.75746e+06,8.75746e+06,0.344452,0.344452,0.344452,3.08115,3.08115,3.08115,4.55634,4.55634,4.55634
