time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.85066e+06,2.85066e+06,2.85066e+06,10048.5,10048.5,10048.5,8328.23,8328.23,8328.23,2.67332e+06,2.67332e+06,2.67332e+06,5.88512e+06,5.88512e+06,5.88512e+06,15783.6,15783.6,15783.6,6136.6,6136.6,6136.6,887728,887728,887728,371203,371203,371203,5.36209e+06,5.36209e+06,5.36209e+06,7.95631e+06,7.95631e+06,7.95631e+06,4.90214,4.90214,4.90214,0.377808,0.377808,0.377808,3.53551,3.53551,3.53551
783,2.84888e+06,2.84888e+06,2.84888e+06,10204.6,10204.6,10204.6,8240.24,8240.24,8240.24,2.67231e+06,2.67231e+06,2.67231e+06,5.88162e+06,5.88162e+06,5.88162e+06,16029.1,16029.1,16029.1,6072.37,6072.37,6072.37,882213,882213,882213,378572,378572,378572,5.46957e+06,5.46957e+06,5.46957e+06,7.90278e+06,7.90278e+06,7.90278e+06,4.9805,4.9805,4.9805,0.377808,0.377808,0.377808,3.49856,3.49856,3.49856
784,2.84705e+06,2.84705e+06,2.84705e+06,10353.9,10353.9,10353.9,8151.71,8151.71,8151.71,2.67149e+06,2.67149e+06,2.67149e+06,5.87788e+06,5.87788e+06,5.87788e+06,16264,16264,16264,6008.47,6008.47,6008.47,876613,876613,876613,385983,385983,385983,5.57751e+06,5.57751e+06,5.57751e+06,7.84869e+06,7.84869e+06,7.84869e+06,5.0557,5.0557,5.0557,0.377808,0.377808,0.377808,3.46151,3.46151,3.46151
785,2.84516e+06,2.84516e+06,2.84516e+06,10496.1,10496.1,10496.1,8062.98,8062.98,8062.98,2.67085e+06,2.67085e+06,2.67085e+06,5.87391e+06,5.87391e+06,5.87391e+06,16487.5,16487.5,16487.5,5944.99,5944.99,5944.99,870929,870929,870929,393422,393422,393422,5.6857e+06,5.6857e+06,5.6857e+06,7.79408e+06,7.79408e+06,7.79408e+06,5.12746,5.12746,5.12746,0.377808,0.377808,0.377808,3.42447,3.42447,3.42447
786,2.84322e+06,2.84322e+06,2.84322e+06,10630.6,10630.6,10630.6,7974.32,7974.32,7974.32,2.67041e+06,2.67041e+06,2.67041e+06,5.8697e+06,5.8697e+06,5.8697e+06,16698.5,16698.5,16698.5,5882.05,5882.05,5882.05,865165,865165,865165,400872,400872,400872,5.79391e+06,5.79391e+06,5.79391e+06,7.73896e+06,7.73896e+06,7.73896e+06,5.1955,5.1955,5.1955,0.377808,0.377808,0.377808,3.38753,3.38753,3.38753
787,2.84125e+06,2.84125e+06,2.84125e+06,10756.9,10756.9,10756.9,7886.01,7886.01,7886.01,2.67018e+06,2.67018e+06,2.67018e+06,5.86529e+06,5.86529e+06,5.86529e+06,16896.3,16896.3,16896.3,5819.82,5819.82,5819.82,859324,859324,859324,408318,408318,408318,5.9019e+06,5.9019e+06,5.9019e+06,7.68337e+06,7.68337e+06,7.68337e+06,5.25956,5.25956,5.25956,0.377808,0.377808,0.377808,3.35079,3.35079,3.35079
788,2.83925e+06,2.83925e+06,2.83925e+06,10874.5,10874.5,10874.5,7798.29,7798.29,7798.29,2.67016e+06,2.67016e+06,2.67016e+06,5.86067e+06,5.86067e+06,5.86067e+06,17080.1,17080.1,17080.1,5758.47,5758.47,5758.47,853411,853411,853411,415743,415743,415743,6.00943e+06,6.00943e+06,6.00943e+06,7.62735e+06,7.62735e+06,7.62735e+06,5.31942,5.31942,5.31942,0.377808,0.377808,0.377808,3.31435,3.31435,3.31435
789,2.83723e+06,2.83723e+06,2.83723e+06,10983,10983,10983,7711.44,7711.44,7711.44,2.67035e+06,2.67035e+06,2.67035e+06,5.85585e+06,5.85585e+06,5.85585e+06,17249.3,17249.3,17249.3,5698.16,5698.16,5698.16,847430,847430,847430,423131,423131,423131,6.11624e+06,6.11624e+06,6.11624e+06,7.57095e+06,7.57095e+06,7.57095e+06,5.37483,5.37483,5.37483,0.377808,0.377808,0.377808,3.27833,3.27833,3.27833
790,2.8352e+06,2.8352e+06,2.8352e+06,11082.1,11082.1,11082.1,7625.71,7625.71,7625.71,2.67077e+06,2.67077e+06,2.67077e+06,5.85086e+06,5.85086e+06,5.85086e+06,17403.1,17403.1,17403.1,5639.08,5639.08,5639.08,841388,841388,841388,430465,430465,430465,6.22209e+06,6.22209e+06,6.22209e+06,7.51422e+06,7.51422e+06,7.51422e+06,5.42561,5.42561,5.42561,0.377808,0.377808,0.377808,3.24283,3.24283,3.24283
791,2.83317e+06,2.83317e+06,2.83317e+06,11171.5,11171.5,11171.5,7541.36,7541.36,7541.36,2.67141e+06,2.67141e+06,2.67141e+06,5.84569e+06,5.84569e+06,5.84569e+06,17541.1,17541.1,17541.1,5581.39,5581.39,5581.39,835292,835292,835292,437729,437729,437729,6.32674e+06,6.32674e+06,6.32674e+06,7.45722e+06,7.45722e+06,7.45722e+06,5.47156,5.47156,5.47156,0.377808,0.377808,0.377808,3.20795,3.20795,3.20795
792,2.83115e+06,2.83115e+06,2.83115e+06,11250.7,11250.7,11250.7,7458.65,7458.65,7458.65,2.67228e+06,2.67228e+06,2.67228e+06,5.84037e+06,5.84037e+06,5.84037e+06,17662.8,17662.8,17662.8,5525.26,5525.26,5525.26,829146,829146,829146,444904,444904,444904,6.42992e+06,6.42992e+06,6.42992e+06,7.4e+06,7.4e+06,7.4e+06,5.51254,5.51254,5.51254,0.377808,0.377808,0.377808,3.17379,3.17379,3.17379
793,2.82914e+06,2.82914e+06,2.82914e+06,11319.7,11319.7,11319.7,7377.84,7377.84,7377.84,2.67339e+06,2.67339e+06,2.67339e+06,5.8349e+06,5.8349e+06,5.8349e+06,17767.8,17767.8,17767.8,5470.86,5470.86,5470.86,822961,822961,822961,451976,451976,451976,6.53141e+06,6.53141e+06,6.53141e+06,7.34264e+06,7.34264e+06,7.34264e+06,5.5484,5.5484,5.5484,0.377808,0.377808,0.377808,3.14046,3.14046,3.14046
794,2.82716e+06,2.82716e+06,2.82716e+06,11378.2,11378.2,11378.2,7299.16,7299.16,7299.16,2.67474e+06,2.67474e+06,2.67474e+06,5.8293e+06,5.8293e+06,5.8293e+06,17855.8,17855.8,17855.8,5418.37,5418.37,5418.37,816742,816742,816742,458927,458927,458927,6.63094e+06,6.63094e+06,6.63094e+06,7.28521e+06,7.28521e+06,7.28521e+06,5.57906,5.57906,5.57906,0.377808,0.377808,0.377808,3.10807,3.10807,3.10807
795,2.82522e+06,2.82522e+06,2.82522e+06,11426.1,11426.1,11426.1,7222.86,7222.86,7222.86,2.67633e+06,2.67633e+06,2.67633e+06,5.82358e+06,5.82358e+06,5.82358e+06,17926.6,17926.6,17926.6,5367.93,5367.93,5367.93,810499,810499,810499,465741,465741,465741,6.72829e+06,6.72829e+06,6.72829e+06,7.22777e+06,7.22777e+06,7.22777e+06,5.60443,5.60443,5.60443,0.377808,0.377808,0.377808,3.07671,3.07671,3.07671
796,2.82331e+06,2.82331e+06,2.82331e+06,11463.4,11463.4,11463.4,7149.18,7149.18,7149.18,2.67816e+06,2.67816e+06,2.67816e+06,5.81774e+06,5.81774e+06,5.81774e+06,17980,17980,17980,5319.71,5319.71,5319.71,804241,804241,804241,472403,472403,472403,6.82322e+06,6.82322e+06,6.82322e+06,7.17041e+06,7.17041e+06,7.17041e+06,5.62447,5.62447,5.62447,0.377808,0.377808,0.377808,3.04647,3.04647,3.04647
797,2.82146e+06,2.82146e+06,2.82146e+06,11490.1,11490.1,11490.1,7078.33,7078.33,7078.33,2.68024e+06,2.68024e+06,2.68024e+06,5.81181e+06,5.81181e+06,5.81181e+06,18016.2,18016.2,18016.2,5273.86,5273.86,5273.86,797977,797977,797977,478896,478896,478896,6.91551e+06,6.91551e+06,6.91551e+06,7.11321e+06,7.11321e+06,7.11321e+06,5.63916,5.63916,5.63916,0.377808,0.377808,0.377808,3.01746,3.01746,3.01746
798,2.81967e+06,2.81967e+06,2.81967e+06,11506.1,11506.1,11506.1,7010.54,7010.54,7010.54,2.68257e+06,2.68257e+06,2.68257e+06,5.80579e+06,5.80579e+06,5.80579e+06,18035.1,18035.1,18035.1,5230.52,5230.52,5230.52,791716,791716,791716,485207,485207,485207,7.00495e+06,7.00495e+06,7.00495e+06,7.05625e+06,7.05625e+06,7.05625e+06,5.64851,5.64851,5.64851,0.377808,0.377808,0.377808,2.98975,2.98975,2.98975
799,2.81794e+06,2.81794e+06,2.81794e+06,11511.7,11511.7,11511.7,6946.01,6946.01,6946.01,2.68514e+06,2.68514e+06,2.68514e+06,5.7997e+06,5.7997e+06,5.7997e+06,18036.9,18036.9,18036.9,5189.83,5189.83,5189.83,785469,785469,785469,491321,491321,491321,7.09134e+06,7.09134e+06,7.09134e+06,6.99962e+06,6.99962e+06,6.99962e+06,5.65256,5.65256,5.65256,0.377808,0.377808,0.377808,2.96344,2.96344,2.96344
800,2.81629e+06,2.81629e+06,2.81629e+06,11507,11507,11507,6884.94,6884.94,6884.94,2.68796e+06,2.68796e+06,2.68796e+06,5.79354e+06,5.79354e+06,5.79354e+06,18021.9,18021.9,18021.9,5151.93,5151.93,5151.93,779246,779246,779246,497225,497225,497225,7.17447e+06,7.17447e+06,7.17447e+06,6.94341e+06,6.94341e+06,6.94341e+06,5.65137,5.65137,5.65137,0.377808,0.377808,0.377808,2.93861,2.93861,2.93861
801,2.81471e+06,2.81471e+06,2.81471e+06,11492.1,11492.1,11492.1,6827.51,6827.51,6827.51,2.69102e+06,2.69102e+06,2.69102e+06,5.78733e+06,5.78733e+06,5.78733e+06,17990.5,17990.5,17990.5,5116.95,5116.95,5116.95,773056,773056,773056,502906,502906,502906,7.25418e+06,7.25418e+06,7.25418e+06,6.8877e+06,6.8877e+06,6.8877e+06,5.64504,5.64504,5.64504,0.377808,0.377808,0.377808,2.91534,2.91534,2.91534
802,2.81323e+06,2.81323e+06,2.81323e+06,11467.4,11467.4,11467.4,6773.9,6773.9,6773.9,2.69432e+06,2.69432e+06,2.69432e+06,5.78107e+06,5.78107e+06,5.78107e+06,17942.9,17942.9,17942.9,5085.01,5085.01,5085.01,766912,766912,766912,508353,508353,508353,7.3303e+06,7.3303e+06,7.3303e+06,6.83259e+06,6.83259e+06,6.83259e+06,5.63368,5.63368,5.63368,0.377808,0.377808,0.377808,2.8937,2.8937,2.8937
803,2.81183e+06,2.81183e+06,2.81183e+06,11433.1,11433.1,11433.1,6724.27,6724.27,6724.27,2.69786e+06,2.69786e+06,2.69786e+06,5.77477e+06,5.77477e+06,5.77477e+06,17879.8,17879.8,17879.8,5056.22,5056.22,5056.22,760823,760823,760823,513556,513556,513556,7.40267e+06,7.40267e+06,7.40267e+06,6.77817e+06,6.77817e+06,6.77817e+06,5.61744,5.61744,5.61744,0.377808,0.377808,0.377808,2.87376,2.87376,2.87376
804,2.81054e+06,2.81054e+06,2.81054e+06,11389.6,11389.6,11389.6,6678.78,6678.78,6678.78,2.70164e+06,2.70164e+06,2.70164e+06,5.76845e+06,5.76845e+06,5.76845e+06,17801.6,17801.6,17801.6,5030.69,5030.69,5030.69,754800,754800,754800,518504,518504,518504,7.47117e+06,7.47117e+06,7.47117e+06,6.72453e+06,6.72453e+06,6.72453e+06,5.59647,5.59647,5.59647,0.377808,0.377808,0.377808,2.85559,2.85559,2.85559
805,2.80934e+06,2.80934e+06,2.80934e+06,11337.3,11337.3,11337.3,6637.57,6637.57,6637.57,2.70565e+06,2.70565e+06,2.70565e+06,5.76212e+06,5.76212e+06,5.76212e+06,17709,17709,17709,5008.53,5008.53,5008.53,748855,748855,748855,523189,523189,523189,7.53567e+06,7.53567e+06,7.53567e+06,6.67177e+06,6.67177e+06,6.67177e+06,5.57095,5.57095,5.57095,0.377808,0.377808,0.377808,2.83924,2.83924,2.83924
806,2.80825e+06,2.80825e+06,2.80825e+06,11276.5,11276.5,11276.5,6600.79,6600.79,6600.79,2.70988e+06,2.70988e+06,2.70988e+06,5.75577e+06,5.75577e+06,5.75577e+06,17602.6,17602.6,17602.6,4989.84,4989.84,4989.84,742998,742998,742998,527604,527604,527604,7.59607e+06,7.59607e+06,7.59607e+06,6.61998e+06,6.61998e+06,6.61998e+06,5.54108,5.54108,5.54108,0.377808,0.377808,0.377808,2.82479,2.82479,2.82479
807,2.80728e+06,2.80728e+06,2.80728e+06,11207.7,11207.7,11207.7,6568.55,6568.55,6568.55,2.71434e+06,2.71434e+06,2.71434e+06,5.74941e+06,5.74941e+06,5.74941e+06,17483.2,17483.2,17483.2,4974.7,4974.7,4974.7,737240,737240,737240,531741,531741,531741,7.65228e+06,7.65228e+06,7.65228e+06,6.56926e+06,6.56926e+06,6.56926e+06,5.50707,5.50707,5.50707,0.377808,0.377808,0.377808,2.81228,2.81228,2.81228
808,2.80641e+06,2.80641e+06,2.80641e+06,11131.3,11131.3,11131.3,6540.98,6540.98,6540.98,2.719e+06,2.719e+06,2.719e+06,5.74307e+06,5.74307e+06,5.74307e+06,17351.4,17351.4,17351.4,4963.22,4963.22,4963.22,731592,731592,731592,535595,535595,535595,7.70422e+06,7.70422e+06,7.70422e+06,6.5197e+06,6.5197e+06,6.5197e+06,5.46914,5.46914,5.46914,0.377808,0.377808,0.377808,2.80177,2.80177,2.80177
809,2.80566e+06,2.80566e+06,2.80566e+06,11047.9,11047.9,11047.9,6518.18,6518.18,6518.18,2.72388e+06,2.72388e+06,2.72388e+06,5.73672e+06,5.73672e+06,5.73672e+06,17208.1,17208.1,17208.1,4955.48,4955.48,4955.48,726065,726065,726065,539163,539163,539163,7.75185e+06,7.75185e+06,7.75185e+06,6.4714e+06,6.4714e+06,6.4714e+06,5.42752,5.42752,5.42752,0.377808,0.377808,0.377808,2.79331,2.79331,2.79331
