time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.41988e+06,1.41988e+06,1.41988e+06,1086.09,1086.09,1086.09,5308.87,5308.87,5308.87,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.1,4143.1,4143.1,13449.9,13449.9,13449.9,931705,931705,931705,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
783,1.41988e+06,1.41988e+06,1.41988e+06,1086.14,1086.14,1086.14,5308.99,5308.99,5308.99,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.06,4143.06,4143.06,13449.7,13449.7,13449.7,931704,931704,931704,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
784,1.41988e+06,1.41988e+06,1.41988e+06,1086.15,1086.15,1086.15,5309.03,5309.03,5309.03,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.04,4143.04,4143.04,13449.7,13449.7,13449.7,931704,931704,931704,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
785,1.41988e+06,1.41988e+06,1.41988e+06,1086.16,1086.16,1086.16,5309.04,5309.04,5309.04,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.04,4143.04,4143.04,13449.7,13449.7,13449.7,931704,931704,931704,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
786,1.41988e+06,1.41988e+06,1.41988e+06,1086.16,1086.16,1086.16,5309.05,5309.05,5309.05,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.03,4143.03,4143.03,13449.7,13449.7,13449.7,931704,931704,931704,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
787,1.41988e+06,1.41988e+06,1.41988e+06,1086.16,1086.16,1086.16,5309.05,5309.05,5309.05,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.03,4143.03,4143.03,13449.7,13449.7,13449.7,931704,931704,931704,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
788,1.41988e+06,1.41988e+06,1.41988e+06,1086.16,1086.16,1086.16,5309.05,5309.05,5309.05,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.03,4143.03,4143.03,13449.7,13449.7,13449.7,931704,931704,931704,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
789,1.41988e+06,1.41988e+06,1.41988e+06,1086.16,1086.16,1086.16,5309.05,5309.05,5309.05,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.03,4143.03,4143.03,13449.7,13449.7,13449.7,931704,931704,931704,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
790,1.41988e+06,1.41988e+06,1.41988e+06,1086.16,1086.16,1086.16,5309.05,5309.05,5309.05,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.03,4143.03,4143.03,13449.7,13449.7,13449.7,931704,931704,931704,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
791,1.41988e+06,1.41988e+06,1.41988e+06,1086.16,1086.16,1086.16,5309.05,5309.05,5309.05,4.72572e+06,4.72572e+06,4.72572e+06,7.18311e+06,7.18311e+06,7.18311e+06,4143.03,4143.03,4143.03,13449.7,13449.7,13449.7,931704,931704,931704,136569,136569,136569,1.80832e+06,1.80832e+06,1.80832e+06,8.61584e+06,8.61584e+06,8.61584e+06,1.00038,1.00038,1.00038,2.41357,2.41357,2.41357,4.5611,4.5611,4.5611
