time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.80825e+06,1.80825e+06,1.80825e+06,1983.36,1983.36,1983.36,6749.57,6749.57,6749.57,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.06,5678.06,5678.06,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
783,1.80825e+06,1.80825e+06,1.80825e+06,1983.33,1983.33,1983.33,6749.51,6749.51,6749.51,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.09,5678.09,5678.09,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
784,1.80825e+06,1.80825e+06,1.80825e+06,1983.32,1983.32,1983.32,6749.49,6749.49,6749.49,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.1,5678.1,5678.1,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
785,1.80825e+06,1.80825e+06,1.80825e+06,1983.32,1983.32,1983.32,6749.49,6749.49,6749.49,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.1,5678.1,5678.1,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
786,1.80825e+06,1.80825e+06,1.80825e+06,1983.32,1983.32,1983.32,6749.48,6749.48,6749.48,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.1,5678.1,5678.1,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
787,1.80825e+06,1.80825e+06,1.80825e+06,1983.32,1983.32,1983.32,6749.48,6749.48,6749.48,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.1,5678.1,5678.1,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
788,1.80825e+06,1.80825e+06,1.80825e+06,1983.32,1983.32,1983.32,6749.48,6749.48,6749.48,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.1,5678.1,5678.1,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
789,1.80825e+06,1.80825e+06,1.80825e+06,1983.32,1983.32,1983.32,6749.48,6749.48,6749.48,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.1,5678.1,5678.1,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
790,1.80825e+06,1.80825e+06,1.80825e+06,1983.32,1983.32,1983.32,6749.48,6749.48,6749.48,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.1,5678.1,5678.1,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
791,1.80825e+06,1.80825e+06,1.80825e+06,1983.32,1983.32,1983.32,6749.48,6749.48,6749.48,4.20233e+06,4.20233e+06,4.20233e+06,6.84664e+06,6.84664e+06,6.84664e+06,5678.1,5678.1,5678.1,12017.7,12017.7,12017.7,937731,937731,937731,191840,191840,191840,2.58214e+06,2.58214e+06,2.58214e+06,8.55333e+06,8.55333e+06,8.55333e+06,1.46567,1.46567,1.46567,1.95507,1.95507,1.95507,4.56317,4.56317,4.56317
