time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.61936e+06,1.61936e+06,1.61936e+06,1504.9,1504.9,1504.9,6049.11,6049.11,6049.11,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.35,4928.35,4928.35,12714.2,12714.2,12714.2,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
783,1.61936e+06,1.61936e+06,1.61936e+06,1504.85,1504.85,1504.85,6048.98,6048.98,6048.98,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.41,4928.41,4928.41,12714.3,12714.3,12714.3,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
784,1.61936e+06,1.61936e+06,1.61936e+06,1504.83,1504.83,1504.83,6048.94,6048.94,6048.94,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.42,4928.42,4928.42,12714.4,12714.4,12714.4,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
785,1.61936e+06,1.61936e+06,1.61936e+06,1504.82,1504.82,1504.82,6048.92,6048.92,6048.92,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.43,4928.43,4928.43,12714.4,12714.4,12714.4,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
786,1.61936e+06,1.61936e+06,1.61936e+06,1504.82,1504.82,1504.82,6048.92,6048.92,6048.92,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.43,4928.43,4928.43,12714.4,12714.4,12714.4,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
787,1.61936e+06,1.61936e+06,1.61936e+06,1504.82,1504.82,1504.82,6048.91,6048.91,6048.91,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.43,4928.43,4928.43,12714.4,12714.4,12714.4,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
788,1.61936e+06,1.61936e+06,1.61936e+06,1504.82,1504.82,1504.82,6048.91,6048.91,6048.91,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.43,4928.43,4928.43,12714.4,12714.4,12714.4,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
789,1.61936e+06,1.61936e+06,1.61936e+06,1504.82,1504.82,1504.82,6048.91,6048.91,6048.91,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.43,4928.43,4928.43,12714.4,12714.4,12714.4,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
790,1.61936e+06,1.61936e+06,1.61936e+06,1504.82,1504.82,1504.82,6048.91,6048.91,6048.91,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.43,4928.43,4928.43,12714.4,12714.4,12714.4,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
791,1.61936e+06,1.61936e+06,1.61936e+06,1504.82,1504.82,1504.82,6048.91,6048.91,6048.91,4.45686e+06,4.45686e+06,4.45686e+06,7.02355e+06,7.02355e+06,7.02355e+06,4928.43,4928.43,4928.43,12714.4,12714.4,12714.4,936247,936247,936247,164189,164189,164189,2.19256e+06,2.19256e+06,2.19256e+06,8.58378e+06,8.58378e+06,8.58378e+06,1.23072,1.23072,1.23072,2.18615,2.18615,2.18615,4.56221,4.56221,4.56221
