index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.78965e+06,4263,13910.4,3.02052e+06,5.44666e+06,6346.41,11746.1,885193,394514,5.44955e+06,8.22309e+06,2.05166,0.429161,6.19587,1.68168,0.996697,4.22853
0,783,2.78779e+06,4172.31,14089.1,3.01984e+06,5.4424e+06,6210.55,11902.8,896967,389451,5.37665e+06,8.33797e+06,2.0079,0.429161,6.27936,1.79229,0,5.73102
0,784,2.78586e+06,4083.32,14258.9,3.01892e+06,5.43837e+06,6077.54,12051.4,908836,384377,5.30377e+06,8.45365e+06,1.96499,0.429161,6.35889,0,0.583924,3.80984
0,785,2.78385e+06,3996.09,14418.8,3.01779e+06,5.43459e+06,5947.54,12191.3,920769,379297,5.23097e+06,8.56981e+06,1.92298,0.429161,6.43408,0.397464,0.208823,10.1814
0,786,2.78177e+06,3910.71,14568.2,3.01643e+06,5.43107e+06,5820.68,12321.7,932732,374214,5.15831e+06,8.68614e+06,1.88189,0.429161,6.50456,4.68351,0.984322,5.14949
0,787,2.77965e+06,3827.26,14706.1,3.01487e+06,5.42783e+06,5697.09,12442.1,944692,369133,5.08583e+06,8.80229e+06,1.84178,0.429161,6.57001,3.98617,0.822383,5.8817
0,788,2.77748e+06,3745.84,14832.2,3.01312e+06,5.42489e+06,5576.87,12551.8,956613,364057,5.0136e+06,8.91794e+06,1.80269,0.429161,6.63011,1.10261,0.019226,7.49658
0,789,2.77527e+06,3666.54,14945.7,3.01117e+06,5.42227e+06,5460.15,12650.5,968460,358991,4.94167e+06,9.03273e+06,1.76465,0.429161,6.68459,3.47816,0.0716029,8.87774
0,790,2.77305e+06,3589.46,15046.2,3.00904e+06,5.41999e+06,5347.05,12737.5,980198,353939,4.87009e+06,9.14632e+06,1.7277,0.429161,6.7332,1.70182,0.743853,3.42412
0,791,2.77083e+06,3514.69,15133.4,3.00675e+06,5.41806e+06,5237.66,12812.6,991792,348906,4.79892e+06,9.25837e+06,1.69189,0.429161,6.77574,3.01215,0,5.01703
0,792,2.7686e+06,3442.3,15206.8,3.00429e+06,5.4165e+06,5132.09,12875.5,1.00321e+06,343895,4.72823e+06,9.36855e+06,1.65725,0.429161,6.81205,0,1.04047,8.04611
0,793,2.7664e+06,3372.39,15266.4,3.00169e+06,5.41533e+06,5030.45,12926,1.01441e+06,338911,4.65806e+06,9.47651e+06,1.62382,0.429161,6.84201,1.27545,1.23839,8.70468
0,794,2.76422e+06,3305.02,15312,2.99896e+06,5.41456e+06,4932.82,12964,1.02536e+06,333959,4.58848e+06,9.58193e+06,1.59162,0.429161,6.86555,0,0.123327,5.59723
0,795,2.76208e+06,3240.28,15343.6,2.99609e+06,5.41421e+06,4839.28,12989.4,1.03603e+06,329042,4.51954e+06,9.68451e+06,1.5607,0.429161,6.88263,0,0.513824,5.80985
0,796,2.76e+06,3178.21,15361.2,2.99312e+06,5.41428e+06,4749.92,13002.4,1.0464e+06,324166,4.4513e+06,9.78394e+06,1.53107,0.429161,6.89328,0.893734,0.0275694,3.02623
0,797,2.75798e+06,3118.88,15365.2,2.99004e+06,5.41478e+06,4664.79,13003,1.05642e+06,319334,4.38381e+06,9.87994e+06,1.50277,0.429161,6.89756,1.2278,1.01214,8.73768
0,798,2.75604e+06,3062.34,15355.7,2.98687e+06,5.41573e+06,4583.96,12991.6,1.06607e+06,314552,4.31714e+06,9.97224e+06,1.47581,0.429161,6.89557,1.65509,0,9.26369
0,799,2.75418e+06,3008.63,15333.2,2.98362e+06,5.41713e+06,4507.48,12968.4,1.07534e+06,309822,4.25133e+06,1.00606e+07,1.45021,0.429161,6.88746,1.445,0,7.67664
0,800,2.75242e+06,2957.79,15298.1,2.9803e+06,5.41899e+06,4435.39,12933.9,1.08418e+06,305150,4.18644e+06,1.01448e+07,1.426,0.429161,6.87343,1.98463,0.594678,4.22472
0,801,2.75076e+06,2909.84,15251,2.97692e+06,5.42131e+06,4367.71,12888.5,1.09259e+06,300539,4.12252e+06,1.02246e+07,1.40318,0.429161,6.85369,1.31737,0.520451,1.44798
