time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.81528e+06,2.81528e+06,2.81528e+06,4094.46,4094.46,4094.46,10400.9,10400.9,10400.9,2.80831e+06,2.80831e+06,2.80831e+06,5.82879e+06,5.82879e+06,5.82879e+06,6449.22,6449.22,6449.22,8145.73,8145.73,8145.73,1.05065e+06,1.05065e+06,1.05065e+06,204542,204542,204542,2.87594e+06,2.87594e+06,2.87594e+06,9.65538e+06,9.65538e+06,9.65538e+06,1.99196,1.99196,1.99196,0.421825,0.421825,0.421825,4.52146,4.52146,4.52146
783,2.81743e+06,2.81743e+06,2.81743e+06,4198.25,4198.25,4198.25,10355.5,10355.5,10355.5,2.80506e+06,2.80506e+06,2.80506e+06,5.8363e+06,5.8363e+06,5.8363e+06,6616.18,6616.18,6616.18,8095.21,8095.21,8095.21,1.04615e+06,1.04615e+06,1.04615e+06,205968,205968,205968,2.89885e+06,2.89885e+06,2.89885e+06,9.60732e+06,9.60732e+06,9.60732e+06,2.04281,2.04281,2.04281,0.421825,0.421825,0.421825,4.49782,4.49782,4.49782
784,2.8195e+06,2.8195e+06,2.8195e+06,4305.93,4305.93,4305.93,10311.4,10311.4,10311.4,2.80181e+06,2.80181e+06,2.80181e+06,5.84355e+06,5.84355e+06,5.84355e+06,6789.27,6789.27,6789.27,8045.91,8045.91,8045.91,1.04168e+06,1.04168e+06,1.04168e+06,207559,207559,207559,2.92413e+06,2.92413e+06,2.92413e+06,9.55955e+06,9.55955e+06,9.55955e+06,2.09556,2.09556,2.09556,0.421825,0.421825,0.421825,4.47481,4.47481,4.47481
785,2.8215e+06,2.8215e+06,2.8215e+06,4417.53,4417.53,4417.53,10268.2,10268.2,10268.2,2.79856e+06,2.79856e+06,2.79856e+06,5.85052e+06,5.85052e+06,5.85052e+06,6968.56,6968.56,6968.56,7997.68,7997.68,7997.68,1.03724e+06,1.03724e+06,1.03724e+06,209317,209317,209317,2.95181e+06,2.95181e+06,2.95181e+06,9.51208e+06,9.51208e+06,9.51208e+06,2.15024,2.15024,2.15024,0.421825,0.421825,0.421825,4.45234,4.45234,4.45234
786,2.82342e+06,2.82342e+06,2.82342e+06,4533.08,4533.08,4533.08,10225.7,10225.7,10225.7,2.79531e+06,2.79531e+06,2.79531e+06,5.85722e+06,5.85722e+06,5.85722e+06,7154.09,7154.09,7154.09,7950.37,7950.37,7950.37,1.03284e+06,1.03284e+06,1.03284e+06,211244,211244,211244,2.9819e+06,2.9819e+06,2.9819e+06,9.46493e+06,9.46493e+06,9.46493e+06,2.20686,2.20686,2.20686,0.421825,0.421825,0.421825,4.43032,4.43032,4.43032
787,2.82526e+06,2.82526e+06,2.82526e+06,4652.57,4652.57,4652.57,10183.8,10183.8,10183.8,2.79206e+06,2.79206e+06,2.79206e+06,5.86364e+06,5.86364e+06,5.86364e+06,7345.88,7345.88,7345.88,7903.82,7903.82,7903.82,1.02847e+06,1.02847e+06,1.02847e+06,213342,213342,213342,3.01445e+06,3.01445e+06,3.01445e+06,9.4181e+06,9.4181e+06,9.4181e+06,2.26544,2.26544,2.26544,0.421825,0.421825,0.421825,4.40866,4.40866,4.40866
788,2.827e+06,2.827e+06,2.827e+06,4776.01,4776.01,4776.01,10142.2,10142.2,10142.2,2.78881e+06,2.78881e+06,2.78881e+06,5.86978e+06,5.86978e+06,5.86978e+06,7543.95,7543.95,7543.95,7857.89,7857.89,7857.89,1.02413e+06,1.02413e+06,1.02413e+06,215613,215613,215613,3.04947e+06,3.04947e+06,3.04947e+06,9.37159e+06,9.37159e+06,9.37159e+06,2.32596,2.32596,2.32596,0.421825,0.421825,0.421825,4.38727,4.38727,4.38727
789,2.82865e+06,2.82865e+06,2.82865e+06,4903.41,4903.41,4903.41,10100.7,10100.7,10100.7,2.78557e+06,2.78557e+06,2.78557e+06,5.87562e+06,5.87562e+06,5.87562e+06,7748.3,7748.3,7748.3,7812.42,7812.42,7812.42,1.01983e+06,1.01983e+06,1.01983e+06,218057,218057,218057,3.08699e+06,3.08699e+06,3.08699e+06,9.3254e+06,9.3254e+06,9.3254e+06,2.38845,2.38845,2.38845,0.421825,0.421825,0.421825,4.36607,4.36607,4.36607
790,2.8302e+06,2.8302e+06,2.8302e+06,5034.73,5034.73,5034.73,10059.2,10059.2,10059.2,2.78234e+06,2.78234e+06,2.78234e+06,5.88117e+06,5.88117e+06,5.88117e+06,7958.89,7958.89,7958.89,7767.27,7767.27,7767.27,1.01555e+06,1.01555e+06,1.01555e+06,220678,220678,220678,3.12704e+06,3.12704e+06,3.12704e+06,9.2795e+06,9.2795e+06,9.2795e+06,2.45289,2.45289,2.45289,0.421825,0.421825,0.421825,4.34496,4.34496,4.34496
791,2.83165e+06,2.83165e+06,2.83165e+06,5169.95,5169.95,5169.95,10017.3,10017.3,10017.3,2.77912e+06,2.77912e+06,2.77912e+06,5.88642e+06,5.88642e+06,5.88642e+06,8175.68,8175.68,8175.68,7722.3,7722.3,7722.3,1.0113e+06,1.0113e+06,1.0113e+06,223476,223476,223476,3.16964e+06,3.16964e+06,3.16964e+06,9.23389e+06,9.23389e+06,9.23389e+06,2.51927,2.51927,2.51927,0.421825,0.421825,0.421825,4.32387,4.32387,4.32387
