time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.57239e+06,1.57239e+06,1.57239e+06,1398.61,1398.61,1398.61,5874.84,5874.84,5874.84,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.8,4742.8,4742.8,12887.4,12887.4,12887.4,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
783,1.57239e+06,1.57239e+06,1.57239e+06,1398.58,1398.58,1398.58,5874.75,5874.75,5874.75,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.84,4742.84,4742.84,12887.5,12887.5,12887.5,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
784,1.57239e+06,1.57239e+06,1.57239e+06,1398.57,1398.57,1398.57,5874.73,5874.73,5874.73,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.5,12887.5,12887.5,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
785,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.72,5874.72,5874.72,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
786,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
787,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
788,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
789,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
790,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
791,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
792,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
793,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
794,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
795,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
796,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
797,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
798,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
799,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
800,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
801,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
802,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
803,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
804,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
805,1.57239e+06,1.57239e+06,1.57239e+06,1398.56,1398.56,1398.56,5874.71,5874.71,5874.71,4.52016e+06,4.52016e+06,4.52016e+06,7.06408e+06,7.06408e+06,7.06408e+06,4742.85,4742.85,4742.85,12887.6,12887.6,12887.6,935500,935500,935500,157543,157543,157543,2.09964e+06,2.09964e+06,2.09964e+06,8.5913e+06,8.5913e+06,8.5913e+06,1.17489,1.17489,1.17489,2.24117,2.24117,2.24117,4.56196,4.56196,4.56196
