time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,146942,146942,146942,10.5517,10.5517,10.5517,559.203,559.203,559.203,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
783,146942,146942,146942,10.5518,10.5518,10.5518,559.203,559.203,559.203,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
784,146942,146942,146942,10.5518,10.5518,10.5518,559.204,559.204,559.204,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
785,146942,146942,146942,10.5518,10.5518,10.5518,559.204,559.204,559.204,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
786,146942,146942,146942,10.5518,10.5518,10.5518,559.204,559.204,559.204,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
787,146942,146942,146942,10.5518,10.5518,10.5518,559.204,559.204,559.204,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
788,146942,146942,146942,10.5518,10.5518,10.5518,559.204,559.204,559.204,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
789,146942,146942,146942,10.5518,10.5518,10.5518,559.204,559.204,559.204,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
790,146942,146942,146942,10.5518,10.5518,10.5518,559.204,559.204,559.204,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
791,146942,146942,146942,10.5518,10.5518,10.5518,559.204,559.204,559.204,6.44569e+06,6.44569e+06,6.44569e+06,2.50523e+06,2.50523e+06,2.50523e+06,133.045,133.045,133.045,18148.5,18148.5,18148.5,286476,286476,286476,12859.6,12859.6,12859.6,160712,160712,160712,9.21447e+06,9.21447e+06,9.21447e+06,0.0274709,0.0274709,0.0274709,3.558,3.558,3.558,4.54868,4.54868,4.54868
