time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.86554e+06,1.86554e+06,1.86554e+06,2145.63,2145.63,2145.63,6962.18,6962.18,6962.18,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.29,5906.29,5906.29,11806.2,11806.2,11806.2,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
783,1.86554e+06,1.86554e+06,1.86554e+06,2145.56,2145.56,2145.56,6962.03,6962.03,6962.03,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.36,5906.36,5906.36,11806.3,11806.3,11806.3,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
784,1.86554e+06,1.86554e+06,1.86554e+06,2145.54,2145.54,2145.54,6961.98,6961.98,6961.98,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.38,5906.38,5906.38,11806.3,11806.3,11806.3,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
785,1.86554e+06,1.86554e+06,1.86554e+06,2145.53,2145.53,2145.53,6961.97,6961.97,6961.97,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.39,5906.39,5906.39,11806.4,11806.4,11806.4,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
786,1.86554e+06,1.86554e+06,1.86554e+06,2145.53,2145.53,2145.53,6961.96,6961.96,6961.96,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.4,5906.4,5906.4,11806.4,11806.4,11806.4,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
787,1.86554e+06,1.86554e+06,1.86554e+06,2145.53,2145.53,2145.53,6961.96,6961.96,6961.96,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.4,5906.4,5906.4,11806.4,11806.4,11806.4,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
788,1.86554e+06,1.86554e+06,1.86554e+06,2145.53,2145.53,2145.53,6961.96,6961.96,6961.96,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.4,5906.4,5906.4,11806.4,11806.4,11806.4,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
789,1.86554e+06,1.86554e+06,1.86554e+06,2145.53,2145.53,2145.53,6961.96,6961.96,6961.96,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.4,5906.4,5906.4,11806.4,11806.4,11806.4,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
790,1.86554e+06,1.86554e+06,1.86554e+06,2145.53,2145.53,2145.53,6961.96,6961.96,6961.96,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.4,5906.4,5906.4,11806.4,11806.4,11806.4,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
791,1.86554e+06,1.86554e+06,1.86554e+06,2145.53,2145.53,2145.53,6961.96,6961.96,6961.96,4.12514e+06,4.12514e+06,4.12514e+06,6.78937e+06,6.78937e+06,6.78937e+06,5906.4,5906.4,5906.4,11806.4,11806.4,11806.4,937787,937787,937787,200529,200529,200529,2.70551e+06,2.70551e+06,2.70551e+06,8.54395e+06,8.54395e+06,8.54395e+06,1.54038,1.54038,1.54038,1.8817,1.8817,1.8817,4.56344,4.56344,4.56344
