index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.78518e+06,6027.86,10052.9,3.00993e+06,5.56973e+06,9194.38,8470.41,723824,474403,6.62658e+06,6.61718e+06,2.93926,0.462173,4.45981,4.05531,0.261203,4.50899
0,783,2.78537e+06,5920.24,10247.6,3.01365e+06,5.56405e+06,9020.46,8644.36,730035,470274,6.56421e+06,6.68018e+06,2.88513,0.462173,4.54854,1.81139,0,5.80869
0,784,2.78546e+06,5813.51,10446.2,3.01715e+06,5.55838e+06,8848.51,8821.54,736624,466068,6.50089e+06,6.74673e+06,2.83154,0.462173,4.63905,5.08804,0,5.23902
0,785,2.78544e+06,5707.66,10648.1,3.02043e+06,5.55272e+06,8678.54,9001.61,743587,461789,6.43667e+06,6.81681e+06,2.7785,0.462173,4.73118,3.06151,1.53037,3.0241
0,786,2.78532e+06,5602.69,10852.9,3.02347e+06,5.54708e+06,8510.56,9184.19,750920,457442,6.37161e+06,6.89036e+06,2.72601,0.462173,4.82473,3.40789,0.765294,6.0215
0,787,2.78509e+06,5498.59,11060.2,3.02628e+06,5.54147e+06,8344.57,9368.88,758617,453029,6.30578e+06,6.96733e+06,2.67407,0.462173,4.9195,2.9553,1.00431,0.626663
0,788,2.78474e+06,5395.38,11269.3,3.02885e+06,5.53589e+06,8180.58,9555.2,766671,448556,6.23923e+06,7.04766e+06,2.62267,0.462173,5.01525,4.86622,0.817955,4.10869
0,789,2.78428e+06,5293.08,11479.9,3.03118e+06,5.53035e+06,8018.61,9742.66,775074,444025,6.17202e+06,7.13125e+06,2.57184,0.462173,5.11174,2.42776,0.0655285,3.16863
0,790,2.7837e+06,5191.7,11691.1,3.03327e+06,5.52487e+06,7858.69,9930.72,783816,439441,6.1042e+06,7.21802e+06,2.52156,0.462173,5.20869,3.56169,0.21183,5.80204
0,791,2.783e+06,5091.27,11902.5,3.0351e+06,5.51944e+06,7700.83,10118.8,792885,434807,6.03582e+06,7.30784e+06,2.47186,0.462173,5.30582,2.08603,0,7.1637
0,792,2.78218e+06,4991.82,12113.2,3.03669e+06,5.51408e+06,7545.08,10306.3,802268,430126,5.96695e+06,7.40059e+06,2.42274,0.462173,5.40283,3.32783,1.12806,4.61583
0,793,2.78124e+06,4893.4,12322.6,3.03803e+06,5.50881e+06,7391.49,10492.6,811950,425402,5.89762e+06,7.49613e+06,2.37423,0.462173,5.49938,1.18939,0.935632,5.56978
0,794,2.78019e+06,4796.04,12529.9,3.03912e+06,5.50363e+06,7240.1,10677,821915,420638,5.8279e+06,7.59429e+06,2.32632,0.462173,5.59514,2.65719,0.894266,6.98711
0,795,2.77903e+06,4699.79,12734.4,3.03996e+06,5.49856e+06,7090.98,10858.9,832144,415839,5.75782e+06,7.69489e+06,2.27906,0.462173,5.68977,3.24332,0.54944,8.22117
0,796,2.77775e+06,4604.72,12935.3,3.04055e+06,5.49361e+06,6944.2,11037.4,842617,411007,5.68746e+06,7.79775e+06,2.23245,0.462173,5.78288,1.06962,0,8.33262
0,797,2.77637e+06,4510.89,13131.6,3.04089e+06,5.48879e+06,6799.83,11212,853313,406145,5.61685e+06,7.90264e+06,2.18653,0.462173,5.87413,3.33005,0.407733,5.11275
0,798,2.77488e+06,4418.36,13322.7,3.04099e+06,5.48413e+06,6657.97,11381.7,864209,401259,5.54604e+06,8.00934e+06,2.14133,0.462173,5.96312,2.78011,0.84028,3.66573
0,799,2.77329e+06,4327.22,13507.6,3.04085e+06,5.47964e+06,6518.68,11546.1,875278,396350,5.47509e+06,8.11761e+06,2.09686,0.462173,6.04948,2.37749,0,5.61087
0,800,2.77162e+06,4237.52,13685.6,3.04048e+06,5.47533e+06,6382.09,11704.1,886496,391423,5.40405e+06,8.22719e+06,2.05317,0.462173,6.13283,0,0.16729,7.35894
0,801,2.76986e+06,4149.37,13855.9,3.03988e+06,5.47122e+06,6248.28,11855.3,897833,386482,5.33297e+06,8.3378e+06,2.01029,0.462173,6.2128,2.28749,0.387965,6.29093
0,802,2.76802e+06,4062.84,14017.7,3.03905e+06,5.46733e+06,6117.36,11998.8,909262,381530,5.2619e+06,8.44917e+06,1.96826,0.462173,6.28903,3.63122,0.982223,5.07217
0,803,2.76612e+06,3978.02,14170.3,3.03801e+06,5.46368e+06,5989.43,12134,920750,376571,5.19091e+06,8.56099e+06,1.92711,0.462173,6.36116,0,1.50707,3.14482
0,804,2.76415e+06,3895,14312.9,3.03676e+06,5.46028e+06,5864.62,12260.3,932268,371609,5.12003e+06,8.67297e+06,1.88687,0.462173,6.42887,3.31664,0,0
0,805,2.76214e+06,3813.87,14445,3.03531e+06,5.45716e+06,5743.02,12377.1,943783,366649,5.04932e+06,8.78479e+06,1.8476,0.462173,6.49183,1.7362,0.40181,10.544
0,806,2.76008e+06,3734.71,14565.9,3.03366e+06,5.45432e+06,5624.75,12483.8,955262,361693,4.97885e+06,8.89613e+06,1.80932,0.462173,6.54977,2.77051,0.185912,5.73776
0,807,2.758e+06,3657.62,14675,3.03183e+06,5.4518e+06,5509.91,12579.9,966672,356746,4.90866e+06,9.00667e+06,1.77207,0.462173,6.60242,2.76418,0.445594,7.61746
0,808,2.7559e+06,3582.68,14772.1,3.02983e+06,5.4496e+06,5398.62,12665.1,977980,351813,4.83881e+06,9.11608e+06,1.7359,0.462173,6.64955,1.08851,0.978984,7.59026
0,809,2.75379e+06,3509.98,14856.7,3.02766e+06,5.44773e+06,5290.97,12739,989152,346898,4.76935e+06,9.22405e+06,1.70083,0.462173,6.69099,2.15399,0.877563,7.35157
0,810,2.75168e+06,3439.59,14928.4,3.02534e+06,5.44623e+06,5187.07,12801.4,1.00016e+06,342004,4.70035e+06,9.33025e+06,1.6669,0.462173,6.72656,0,0.182765,5.51753
0,811,2.74959e+06,3371.58,14987.2,3.02287e+06,5.44509e+06,5086.99,12851.9,1.01096e+06,337136,4.63185e+06,9.43437e+06,1.63415,0.462173,6.75617,3.27651,0.914652,3.56329
0,812,2.74753e+06,3306.04,15032.9,3.02027e+06,5.44434e+06,4990.84,12890.6,1.02153e+06,332299,4.56392e+06,9.5361e+06,1.60261,0.462173,6.77973,1.73872,1.02943,6.73779
0,813,2.74551e+06,3243.02,15065.5,3.01755e+06,5.44399e+06,4898.69,12917.4,1.03183e+06,327496,4.49661e+06,9.63516e+06,1.57229,0.462173,6.79721,1.58002,0,5.32439
0,814,2.74353e+06,3182.58,15085,3.01471e+06,5.44404e+06,4810.6,12932.4,1.04185e+06,322732,4.42997e+06,9.73125e+06,1.54324,0.462173,6.80862,3.91257,0,8.3658
