index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.3981e+06,4095.33,8937.32,3.40784e+06,6.20581e+06,8045.07,9839.31,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,3.61592,1.24398,2.62199
0,783,2.3981e+06,4095.25,8937.19,3.40784e+06,6.20581e+06,8045.15,9839.44,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,0,0.998699,6.88067
0,784,2.3981e+06,4095.23,8937.14,3.40784e+06,6.20581e+06,8045.17,9839.49,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,2.50568,1.97768,4.67554
0,785,2.3981e+06,4095.22,8937.12,3.40784e+06,6.20581e+06,8045.18,9839.5,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,3.20975,0,1.99882
0,786,2.3981e+06,4095.21,8937.12,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,2.32468,0.288179,4.49216
0,787,2.3981e+06,4095.21,8937.12,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,2.38936,1.45435,9.40283
0,788,2.3981e+06,4095.21,8937.12,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,4.06894,0.211136,4.3863
0,789,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,1.84646,1.6128,3.53274
0,790,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,3.48868,2.45613,1.36449
0,791,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,2.94939,1.03172,5.5168
0,792,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,0.387161,0.919934,2.26059
0,793,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,2.88048,0.703733,7.13625
0,794,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,2.64666,0.185727,4.53664
0,795,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,2.03826,1.5755,4.01491
0,796,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,2.54377,0.736251,4.4614
0,797,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,1.00701,0.41034,5.26717
0,798,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,2.87866,0.774385,3.86893
0,799,2.3981e+06,4095.21,8937.11,3.40784e+06,6.20581e+06,8045.19,9839.51,932652,288959,3.98272e+06,8.44979e+06,2.32253,1.11508,4.56545,3.79203,0.42003,3.78709
