index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.78656e+06,10333.7,6556.03,2.77756e+06,5.73361e+06,16199.8,5111.89,708763,542028,7.76294e+06,6.32555e+06,5.10262,0.414489,2.83544,3.76379,0,5.04511
0,783,2.78644e+06,10227.7,6562.04,2.7832e+06,5.72752e+06,16018.2,5126.43,704282,543971,7.78649e+06,6.28746e+06,5.04867,0.414489,2.83931,4.96001,0,4.31812
0,784,2.78641e+06,10117.7,6573.13,2.78898e+06,5.72144e+06,15830.2,5145.16,699985,545636,7.80592e+06,6.25117e+06,4.99264,0.414489,2.84543,2.61645,0.0883808,5.91358
0,785,2.78649e+06,10004.2,6589.45,2.7949e+06,5.7154e+06,15636.6,5168.12,695881,547025,7.82129e+06,6.21676e+06,4.93475,0.414489,2.85383,2.35803,0.557073,2.72782
0,786,2.78667e+06,9887.5,6611.08,2.80093e+06,5.70938e+06,15438,5195.35,691981,548141,7.83264e+06,6.18432e+06,4.8752,0.414489,2.86455,3.9623,0.287169,1.82117
0,787,2.78695e+06,9768.13,6638.09,2.80706e+06,5.70339e+06,15235.1,5226.93,688292,548989,7.84003e+06,6.15393e+06,4.8142,0.414489,2.87761,3.55768,0.25803,3.16515
0,788,2.78732e+06,9646.4,6670.57,2.8133e+06,5.69743e+06,15028.5,5262.91,684825,549571,7.84353e+06,6.12567e+06,4.75195,0.414489,2.89305,6.26389,1.12234,1.51266
0,789,2.78779e+06,9522.67,6708.57,2.81962e+06,5.69149e+06,14818.8,5303.36,681589,549893,7.84323e+06,6.09962e+06,4.68863,0.414489,2.91091,3.56461,0.881722,2.11429
0,790,2.78833e+06,9397.28,6752.18,2.82601e+06,5.68559e+06,14606.5,5348.34,678593,549960,7.8392e+06,6.07586e+06,4.62442,0.414489,2.93121,4.23878,0.0102319,7.20011
0,791,2.78896e+06,9270.55,6801.46,2.83246e+06,5.67971e+06,14392.2,5397.93,675845,549777,7.83155e+06,6.05447e+06,4.55949,0.414489,2.954,3.937,0.456564,4.74659
0,792,2.78966e+06,9142.77,6856.47,2.83897e+06,5.67385e+06,14176.5,5452.19,673354,549351,7.82036e+06,6.03553e+06,4.49401,0.414489,2.9793,7.28079,0,6.5897
0,793,2.79044e+06,9014.21,6917.29,2.84551e+06,5.66802e+06,13959.7,5511.18,671129,548689,7.80574e+06,6.01912e+06,4.4281,0.414489,3.00715,4.23633,0,1.52779
0,794,2.79128e+06,8885.12,6983.99,2.85207e+06,5.6622e+06,13742.4,5574.98,669178,547796,7.7878e+06,6.0053e+06,4.36193,0.414489,3.03757,5.51562,0,3.20103
0,795,2.79217e+06,8755.75,7056.63,2.85865e+06,5.65641e+06,13524.8,5643.64,667510,546680,7.76664e+06,5.99417e+06,4.29559,0.414489,3.07061,5.33181,0.108775,5.08357
0,796,2.79312e+06,8626.28,7135.27,2.86523e+06,5.65063e+06,13307.5,5717.23,666132,545348,7.74238e+06,5.98579e+06,4.22922,0.414489,3.1063,5.6352,0.535073,2.5815
0,797,2.79411e+06,8496.93,7219.97,2.8718e+06,5.64487e+06,13090.6,5795.81,665053,543807,7.71513e+06,5.98024e+06,4.16292,0.414489,3.14465,3.30565,1.12065,4.37331
0,798,2.79514e+06,8367.84,7310.81,2.87834e+06,5.63912e+06,12874.5,5879.45,664281,542065,7.685e+06,5.97759e+06,4.09678,0.414489,3.18571,3.25036,0,1.40614
0,799,2.7962e+06,8239.18,7407.83,2.88484e+06,5.63338e+06,12659.4,5968.2,663824,540128,7.65211e+06,5.97791e+06,4.03087,0.414489,3.22951,3.21183,0,2.5745
