time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.98985e+06,5.98985e+06,5.98985e+06,834.676,834.676,834.676,856.509,856.509,856.509,901308,901308,901308,930322,930322,930322,2600.05,2600.05,2600.05,2652.85,2652.85,2652.85,1.1888e+08,1.1888e+08,1.1888e+08,0,0,0,0,0,0
1,5.99326e+06,5.99326e+06,5.99326e+06,850.935,850.935,850.935,873.589,873.589,873.589,901329,901329,901329,930340,930340,930340,2650.28,2650.28,2650.28,2705.77,2705.77,2705.77,1.18876e+08,1.18876e+08,1.18876e+08,3.74408,3.74408,3.74408,2.60478,2.60478,2.60478
2,5.99628e+06,5.99628e+06,5.99628e+06,868.512,868.512,868.512,891.91,891.91,891.91,901353,901353,901353,930361,930361,930361,2704.78,2704.78,2704.78,2762.28,2762.28,2762.28,1.18882e+08,1.18882e+08,1.18882e+08,3.81899,3.81899,3.81899,2.65807,2.65807,2.65807
3,5.99888e+06,5.99888e+06,5.99888e+06,887.273,887.273,887.273,911.212,911.212,911.212,901380,901380,901380,930386,930386,930386,2763,2763,2763,2821.85,2821.85,2821.85,1.18888e+08,1.18888e+08,1.18888e+08,3.89949,3.89949,3.89949,2.71458,2.71458,2.71458
4,6.00105e+06,6.00105e+06,6.00105e+06,907.143,907.143,907.143,931.405,931.405,931.405,901411,901411,901411,930416,930416,930416,2824.69,2824.69,2824.69,2884.21,2884.21,2884.21,1.18894e+08,1.18894e+08,1.18894e+08,3.98513,3.98513,3.98513,2.77393,2.77393,2.77393
5,6.00275e+06,6.00275e+06,6.00275e+06,928.009,928.009,928.009,952.361,952.361,952.361,901447,901447,901447,930448,930448,930448,2889.53,2889.53,2889.53,2948.96,2948.96,2948.96,1.18901e+08,1.18901e+08,1.18901e+08,4.07547,4.07547,4.07547,2.8358,2.8358,2.8358
6,6.00399e+06,6.00399e+06,6.00399e+06,949.742,949.742,949.742,973.938,973.938,973.938,901488,901488,901488,930484,930484,930484,2957.1,2957.1,2957.1,3015.67,3015.67,3015.67,1.18908e+08,1.18908e+08,1.18908e+08,4.17001,4.17001,4.17001,2.89979,2.89979,2.89979
7,6.00474e+06,6.00474e+06,6.00474e+06,972.194,972.194,972.194,995.97,995.97,995.97,901535,901535,901535,930522,930522,930522,3026.94,3026.94,3026.94,3083.84,3083.84,3083.84,1.18916e+08,1.18916e+08,1.18916e+08,4.26811,4.26811,4.26811,2.96542,2.96542,2.96542
8,6.00499e+06,6.00499e+06,6.00499e+06,995.189,995.189,995.189,1018.27,1018.27,1018.27,901587,901587,901587,930563,930563,930563,3098.52,3098.52,3098.52,3152.89,3152.89,3152.89,1.18924e+08,1.18924e+08,1.18924e+08,4.36907,4.36907,4.36907,3.03219,3.03219,3.03219
9,6.00474e+06,6.00474e+06,6.00474e+06,1018.53,1018.53,1018.53,1040.64,1040.64,1040.64,901647,901647,901647,930605,930605,930605,3171.23,3171.23,3171.23,3222.19,3222.19,3222.19,1.18933e+08,1.18933e+08,1.18933e+08,4.47206,4.47206,4.47206,3.09951,3.09951,3.09951
