time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.31725e+07,2.31725e+07,2.31725e+07,577.854,577.854,577.854,361.014,361.014,361.014,2.34576e+06,2.34576e+06,2.34576e+06,1.40294e+06,1.40294e+06,1.40294e+06,2645.99,2645.99,2645.99,1730.28,1730.28,1730.28,9.97819e+07,9.97819e+07,9.97819e+07,0,0,0,0,0,0
1,2.3176e+07,2.3176e+07,2.3176e+07,591.264,591.264,591.264,368.613,368.613,368.613,2.34586e+06,2.34586e+06,2.34586e+06,1.403e+06,1.403e+06,1.403e+06,2707.33,2707.33,2707.33,1766.73,1766.73,1766.73,9.97782e+07,9.97782e+07,9.97782e+07,2.92108,2.92108,2.92108,3.23211,3.23211,3.23211
2,2.31791e+07,2.31791e+07,2.31791e+07,603.121,603.121,603.121,374.361,374.361,374.361,2.34597e+06,2.34597e+06,2.34597e+06,1.40307e+06,1.40307e+06,1.40307e+06,2761.6,2761.6,2761.6,1794.25,1794.25,1794.25,9.97835e+07,9.97835e+07,9.97835e+07,2.98412,2.98412,2.98412,3.29084,3.29084,3.29084
3,2.31819e+07,2.31819e+07,2.31819e+07,613.584,613.584,613.584,378.713,378.713,378.713,2.34609e+06,2.34609e+06,2.34609e+06,1.40314e+06,1.40314e+06,1.40314e+06,2809.5,2809.5,2809.5,1815.1,1815.1,1815.1,9.97891e+07,9.97891e+07,9.97891e+07,3.03977,3.03977,3.03977,3.3352,3.3352,3.3352
4,2.31845e+07,2.31845e+07,2.31845e+07,622.851,622.851,622.851,382.049,382.049,382.049,2.34622e+06,2.34622e+06,2.34622e+06,1.40321e+06,1.40321e+06,1.40321e+06,2851.91,2851.91,2851.91,1831.08,1831.08,1831.08,9.97949e+07,9.97949e+07,9.97949e+07,3.08897,3.08897,3.08897,3.36899,3.36899,3.36899
5,2.3187e+07,2.3187e+07,2.3187e+07,631.075,631.075,631.075,384.635,384.635,384.635,2.34637e+06,2.34637e+06,2.34637e+06,1.40327e+06,1.40327e+06,1.40327e+06,2889.56,2889.56,2889.56,1843.46,1843.46,1843.46,9.98009e+07,9.98009e+07,9.98009e+07,3.13259,3.13259,3.13259,3.39503,3.39503,3.39503
6,2.31893e+07,2.31893e+07,2.31893e+07,638.388,638.388,638.388,386.664,386.664,386.664,2.34653e+06,2.34653e+06,2.34653e+06,1.40334e+06,1.40334e+06,1.40334e+06,2923.03,2923.03,2923.03,1853.18,1853.18,1853.18,9.9807e+07,9.9807e+07,9.9807e+07,3.17134,3.17134,3.17134,3.41533,3.41533,3.41533
7,2.31914e+07,2.31914e+07,2.31914e+07,644.902,644.902,644.902,388.275,388.275,388.275,2.3467e+06,2.3467e+06,2.3467e+06,1.4034e+06,1.4034e+06,1.4034e+06,2952.85,2952.85,2952.85,1860.89,1860.89,1860.89,9.98133e+07,9.98133e+07,9.98133e+07,3.20583,3.20583,3.20583,3.43135,3.43135,3.43135
8,2.31934e+07,2.31934e+07,2.31934e+07,650.705,650.705,650.705,389.569,389.569,389.569,2.34688e+06,2.34688e+06,2.34688e+06,1.40346e+06,1.40346e+06,1.40346e+06,2979.41,2979.41,2979.41,1867.09,1867.09,1867.09,9.98198e+07,9.98198e+07,9.98198e+07,3.23655,3.23655,3.23655,3.44415,3.44415,3.44415
9,2.31953e+07,2.31953e+07,2.31953e+07,655.874,655.874,655.874,390.617,390.617,390.617,2.34706e+06,2.34706e+06,2.34706e+06,1.40352e+06,1.40352e+06,1.40352e+06,3003.07,3003.07,3003.07,1872.11,1872.11,1872.11,9.98263e+07,9.98263e+07,9.98263e+07,3.26392,3.26392,3.26392,3.45446,3.45446,3.45446
