index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.34781e+06,2871.96,3062.2,2.55194e+06,2.83068e+06,3081.15,3038.89,1.16966e+08,0,0,0,0
0,1,4.35038e+06,2901.77,3093.03,2.55204e+06,2.83079e+06,3112.34,3068.62,1.16963e+08,7.84582,6.36099,7.88364,8.6933
0,2,4.35289e+06,2910.49,3101.47,2.55216e+06,2.83092e+06,3120.44,3075.79,1.16969e+08,7.89012,6.39481,5.39911,7.32436
0,3,4.35537e+06,2914.28,3105.14,2.55229e+06,2.83106e+06,3123.25,3078.23,1.16975e+08,7.90388,6.40484,4.62463,7.38792
0,4,4.35783e+06,2917.01,3107.87,2.55243e+06,2.8312e+06,3124.94,3079.77,1.16981e+08,7.91075,6.40997,7.07522,4.52933
0,5,4.36027e+06,2919.52,3110.44,2.55258e+06,2.83135e+06,3126.42,3081.16,1.16987e+08,7.91618,6.41418,7.48254,7.27471
0,6,4.36269e+06,2922.02,3113.02,2.55272e+06,2.83151e+06,3127.9,3082.56,1.16993e+08,7.92138,6.41829,8.40919,8.04306
0,7,4.36509e+06,2924.54,3115.62,2.55288e+06,2.83166e+06,3129.42,3084.01,1.16999e+08,7.92663,6.42245,8.77364,6.98559
0,8,4.36747e+06,2927.1,3118.25,2.55303e+06,2.83182e+06,3130.99,3085.5,1.17005e+08,7.93198,6.42668,9.17664,5.70462
0,9,4.36982e+06,2929.68,3120.91,2.55319e+06,2.83199e+06,3132.59,3087.03,1.17011e+08,7.93742,6.43099,8.36971,9.93706
0,10,4.37216e+06,2932.28,3123.58,2.55335e+06,2.83216e+06,3134.23,3088.59,1.17017e+08,7.94294,6.43535,8.16135,0
0,11,4.37447e+06,2934.88,3126.26,2.55352e+06,2.83233e+06,3135.89,3090.17,1.17023e+08,7.94851,6.43975,5.05025,8.83164
0,12,4.37676e+06,2937.49,3128.94,2.55369e+06,2.83251e+06,3137.57,3091.77,1.17029e+08,7.95411,6.44417,4.72538,4.66082
0,13,4.37904e+06,2940.09,3131.61,2.55387e+06,2.83269e+06,3139.25,3093.37,1.17035e+08,7.95972,6.4486,5.78094,7.93553
0,14,4.38129e+06,2942.67,3134.26,2.55405e+06,2.83287e+06,3140.93,3094.96,1.17041e+08,7.96531,6.45301,7.85887,5.3208
0,15,4.38352e+06,2945.22,3136.88,2.55423e+06,2.83306e+06,3142.59,3096.54,1.17047e+08,7.97086,6.45739,9.456,10.2435
0,16,4.38573e+06,2947.74,3139.46,2.55442e+06,2.83325e+06,3144.22,3098.1,1.17053e+08,7.97634,6.46172,4.02876,6.34204
0,17,4.38791e+06,2950.21,3142,2.55461e+06,2.83344e+06,3145.83,3099.62,1.17059e+08,7.98173,6.46597,6.94449,7.09705
0,18,4.39008e+06,2952.63,3144.49,2.5548e+06,2.83364e+06,3147.39,3101.11,1.17066e+08,7.987,6.47014,5.34143,6.87347
0,19,4.39223e+06,2954.99,3146.91,2.555e+06,2.83384e+06,3148.89,3102.55,1.17072e+08,7.99214,6.4742,8.4047,2.56945
0,20,4.39436e+06,2957.28,3149.27,2.5552e+06,2.83405e+06,3150.34,3103.93,1.17078e+08,7.99713,6.47813,8.79378,7.79213
0,21,4.39647e+06,2959.5,3151.55,2.5554e+06,2.83426e+06,3151.73,3105.25,1.17084e+08,8.00194,6.48194,11.5247,1.12091
0,22,4.39857e+06,2961.64,3153.75,2.55561e+06,2.83447e+06,3153.04,3106.51,1.1709e+08,8.00656,6.4856,2.96069,4.82309
0,23,4.40064e+06,2963.69,3155.86,2.55582e+06,2.83468e+06,3154.27,3107.69,1.17096e+08,8.01097,6.4891,8.57321,6.95143
0,24,4.4027e+06,2965.66,3157.89,2.55604e+06,2.8349e+06,3155.43,3108.8,1.17103e+08,8.01517,6.49243,10.3992,6.98754
