index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1063,1.50846,7.71004,7.9754,1.49826,1.91323,0,0,19.8697,10.1814,2.41608,0.299435,0.677519,0.874743,0.776187,3.41079,3.32491,0.111034,0.229138,-5038.26
