index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1334,1.1201,5.14337,5.30663,2.5008,1.5446,0,0,9.66096,12.6277,2.15512,0.030426,0.921385,0.520491,0.141668,-2.74627,-0.0119439,0.301531,0.205661,-3483.09
