time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.21106e+06,4.21106e+06,4.21106e+06,2727.35,2727.35,2727.35,2638.87,2638.87,2638.87,2.51733e+06,2.51733e+06,2.51733e+06,2.38099e+06,2.38099e+06,2.38099e+06,2851.6,2851.6,2851.6,2869.59,2869.59,2869.59,1.17588e+08,1.17588e+08,1.17588e+08,0,0,0,0,0,0
1,4.21376e+06,4.21376e+06,4.21376e+06,2778.85,2778.85,2778.85,2687.79,2687.79,2687.79,2.51738e+06,2.51738e+06,2.51738e+06,2.38106e+06,2.38106e+06,2.38106e+06,2904,2904,2904,2922.45,2922.45,2922.45,1.17585e+08,1.17585e+08,1.17585e+08,4.13462,4.13462,4.13462,3.17525,3.17525,3.17525
2,4.21612e+06,4.21612e+06,4.21612e+06,2826.21,2826.21,2826.21,2731.84,2731.84,2731.84,2.51746e+06,2.51746e+06,2.51746e+06,2.38115e+06,2.38115e+06,2.38115e+06,2952.34,2952.34,2952.34,2969.18,2969.18,2969.18,1.17591e+08,1.17591e+08,1.17591e+08,4.20791,4.20791,4.20791,3.23021,3.23021,3.23021
3,4.21817e+06,4.21817e+06,4.21817e+06,2869.6,2869.6,2869.6,2771,2771,2771,2.51755e+06,2.51755e+06,2.51755e+06,2.38125e+06,2.38125e+06,2.38125e+06,2996.66,2996.66,2996.66,3010.71,3010.71,3010.71,1.17597e+08,1.17597e+08,1.17597e+08,4.27519,4.27519,4.27519,3.2791,3.2791,3.2791
4,4.21995e+06,4.21995e+06,4.21995e+06,2909.43,2909.43,2909.43,2805.93,2805.93,2805.93,2.51767e+06,2.51767e+06,2.51767e+06,2.38135e+06,2.38135e+06,2.38135e+06,3037.39,3037.39,3037.39,3047.79,3047.79,3047.79,1.17604e+08,1.17604e+08,1.17604e+08,4.33691,4.33691,4.33691,3.32264,3.32264,3.32264
5,4.22147e+06,4.22147e+06,4.22147e+06,2945.99,2945.99,2945.99,2837.18,2837.18,2837.18,2.51781e+06,2.51781e+06,2.51781e+06,2.38146e+06,2.38146e+06,2.38146e+06,3074.83,3074.83,3074.83,3081,3081,3081,1.17611e+08,1.17611e+08,1.17611e+08,4.39361,4.39361,4.39361,3.36156,3.36156,3.36156
6,4.22276e+06,4.22276e+06,4.22276e+06,2979.58,2979.58,2979.58,2865.19,2865.19,2865.19,2.51797e+06,2.51797e+06,2.51797e+06,2.38156e+06,2.38156e+06,2.38156e+06,3109.27,3109.27,3109.27,3110.82,3110.82,3110.82,1.17618e+08,1.17618e+08,1.17618e+08,4.44572,4.44572,4.44572,3.39644,3.39644,3.39644
7,4.22385e+06,4.22385e+06,4.22385e+06,3010.44,3010.44,3010.44,2890.38,2890.38,2890.38,2.51815e+06,2.51815e+06,2.51815e+06,2.38167e+06,2.38167e+06,2.38167e+06,3140.96,3140.96,3140.96,3137.7,3137.7,3137.7,1.17625e+08,1.17625e+08,1.17625e+08,4.49363,4.49363,4.49363,3.42778,3.42778,3.42778
8,4.22474e+06,4.22474e+06,4.22474e+06,3038.8,3038.8,3038.8,2913.07,2913.07,2913.07,2.51834e+06,2.51834e+06,2.51834e+06,2.38178e+06,2.38178e+06,2.38178e+06,3170.14,3170.14,3170.14,3161.99,3161.99,3161.99,1.17632e+08,1.17632e+08,1.17632e+08,4.53768,4.53768,4.53768,3.45603,3.45603,3.45603
9,4.22547e+06,4.22547e+06,4.22547e+06,3064.84,3064.84,3064.84,2933.55,2933.55,2933.55,2.51856e+06,2.51856e+06,2.51856e+06,2.38188e+06,2.38188e+06,2.38188e+06,3196.98,3196.98,3196.98,3183.99,3183.99,3183.99,1.1764e+08,1.1764e+08,1.1764e+08,4.57819,4.57819,4.57819,3.48155,3.48155,3.48155
10,4.22603e+06,4.22603e+06,4.22603e+06,3088.73,3088.73,3088.73,2952.07,2952.07,2952.07,2.51879e+06,2.51879e+06,2.51879e+06,2.38198e+06,2.38198e+06,2.38198e+06,3221.67,3221.67,3221.67,3203.96,3203.96,3203.96,1.17648e+08,1.17648e+08,1.17648e+08,4.61542,4.61542,4.61542,3.50465,3.50465,3.50465
11,4.22645e+06,4.22645e+06,4.22645e+06,3110.62,3110.62,3110.62,2968.84,2968.84,2968.84,2.51904e+06,2.51904e+06,2.51904e+06,2.38207e+06,2.38207e+06,2.38207e+06,3244.33,3244.33,3244.33,3222.12,3222.12,3222.12,1.17655e+08,1.17655e+08,1.17655e+08,4.64959,4.64959,4.64959,3.52559,3.52559,3.52559
12,4.22673e+06,4.22673e+06,4.22673e+06,3130.62,3130.62,3130.62,2984.01,2984.01,2984.01,2.5193e+06,2.5193e+06,2.5193e+06,2.38216e+06,2.38216e+06,2.38216e+06,3265.11,3265.11,3265.11,3238.64,3238.64,3238.64,1.17663e+08,1.17663e+08,1.17663e+08,4.6809,4.6809,4.6809,3.5446,3.5446,3.5446
13,4.2269e+06,4.2269e+06,4.2269e+06,3148.85,3148.85,3148.85,2997.74,2997.74,2997.74,2.51957e+06,2.51957e+06,2.51957e+06,2.38225e+06,2.38225e+06,2.38225e+06,3284.09,3284.09,3284.09,3253.67,3253.67,3253.67,1.17671e+08,1.17671e+08,1.17671e+08,4.70952,4.70952,4.70952,3.56185,3.56185,3.56185
14,4.22695e+06,4.22695e+06,4.22695e+06,3165.39,3165.39,3165.39,3010.13,3010.13,3010.13,2.51986e+06,2.51986e+06,2.51986e+06,2.38233e+06,2.38233e+06,2.38233e+06,3301.37,3301.37,3301.37,3267.33,3267.33,3267.33,1.1768e+08,1.1768e+08,1.1768e+08,4.73559,4.73559,4.73559,3.57749,3.57749,3.57749
15,4.22691e+06,4.22691e+06,4.22691e+06,3180.32,3180.32,3180.32,3021.27,3021.27,3021.27,2.52016e+06,2.52016e+06,2.52016e+06,2.38241e+06,2.38241e+06,2.38241e+06,3317.02,3317.02,3317.02,3279.71,3279.71,3279.71,1.17688e+08,1.17688e+08,1.17688e+08,4.75922,4.75922,4.75922,3.59163,3.59163,3.59163
16,4.22678e+06,4.22678e+06,4.22678e+06,3193.68,3193.68,3193.68,3031.25,3031.25,3031.25,2.52046e+06,2.52046e+06,2.52046e+06,2.38248e+06,2.38248e+06,2.38248e+06,3331.09,3331.09,3331.09,3290.88,3290.88,3290.88,1.17696e+08,1.17696e+08,1.17696e+08,4.78051,4.78051,4.78051,3.60438,3.60438,3.60438
17,4.22656e+06,4.22656e+06,4.22656e+06,3205.54,3205.54,3205.54,3040.11,3040.11,3040.11,2.52078e+06,2.52078e+06,2.52078e+06,2.38255e+06,2.38255e+06,2.38255e+06,3343.63,3343.63,3343.63,3300.9,3300.9,3300.9,1.17705e+08,1.17705e+08,1.17705e+08,4.79953,4.79953,4.79953,3.6158,3.6158,3.6158
18,4.22628e+06,4.22628e+06,4.22628e+06,3215.92,3215.92,3215.92,3047.9,3047.9,3047.9,2.5211e+06,2.5211e+06,2.5211e+06,2.38262e+06,2.38262e+06,2.38262e+06,3354.67,3354.67,3354.67,3309.8,3309.8,3309.8,1.17713e+08,1.17713e+08,1.17713e+08,4.81634,4.81634,4.81634,3.62596,3.62596,3.62596
19,4.22594e+06,4.22594e+06,4.22594e+06,3224.86,3224.86,3224.86,3054.66,3054.66,3054.66,2.52142e+06,2.52142e+06,2.52142e+06,2.38269e+06,2.38269e+06,2.38269e+06,3364.25,3364.25,3364.25,3317.62,3317.62,3317.62,1.17722e+08,1.17722e+08,1.17722e+08,4.831,4.831,4.831,3.63489,3.63489,3.63489
20,4.22554e+06,4.22554e+06,4.22554e+06,3232.39,3232.39,3232.39,3060.4,3060.4,3060.4,2.52175e+06,2.52175e+06,2.52175e+06,2.38275e+06,2.38275e+06,2.38275e+06,3372.38,3372.38,3372.38,3324.39,3324.39,3324.39,1.17731e+08,1.17731e+08,1.17731e+08,4.84355,4.84355,4.84355,3.64262,3.64262,3.64262
21,4.2251e+06,4.2251e+06,4.2251e+06,3238.54,3238.54,3238.54,3065.16,3065.16,3065.16,2.52209e+06,2.52209e+06,2.52209e+06,2.38281e+06,2.38281e+06,2.38281e+06,3379.1,3379.1,3379.1,3330.11,3330.11,3330.11,1.17739e+08,1.17739e+08,1.17739e+08,4.85402,4.85402,4.85402,3.64918,3.64918,3.64918
22,4.22462e+06,4.22462e+06,4.22462e+06,3243.32,3243.32,3243.32,3068.94,3068.94,3068.94,2.52242e+06,2.52242e+06,2.52242e+06,2.38287e+06,2.38287e+06,2.38287e+06,3384.41,3384.41,3384.41,3334.8,3334.8,3334.8,1.17748e+08,1.17748e+08,1.17748e+08,4.86244,4.86244,4.86244,3.65459,3.65459,3.65459
23,4.22412e+06,4.22412e+06,4.22412e+06,3246.77,3246.77,3246.77,3071.77,3071.77,3071.77,2.52276e+06,2.52276e+06,2.52276e+06,2.38293e+06,2.38293e+06,2.38293e+06,3388.35,3388.35,3388.35,3338.47,3338.47,3338.47,1.17757e+08,1.17757e+08,1.17757e+08,4.86886,4.86886,4.86886,3.65886,3.65886,3.65886
24,4.2236e+06,4.2236e+06,4.2236e+06,3248.9,3248.9,3248.9,3073.65,3073.65,3073.65,2.5231e+06,2.5231e+06,2.5231e+06,2.38299e+06,2.38299e+06,2.38299e+06,3390.93,3390.93,3390.93,3341.13,3341.13,3341.13,1.17766e+08,1.17766e+08,1.17766e+08,4.87329,4.87329,4.87329,3.66201,3.66201,3.66201
25,4.22306e+06,4.22306e+06,4.22306e+06,3249.76,3249.76,3249.76,3074.62,3074.62,3074.62,2.52343e+06,2.52343e+06,2.52343e+06,2.38305e+06,2.38305e+06,2.38305e+06,3392.18,3392.18,3392.18,3342.8,3342.8,3342.8,1.17775e+08,1.17775e+08,1.17775e+08,4.87579,4.87579,4.87579,3.66406,3.66406,3.66406
26,4.22253e+06,4.22253e+06,4.22253e+06,3249.37,3249.37,3249.37,3074.68,3074.68,3074.68,2.52377e+06,2.52377e+06,2.52377e+06,2.38311e+06,2.38311e+06,2.38311e+06,3392.13,3392.13,3392.13,3343.49,3343.49,3343.49,1.17784e+08,1.17784e+08,1.17784e+08,4.8764,4.8764,4.8764,3.66503,3.66503,3.66503
27,4.222e+06,4.222e+06,4.222e+06,3247.77,3247.77,3247.77,3073.87,3073.87,3073.87,2.5241e+06,2.5241e+06,2.5241e+06,2.38317e+06,2.38317e+06,2.38317e+06,3390.83,3390.83,3390.83,3343.23,3343.23,3343.23,1.17792e+08,1.17792e+08,1.17792e+08,4.87517,4.87517,4.87517,3.66494,3.66494,3.66494
