index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
927,6.6439,8.76961,8.39943,1.20736,1.36079,0,0,23.6386,4.83894,3.15416,0.0209022,0.890819,0.434934,0.608352,1.52855,3.5689,0.12745,0.944116,-5874.9
