index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.57074e+06,2829.24,3034.21,2.26426e+06,2.54414e+06,3005.25,2936.16,1.18318e+08,0,0,0,0
0,1,3.57311e+06,2868.2,3074.52,2.26431e+06,2.5442e+06,3045.41,2974.4,1.18315e+08,6.01649,3.46487,4.94246,5.54009
0,2,3.57519e+06,2910.47,3118.69,2.26438e+06,2.54427e+06,3088.84,3015.76,1.18321e+08,6.10103,3.51225,9.51573,0
0,3,3.57696e+06,2955.37,3165.79,2.26445e+06,2.54434e+06,3135.24,3060.11,1.18328e+08,6.19172,3.56329,6.09111,4.6321
0,4,3.57839e+06,3002.74,3215.63,2.26454e+06,2.54442e+06,3184.44,3107.31,1.18335e+08,6.28799,3.61766,10.0916,5.56315
0,5,3.57948e+06,3052.28,3267.89,2.26463e+06,2.54451e+06,3236.19,3157.07,1.18342e+08,6.38937,3.67507,4.52391,4.71685
0,6,3.58021e+06,3103.72,3322.24,2.26473e+06,2.5446e+06,3290.18,3209.08,1.1835e+08,6.49531,3.73519,5.00553,4.63118
0,7,3.58056e+06,3156.7,3378.3,2.26485e+06,2.5447e+06,3346.08,3263,1.18357e+08,6.60513,3.7976,6.40635,7.2507
0,8,3.58053e+06,3210.83,3435.62,2.26497e+06,2.5448e+06,3403.48,3318.42,1.18366e+08,6.71809,3.86185,10.2844,1.89201
0,9,3.58012e+06,3265.66,3493.7,2.26509e+06,2.54491e+06,3461.95,3374.88,1.18374e+08,6.83333,3.92743,4.16552,5.02996
0,10,3.57932e+06,3320.73,3552.01,2.26523e+06,2.54503e+06,3520.97,3431.87,1.18383e+08,6.94988,3.99375,8.78338,4.40856
0,11,3.57813e+06,3375.48,3609.95,2.26537e+06,2.54515e+06,3580.01,3488.82,1.18393e+08,7.0667,4.06017,8.56244,1.94769
0,12,3.57657e+06,3429.35,3666.87,2.26552e+06,2.54528e+06,3638.47,3545.14,1.18403e+08,7.18261,4.126,10.4523,7.45166
0,13,3.57463e+06,3481.73,3722.1,2.26568e+06,2.5454e+06,3695.7,3600.16,1.18413e+08,7.29639,4.1905,6.67438,3.66209
0,14,3.57234e+06,3531.98,3774.92,2.26584e+06,2.54553e+06,3751.03,3653.21,1.18423e+08,7.40672,4.25287,7.07649,3.37946
0,15,3.56971e+06,3579.45,3824.63,2.26601e+06,2.54566e+06,3803.76,3703.58,1.18434e+08,7.51224,4.31232,7.86404,5.20829
0,16,3.56677e+06,3623.49,3870.49,2.26618e+06,2.54579e+06,3853.18,3750.55,1.18445e+08,7.61154,4.36801,5.65523,2.32891
0,17,3.56354e+06,3663.43,3911.79,2.26636e+06,2.54592e+06,3898.58,3793.43,1.18457e+08,7.70323,4.41911,10.1124,4.84804
0,18,3.56007e+06,3698.67,3947.85,2.26653e+06,2.54604e+06,3939.26,3831.51,1.18468e+08,7.78594,4.46482,6.23037,3.68994
0,19,3.55638e+06,3728.62,3978.06,2.26671e+06,2.54616e+06,3974.57,3864.16,1.1848e+08,7.85835,4.50438,10.5195,6.40107
0,20,3.55252e+06,3752.76,4001.84,2.2669e+06,2.54627e+06,4003.9,3890.8,1.18492e+08,7.91925,4.53708,10.4374,3.17704
0,21,3.54853e+06,3770.63,4018.73,2.26708e+06,2.54638e+06,4026.72,3910.9,1.18505e+08,7.96755,4.56232,8.90213,5.53534
