index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
622,1.38453,4.88345,8.99993,2.71553,2.09881,0,0,20.3718,23.7349,4.04586,0.0483665,0.912306,0.400927,0.251781,-2.21239,1.21611,0.271786,0.206726,-3870.62
