time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.10095e+07,1.10095e+07,1.10095e+07,881.984,881.984,881.984,499.292,499.292,499.292,1.60438e+06,1.60438e+06,1.60438e+06,851418,851418,851418,3403.38,3403.38,3403.38,2080.88,2080.88,2080.88,1.13236e+08,1.13236e+08,1.13236e+08,0,0,0,0,0,0
1,1.10127e+07,1.10127e+07,1.10127e+07,898.87,898.87,898.87,509.218,509.218,509.218,1.60443e+06,1.60443e+06,1.60443e+06,851450,851450,851450,3468.64,3468.64,3468.64,2122.06,2122.06,2122.06,1.13233e+08,1.13233e+08,1.13233e+08,4.23092,4.23092,4.23092,3.29732,3.29732,3.29732
2,1.10155e+07,1.10155e+07,1.10155e+07,916.056,916.056,916.056,518.644,518.644,518.644,1.60448e+06,1.60448e+06,1.60448e+06,851485,851485,851485,3534.89,3534.89,3534.89,2161.27,2161.27,2161.27,1.13239e+08,1.13239e+08,1.13239e+08,4.31197,4.31197,4.31197,3.36046,3.36046,3.36046
3,1.1018e+07,1.1018e+07,1.1018e+07,933.384,933.384,933.384,527.569,527.569,527.569,1.60455e+06,1.60455e+06,1.60455e+06,851523,851523,851523,3601.69,3601.69,3601.69,2198.38,2198.38,2198.38,1.13245e+08,1.13245e+08,1.13245e+08,4.39392,4.39392,4.39392,3.42033,3.42033,3.42033
4,1.10201e+07,1.10201e+07,1.10201e+07,950.835,950.835,950.835,536.028,536.028,536.028,1.60462e+06,1.60462e+06,1.60462e+06,851561,851561,851561,3668.98,3668.98,3668.98,2233.58,2233.58,2233.58,1.13251e+08,1.13251e+08,1.13251e+08,4.4765,4.4765,4.4765,3.47707,3.47707,3.47707
5,1.1022e+07,1.1022e+07,1.1022e+07,968.37,968.37,968.37,544.044,544.044,544.044,1.6047e+06,1.6047e+06,1.6047e+06,851600,851600,851600,3736.6,3736.6,3736.6,2266.94,2266.94,2266.94,1.13257e+08,1.13257e+08,1.13257e+08,4.55959,4.55959,4.55959,3.53085,3.53085,3.53085
6,1.10234e+07,1.10234e+07,1.10234e+07,985.948,985.948,985.948,551.636,551.636,551.636,1.6048e+06,1.6048e+06,1.6048e+06,851638,851638,851638,3804.39,3804.39,3804.39,2298.54,2298.54,2298.54,1.13264e+08,1.13264e+08,1.13264e+08,4.64299,4.64299,4.64299,3.58181,3.58181,3.58181
7,1.10246e+07,1.10246e+07,1.10246e+07,1003.52,1003.52,1003.52,558.815,558.815,558.815,1.6049e+06,1.6049e+06,1.6049e+06,851673,851673,851673,3872.19,3872.19,3872.19,2328.43,2328.43,2328.43,1.13272e+08,1.13272e+08,1.13272e+08,4.7265,4.7265,4.7265,3.63006,3.63006,3.63006
8,1.10254e+07,1.10254e+07,1.10254e+07,1021.05,1021.05,1021.05,565.592,565.592,565.592,1.60502e+06,1.60502e+06,1.60502e+06,851706,851706,851706,3939.78,3939.78,3939.78,2356.66,2356.66,2356.66,1.13279e+08,1.13279e+08,1.13279e+08,4.80988,4.80988,4.80988,3.67566,3.67566,3.67566
9,1.10259e+07,1.10259e+07,1.10259e+07,1038.45,1038.45,1038.45,571.97,571.97,571.97,1.60515e+06,1.60515e+06,1.60515e+06,851736,851736,851736,4006.94,4006.94,4006.94,2383.25,2383.25,2383.25,1.13287e+08,1.13287e+08,1.13287e+08,4.89288,4.89288,4.89288,3.71866,3.71866,3.71866
10,1.10261e+07,1.10261e+07,1.10261e+07,1055.69,1055.69,1055.69,577.95,577.95,577.95,1.60529e+06,1.60529e+06,1.60529e+06,851761,851761,851761,4073.43,4073.43,4073.43,2408.19,2408.19,2408.19,1.13295e+08,1.13295e+08,1.13295e+08,4.9752,4.9752,4.9752,3.75908,3.75908,3.75908
