time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.57074e+06,3.57074e+06,3.57074e+06,2829.24,2829.24,2829.24,3034.21,3034.21,3034.21,2.26426e+06,2.26426e+06,2.26426e+06,2.54414e+06,2.54414e+06,2.54414e+06,3005.25,3005.25,3005.25,2936.16,2936.16,2936.16,1.18318e+08,1.18318e+08,1.18318e+08,0,0,0,0,0,0
1,3.57311e+06,3.57311e+06,3.57311e+06,2868.2,2868.2,2868.2,3074.52,3074.52,3074.52,2.26431e+06,2.26431e+06,2.26431e+06,2.5442e+06,2.5442e+06,2.5442e+06,3045.41,3045.41,3045.41,2974.4,2974.4,2974.4,1.18315e+08,1.18315e+08,1.18315e+08,6.01649,6.01649,6.01649,3.46487,3.46487,3.46487
2,3.57519e+06,3.57519e+06,3.57519e+06,2910.47,2910.47,2910.47,3118.69,3118.69,3118.69,2.26438e+06,2.26438e+06,2.26438e+06,2.54427e+06,2.54427e+06,2.54427e+06,3088.84,3088.84,3088.84,3015.76,3015.76,3015.76,1.18321e+08,1.18321e+08,1.18321e+08,6.10103,6.10103,6.10103,3.51225,3.51225,3.51225
3,3.57696e+06,3.57696e+06,3.57696e+06,2955.37,2955.37,2955.37,3165.79,3165.79,3165.79,2.26445e+06,2.26445e+06,2.26445e+06,2.54434e+06,2.54434e+06,2.54434e+06,3135.24,3135.24,3135.24,3060.11,3060.11,3060.11,1.18328e+08,1.18328e+08,1.18328e+08,6.19172,6.19172,6.19172,3.56329,3.56329,3.56329
4,3.57839e+06,3.57839e+06,3.57839e+06,3002.74,3002.74,3002.74,3215.63,3215.63,3215.63,2.26454e+06,2.26454e+06,2.26454e+06,2.54442e+06,2.54442e+06,2.54442e+06,3184.44,3184.44,3184.44,3107.31,3107.31,3107.31,1.18335e+08,1.18335e+08,1.18335e+08,6.28799,6.28799,6.28799,3.61766,3.61766,3.61766
5,3.57948e+06,3.57948e+06,3.57948e+06,3052.28,3052.28,3052.28,3267.89,3267.89,3267.89,2.26463e+06,2.26463e+06,2.26463e+06,2.54451e+06,2.54451e+06,2.54451e+06,3236.19,3236.19,3236.19,3157.07,3157.07,3157.07,1.18342e+08,1.18342e+08,1.18342e+08,6.38937,6.38937,6.38937,3.67507,3.67507,3.67507
6,3.58021e+06,3.58021e+06,3.58021e+06,3103.72,3103.72,3103.72,3322.24,3322.24,3322.24,2.26473e+06,2.26473e+06,2.26473e+06,2.5446e+06,2.5446e+06,2.5446e+06,3290.18,3290.18,3290.18,3209.08,3209.08,3209.08,1.1835e+08,1.1835e+08,1.1835e+08,6.49531,6.49531,6.49531,3.73519,3.73519,3.73519
7,3.58056e+06,3.58056e+06,3.58056e+06,3156.7,3156.7,3156.7,3378.3,3378.3,3378.3,2.26485e+06,2.26485e+06,2.26485e+06,2.5447e+06,2.5447e+06,2.5447e+06,3346.08,3346.08,3346.08,3263,3263,3263,1.18357e+08,1.18357e+08,1.18357e+08,6.60513,6.60513,6.60513,3.7976,3.7976,3.7976
8,3.58053e+06,3.58053e+06,3.58053e+06,3210.83,3210.83,3210.83,3435.62,3435.62,3435.62,2.26497e+06,2.26497e+06,2.26497e+06,2.5448e+06,2.5448e+06,2.5448e+06,3403.48,3403.48,3403.48,3318.42,3318.42,3318.42,1.18366e+08,1.18366e+08,1.18366e+08,6.71809,6.71809,6.71809,3.86185,3.86185,3.86185
9,3.58012e+06,3.58012e+06,3.58012e+06,3265.66,3265.66,3265.66,3493.7,3493.7,3493.7,2.26509e+06,2.26509e+06,2.26509e+06,2.54491e+06,2.54491e+06,2.54491e+06,3461.95,3461.95,3461.95,3374.88,3374.88,3374.88,1.18374e+08,1.18374e+08,1.18374e+08,6.83333,6.83333,6.83333,3.92743,3.92743,3.92743
