index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
360,1.26349,7.70408,8.96398,1.34767,1.06864,0,0,7.47131,9.99833,1.91839,0.0246183,0.877637,0.859358,0.760297,0.724084,1.20655,0.182175,0.193362,-4427.95
