index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.51775e+07,2192.21,2802.25,5.89685e+06,8.4612e+06,2403.24,2436.06,9.71631e+07,0,0,0,0
0,1,1.51808e+07,2231.93,2853.7,5.89707e+06,8.46152e+06,2447.14,2479.98,9.7159e+07,3.63757,4.924,2.86264,5.58712
0,2,1.51839e+07,2274.03,2907.65,5.89732e+06,8.46187e+06,2493.05,2526.58,9.71639e+07,3.70495,5.01532,4.98682,3.40773
0,3,1.51866e+07,2318.02,2964.07,5.89758e+06,8.46226e+06,2541.03,2575.39,9.7169e+07,3.77554,5.11118,1.3948,5.71361
0,4,1.51889e+07,2363.9,3023,5.89787e+06,8.46267e+06,2591.11,2626.4,9.71745e+07,3.84926,5.21141,5.86739,6.57766
0,5,1.51909e+07,2411.63,3084.37,5.89817e+06,8.46312e+06,2643.28,2679.58,9.71803e+07,3.9261,5.31598,4.01527,4.96026
0,6,1.51924e+07,2461.18,3148.11,5.89851e+06,8.4636e+06,2697.48,2734.86,9.71864e+07,4.00598,5.42479,2.43968,7.32555
0,7,1.51936e+07,2512.46,3214.12,5.89886e+06,8.46411e+06,2753.64,2792.16,9.71929e+07,4.08883,5.53769,6.52363,6.62685
0,8,1.51943e+07,2565.4,3282.27,5.89924e+06,8.46466e+06,2811.67,2851.37,9.71997e+07,4.17451,5.65447,5.95155,7.65443
0,9,1.51946e+07,2619.88,3352.39,5.89964e+06,8.46525e+06,2871.45,2912.35,9.72068e+07,4.26288,5.77489,4.89624,5.6068
0,10,1.51945e+07,2675.77,3424.29,5.90007e+06,8.46588e+06,2932.84,2974.93,9.72143e+07,4.35372,5.89862,6.83471,5.04272
0,11,1.51939e+07,2732.89,3497.72,5.90053e+06,8.46655e+06,2995.67,3038.92,9.72223e+07,4.44679,6.02531,3.83178,4.76579
0,12,1.51928e+07,2791.07,3572.43,5.90101e+06,8.46726e+06,3059.73,3104.08,9.72305e+07,4.54182,6.15451,0,7.98637
0,13,1.51913e+07,2850.09,3648.1,5.90152e+06,8.46801e+06,3124.81,3170.16,9.72392e+07,4.63848,6.28574,4.37388,8.14118
0,14,1.51893e+07,2909.72,3724.41,5.90205e+06,8.4688e+06,3190.64,3236.87,9.72483e+07,4.7364,6.41844,3.40914,11.5131
