time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.72748e+06,2.72748e+06,2.72748e+06,3068.59,3068.59,3068.59,3142.26,3142.26,3142.26,2.23129e+06,2.23129e+06,2.23129e+06,2.35205e+06,2.35205e+06,2.35205e+06,3044.26,3044.26,3044.26,2967.54,2967.54,2967.54,1.19385e+08,1.19385e+08,1.19385e+08,0,0,0,0,0,0
1,2.73109e+06,2.73109e+06,2.73109e+06,3111.49,3111.49,3111.49,3185.24,3185.24,3185.24,2.23135e+06,2.23135e+06,2.23135e+06,2.35203e+06,2.35203e+06,2.35203e+06,3083.37,3083.37,3083.37,3005.8,3005.8,3005.8,1.19382e+08,1.19382e+08,1.19382e+08,3.83422,3.83422,3.83422,4.56079,4.56079,4.56079
2,2.7344e+06,2.7344e+06,2.7344e+06,3160.94,3160.94,3160.94,3235.63,3235.63,3235.63,2.23141e+06,2.23141e+06,2.23141e+06,2.35201e+06,2.35201e+06,2.35201e+06,3128.72,3128.72,3128.72,3049.92,3049.92,3049.92,1.19387e+08,1.19387e+08,1.19387e+08,3.88939,3.88939,3.88939,4.62607,4.62607,4.62607
3,2.73737e+06,2.73737e+06,2.73737e+06,3216.16,3216.16,3216.16,3292.19,3292.19,3292.19,2.23149e+06,2.23149e+06,2.23149e+06,2.352e+06,2.352e+06,2.352e+06,3180.02,3180.02,3180.02,3100.08,3100.08,3100.08,1.19392e+08,1.19392e+08,1.19392e+08,3.95214,3.95214,3.95214,4.70072,4.70072,4.70072
4,2.73997e+06,2.73997e+06,2.73997e+06,3276.9,3276.9,3276.9,3354.65,3354.65,3354.65,2.23158e+06,2.23158e+06,2.23158e+06,2.35201e+06,2.35201e+06,2.35201e+06,3237.07,3237.07,3237.07,3156.09,3156.09,3156.09,1.19398e+08,1.19398e+08,1.19398e+08,4.02207,4.02207,4.02207,4.78426,4.78426,4.78426
5,2.74217e+06,2.74217e+06,2.74217e+06,3342.79,3342.79,3342.79,3422.61,3422.61,3422.61,2.23168e+06,2.23168e+06,2.23168e+06,2.35202e+06,2.35202e+06,2.35202e+06,3299.55,3299.55,3299.55,3217.61,3217.61,3217.61,1.19404e+08,1.19404e+08,1.19404e+08,4.09881,4.09881,4.09881,4.87626,4.87626,4.87626
6,2.74393e+06,2.74393e+06,2.74393e+06,3413.37,3413.37,3413.37,3495.6,3495.6,3495.6,2.23179e+06,2.23179e+06,2.23179e+06,2.35205e+06,2.35205e+06,2.35205e+06,3367.06,3367.06,3367.06,3284.25,3284.25,3284.25,1.19411e+08,1.19411e+08,1.19411e+08,4.18188,4.18188,4.18188,4.97612,4.97612,4.97612
7,2.74523e+06,2.74523e+06,2.74523e+06,3488.09,3488.09,3488.09,3573.05,3573.05,3573.05,2.23191e+06,2.23191e+06,2.23191e+06,2.35209e+06,2.35209e+06,2.35209e+06,3439.11,3439.11,3439.11,3355.52,3355.52,3355.52,1.19418e+08,1.19418e+08,1.19418e+08,4.2707,4.2707,4.2707,5.08312,5.08312,5.08312
8,2.74605e+06,2.74605e+06,2.74605e+06,3566.3,3566.3,3566.3,3654.26,3654.26,3654.26,2.23204e+06,2.23204e+06,2.23204e+06,2.35215e+06,2.35215e+06,2.35215e+06,3515.11,3515.11,3515.11,3430.82,3430.82,3430.82,1.19425e+08,1.19425e+08,1.19425e+08,4.36455,4.36455,4.36455,5.1964,5.1964,5.1964
9,2.74637e+06,2.74637e+06,2.74637e+06,3647.21,3647.21,3647.21,3738.42,3738.42,3738.42,2.23217e+06,2.23217e+06,2.23217e+06,2.35221e+06,2.35221e+06,2.35221e+06,3594.34,3594.34,3594.34,3509.44,3509.44,3509.44,1.19433e+08,1.19433e+08,1.19433e+08,4.46258,4.46258,4.46258,5.31491,5.31491,5.31491
