index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
231,1.39409,5.03375,5.00089,1.88169,1.7124,0,0,15.5882,16.4388,2.27346,0.199765,0.607887,0.527764,0.666989,-2.06059,-1.93864,0.196509,0.202745,-25404.6
