time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.9806e+07,2.9806e+07,2.9806e+07,1538.64,1538.64,1538.64,3013.79,3013.79,3013.79,8.06734e+06,8.06734e+06,8.06734e+06,2.13301e+07,2.13301e+07,2.13301e+07,1486.61,1486.61,1486.61,1374.42,1374.42,1374.42,6.74976e+07,6.74976e+07,6.74976e+07,0,0,0,0,0,0
1,2.98096e+07,2.98096e+07,2.98096e+07,1566.08,1566.08,1566.08,3066.92,3066.92,3066.92,8.06771e+06,8.06771e+06,8.06771e+06,2.13311e+07,2.13311e+07,2.13311e+07,1512.85,1512.85,1512.85,1398.87,1398.87,1398.87,6.74925e+07,6.74925e+07,6.74925e+07,4.62308,4.62308,4.62308,1.50176,1.50176,1.50176
2,2.9813e+07,2.9813e+07,2.9813e+07,1594.13,1594.13,1594.13,3121.74,3121.74,3121.74,8.06811e+06,8.06811e+06,8.06811e+06,2.13322e+07,2.13322e+07,2.13322e+07,1539.86,1539.86,1539.86,1423.81,1423.81,1423.81,6.74962e+07,6.74962e+07,6.74962e+07,4.7055,4.7055,4.7055,1.52847,1.52847,1.52847
3,2.9816e+07,2.9816e+07,2.9816e+07,1622.78,1622.78,1622.78,3177.83,3177.83,3177.83,8.06854e+06,8.06854e+06,8.06854e+06,2.13333e+07,2.13333e+07,2.13333e+07,1567.46,1567.46,1567.46,1449.34,1449.34,1449.34,6.75001e+07,6.75001e+07,6.75001e+07,4.78979,4.78979,4.78979,1.55584,1.55584,1.55584
4,2.98188e+07,2.98188e+07,2.98188e+07,1652.12,1652.12,1652.12,3235.35,3235.35,3235.35,8.06899e+06,8.06899e+06,8.06899e+06,2.13345e+07,2.13345e+07,2.13345e+07,1595.74,1595.74,1595.74,1475.53,1475.53,1475.53,6.75042e+07,6.75042e+07,6.75042e+07,4.87602,4.87602,4.87602,1.58388,1.58388,1.58388
5,2.98213e+07,2.98213e+07,2.98213e+07,1682.19,1682.19,1682.19,3294.39,3294.39,3294.39,8.06948e+06,8.06948e+06,8.06948e+06,2.13358e+07,2.13358e+07,2.13358e+07,1624.75,1624.75,1624.75,1502.42,1502.42,1502.42,6.75085e+07,6.75085e+07,6.75085e+07,4.96439,4.96439,4.96439,1.61265,1.61265,1.61265
6,2.98235e+07,2.98235e+07,2.98235e+07,1713.08,1713.08,1713.08,3355.06,3355.06,3355.06,8.06999e+06,8.06999e+06,8.06999e+06,2.13372e+07,2.13372e+07,2.13372e+07,1654.56,1654.56,1654.56,1530.08,1530.08,1530.08,6.7513e+07,6.7513e+07,6.7513e+07,5.0551,5.0551,5.0551,1.6422,1.6422,1.6422
7,2.98254e+07,2.98254e+07,2.98254e+07,1744.84,1744.84,1744.84,3417.46,3417.46,3417.46,8.07054e+06,8.07054e+06,8.07054e+06,2.13387e+07,2.13387e+07,2.13387e+07,1685.24,1685.24,1685.24,1558.54,1558.54,1558.54,6.75176e+07,6.75176e+07,6.75176e+07,5.14835,5.14835,5.14835,1.67259,1.67259,1.67259
8,2.9827e+07,2.9827e+07,2.9827e+07,1777.54,1777.54,1777.54,3481.69,3481.69,3481.69,8.07112e+06,8.07112e+06,8.07112e+06,2.13402e+07,2.13402e+07,2.13402e+07,1716.85,1716.85,1716.85,1587.84,1587.84,1587.84,6.75225e+07,6.75225e+07,6.75225e+07,5.24433,5.24433,5.24433,1.70386,1.70386,1.70386
9,2.98282e+07,2.98282e+07,2.98282e+07,1811.25,1811.25,1811.25,3547.84,3547.84,3547.84,8.07173e+06,8.07173e+06,8.07173e+06,2.13419e+07,2.13419e+07,2.13419e+07,1749.45,1749.45,1749.45,1618.04,1618.04,1618.04,6.75275e+07,6.75275e+07,6.75275e+07,5.34323,5.34323,5.34323,1.73607,1.73607,1.73607
