index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1159,1.50451,5.71092,4.87916,2.31271,2.28599,0,0,27.4038,27.1785,2.01103,0.00408071,0.688086,0.352939,0.768103,1.01943,0.603493,0.195625,0.285018,-5015.02
