time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.11658e+07,1.11658e+07,1.11658e+07,1593.42,1593.42,1593.42,1891.08,1891.08,1891.08,3.25776e+06,3.25776e+06,3.25776e+06,4.0924e+06,4.0924e+06,4.0924e+06,2354.83,2354.83,2354.83,2538.77,2538.77,2538.77,1.08184e+08,1.08184e+08,1.08184e+08,0,0,0,0,0,0
1,1.11691e+07,1.11691e+07,1.11691e+07,1625.11,1625.11,1625.11,1928.83,1928.83,1928.83,3.25787e+06,3.25787e+06,3.25787e+06,4.09254e+06,4.09254e+06,4.09254e+06,2401.62,2401.62,2401.62,2589.08,2589.08,2589.08,1.0818e+08,1.0818e+08,1.0818e+08,5.51332,5.51332,5.51332,4.85919,4.85919,4.85919
2,1.1172e+07,1.1172e+07,1.1172e+07,1658.89,1658.89,1658.89,1968.98,1968.98,1968.98,3.25799e+06,3.25799e+06,3.25799e+06,4.09269e+06,4.09269e+06,4.09269e+06,2451.3,2451.3,2451.3,2642.72,2642.72,2642.72,1.08186e+08,1.08186e+08,1.08186e+08,5.62539,5.62539,5.62539,4.95804,4.95804,4.95804
3,1.11745e+07,1.11745e+07,1.11745e+07,1694.49,1694.49,1694.49,2011.32,2011.32,2011.32,3.25813e+06,3.25813e+06,3.25813e+06,4.09286e+06,4.09286e+06,4.09286e+06,2503.68,2503.68,2503.68,2699.34,2699.34,2699.34,1.08192e+08,1.08192e+08,1.08192e+08,5.74392,5.74392,5.74392,5.06273,5.06273,5.06273
4,1.11765e+07,1.11765e+07,1.11765e+07,1731.88,1731.88,1731.88,2055.83,2055.83,2055.83,3.25828e+06,3.25828e+06,3.25828e+06,4.09305e+06,4.09305e+06,4.09305e+06,2558.74,2558.74,2558.74,2758.91,2758.91,2758.91,1.08198e+08,1.08198e+08,1.08198e+08,5.86869,5.86869,5.86869,5.17303,5.17303,5.17303
5,1.11782e+07,1.11782e+07,1.11782e+07,1770.99,1770.99,1770.99,2102.43,2102.43,2102.43,3.25844e+06,3.25844e+06,3.25844e+06,4.09325e+06,4.09325e+06,4.09325e+06,2616.4,2616.4,2616.4,2821.32,2821.32,2821.32,1.08204e+08,1.08204e+08,1.08204e+08,5.99954,5.99954,5.99954,5.28878,5.28878,5.28878
6,1.11794e+07,1.11794e+07,1.11794e+07,1811.75,1811.75,1811.75,2151.01,2151.01,2151.01,3.25861e+06,3.25861e+06,3.25861e+06,4.09347e+06,4.09347e+06,4.09347e+06,2676.53,2676.53,2676.53,2886.44,2886.44,2886.44,1.08211e+08,1.08211e+08,1.08211e+08,6.13622,6.13622,6.13622,5.40976,5.40976,5.40976
7,1.11801e+07,1.11801e+07,1.11801e+07,1854.04,1854.04,1854.04,2201.42,2201.42,2201.42,3.2588e+06,3.2588e+06,3.2588e+06,4.09371e+06,4.09371e+06,4.09371e+06,2738.97,2738.97,2738.97,2954.06,2954.06,2954.06,1.08218e+08,1.08218e+08,1.08218e+08,6.27842,6.27842,6.27842,5.53565,5.53565,5.53565
8,1.11803e+07,1.11803e+07,1.11803e+07,1897.72,1897.72,1897.72,2253.5,2253.5,2253.5,3.25901e+06,3.25901e+06,3.25901e+06,4.09397e+06,4.09397e+06,4.09397e+06,2803.54,2803.54,2803.54,3023.98,3023.98,3023.98,1.08226e+08,1.08226e+08,1.08226e+08,6.42572,6.42572,6.42572,5.66606,5.66606,5.66606
9,1.118e+07,1.118e+07,1.118e+07,1942.63,1942.63,1942.63,2307.03,2307.03,2307.03,3.25923e+06,3.25923e+06,3.25923e+06,4.09425e+06,4.09425e+06,4.09425e+06,2869.99,2869.99,2869.99,3095.9,3095.9,3095.9,1.08234e+08,1.08234e+08,1.08234e+08,6.57761,6.57761,6.57761,5.80051,5.80051,5.80051
