time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.44903e+06,4.44903e+06,4.44903e+06,1051.75,1051.75,1051.75,1226.68,1226.68,1226.68,791238,791238,791238,951128,951128,951128,2688.33,2688.33,2688.33,3006.27,3006.27,3006.27,1.20509e+08,1.20509e+08,1.20509e+08,0,0,0,0,0,0
1,4.45156e+06,4.45156e+06,4.45156e+06,1069.75,1069.75,1069.75,1247.87,1247.87,1247.87,791259,791259,791259,951154,951154,951154,2734.09,2734.09,2734.09,3057.99,3057.99,3057.99,1.20506e+08,1.20506e+08,1.20506e+08,5.18573,5.18573,5.18573,2.18857,2.18857,2.18857
2,4.45385e+06,4.45385e+06,4.45385e+06,1081.25,1081.25,1081.25,1261.68,1261.68,1261.68,791290,791290,791290,951191,951191,951191,2763.14,2763.14,2763.14,3091.5,3091.5,3091.5,1.20513e+08,1.20513e+08,1.20513e+08,5.25602,5.25602,5.25602,2.21882,2.21882,2.21882
3,4.45598e+06,4.45598e+06,4.45598e+06,1088.9,1088.9,1088.9,1271.02,1271.02,1271.02,791326,791326,791326,951238,951238,951238,2782.4,2782.4,2782.4,3114.1,3114.1,3114.1,1.20519e+08,1.20519e+08,1.20519e+08,5.30151,5.30151,5.30151,2.23878,2.23878,2.23878
4,4.458e+06,4.458e+06,4.458e+06,1094.35,1094.35,1094.35,1277.76,1277.76,1277.76,791366,791366,791366,951289,951289,951289,2796.04,2796.04,2796.04,3130.32,3130.32,3130.32,1.20526e+08,1.20526e+08,1.20526e+08,5.33261,5.33261,5.33261,2.25264,2.25264,2.25264
5,4.45993e+06,4.45993e+06,4.45993e+06,1098.52,1098.52,1098.52,1282.94,1282.94,1282.94,791409,791409,791409,951345,951345,951345,2806.41,2806.41,2806.41,3142.76,3142.76,3142.76,1.20532e+08,1.20532e+08,1.20532e+08,5.35543,5.35543,5.35543,2.26291,2.26291,2.26291
6,4.46179e+06,4.46179e+06,4.46179e+06,1101.93,1101.93,1101.93,1287.2,1287.2,1287.2,791453,791453,791453,951405,951405,951405,2814.89,2814.89,2814.89,3152.95,3152.95,3152.95,1.20539e+08,1.20539e+08,1.20539e+08,5.37343,5.37343,5.37343,2.27106,2.27106,2.27106
7,4.46359e+06,4.46359e+06,4.46359e+06,1104.9,1104.9,1104.9,1290.9,1290.9,1290.9,791499,791499,791499,951467,951467,951467,2822.24,2822.24,2822.24,3161.78,3161.78,3161.78,1.20546e+08,1.20546e+08,1.20546e+08,5.3886,5.3886,5.3886,2.27793,2.27793,2.27793
8,4.46533e+06,4.46533e+06,4.46533e+06,1107.6,1107.6,1107.6,1294.25,1294.25,1294.25,791547,791547,791547,951531,951531,951531,2828.9,2828.9,2828.9,3169.76,3169.76,3169.76,1.20553e+08,1.20553e+08,1.20553e+08,5.40206,5.40206,5.40206,2.28402,2.28402,2.28402
9,4.46702e+06,4.46702e+06,4.46702e+06,1110.11,1110.11,1110.11,1297.37,1297.37,1297.37,791596,791596,791596,951598,951598,951598,2835.1,2835.1,2835.1,3177.18,3177.18,3177.18,1.20559e+08,1.20559e+08,1.20559e+08,5.41444,5.41444,5.41444,2.28961,2.28961,2.28961
