index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.98557e+06,1009.23,1492.46,1.57913e+06,2.55173e+06,2195.07,2847.22,1.13584e+08,0,0,0,0
0,1,8.98787e+06,1027.89,1519.95,1.5792e+06,2.55183e+06,2235.8,2899.3,1.13582e+08,3.65062,3.83617,3.66879,3.42057
0,2,8.98981e+06,1046.79,1547.57,1.57927e+06,2.55194e+06,2276.77,2951.84,1.13588e+08,3.71802,3.90622,9.77453,4.06329
0,3,8.99139e+06,1065.65,1575.1,1.57935e+06,2.55206e+06,2317.67,3004.26,1.13595e+08,3.78555,3.97636,6.81593,1.73527
0,4,8.99262e+06,1084.43,1602.47,1.57943e+06,2.5522e+06,2358.43,3056.41,1.13602e+08,3.85291,4.04623,2.48421,3.53663
0,5,8.99349e+06,1103.06,1629.59,1.57952e+06,2.55234e+06,2398.92,3108.1,1.1361e+08,3.91989,4.1156,6.49463,4.58042
0,6,8.99402e+06,1121.5,1656.36,1.57962e+06,2.55248e+06,2439,3159.14,1.13617e+08,3.98631,4.18422,4.20101,6.0682
0,7,8.99419e+06,1139.68,1682.68,1.57972e+06,2.55264e+06,2478.57,3209.36,1.13626e+08,4.05195,4.25184,6.32329,4.95155
0,8,8.99403e+06,1157.55,1708.45,1.57983e+06,2.5528e+06,2517.49,3258.58,1.13634e+08,4.11662,4.31823,2.76077,5.39588
0,9,8.99354e+06,1175.06,1733.59,1.57995e+06,2.55298e+06,2555.66,3306.61,1.13643e+08,4.18011,4.38314,3.87666,6.06168
0,10,8.99273e+06,1192.15,1757.99,1.58007e+06,2.55315e+06,2592.94,3353.28,1.13652e+08,4.24224,4.44633,8.70278,3.44579
0,11,8.9916e+06,1208.76,1781.58,1.5802e+06,2.55334e+06,2629.23,3398.41,1.13661e+08,4.30281,4.50757,6.96204,4.43656
0,12,8.99018e+06,1224.84,1804.24,1.58034e+06,2.55353e+06,2664.41,3441.82,1.13671e+08,4.36162,4.56663,3.23111,5.00358
0,13,8.98846e+06,1240.34,1825.9,1.58048e+06,2.55373e+06,2698.35,3483.36,1.13681e+08,4.41847,4.62327,4.87672,8.75733
0,14,8.98647e+06,1255.2,1846.46,1.58063e+06,2.55393e+06,2730.93,3522.83,1.13691e+08,4.47317,4.67726,2.41704,5.17744
0,15,8.98421e+06,1269.36,1865.84,1.58078e+06,2.55413e+06,2762.03,3560.06,1.13702e+08,4.52551,4.72837,5.25404,1.01752
0,16,8.98171e+06,1282.77,1883.93,1.58094e+06,2.55434e+06,2791.53,3594.9,1.13712e+08,4.57529,4.77636,6.09824,5.50389
0,17,8.97898e+06,1295.38,1900.67,1.5811e+06,2.55454e+06,2819.29,3627.16,1.13723e+08,4.62231,4.82102,7.24772,1.28812
0,18,8.97603e+06,1307.11,1915.95,1.58127e+06,2.55475e+06,2845.21,3656.68,1.13735e+08,4.66637,4.86212,6.30009,6.69934
0,19,8.97289e+06,1317.93,1929.7,1.58145e+06,2.55496e+06,2869.15,3683.3,1.13746e+08,4.70725,4.89944,7.20906,3.41721
0,20,8.96958e+06,1327.77,1941.84,1.58163e+06,2.55517e+06,2890.98,3706.87,1.13758e+08,4.74476,4.93278,4.85319,6.80884
0,21,8.96611e+06,1336.57,1952.28,1.58181e+06,2.55538e+06,2910.59,3727.23,1.13769e+08,4.77869,4.96193,8.44146,4.29097
0,22,8.96251e+06,1344.29,1960.97,1.58201e+06,2.55559e+06,2927.86,3744.26,1.13781e+08,4.80885,4.9867,1.90578,9.18843
0,23,8.9588e+06,1350.88,1967.83,1.5822e+06,2.55579e+06,2942.67,3757.81,1.13793e+08,4.83505,5.00691,6.76031,0.609222
0,24,8.955e+06,1356.28,1972.8,1.5824e+06,2.556e+06,2954.91,3767.79,1.13805e+08,4.8571,5.02242,5.17037,3.15523
0,25,8.95114e+06,1360.46,1975.85,1.58261e+06,2.55619e+06,2964.5,3774.09,1.13817e+08,4.87484,5.03307,5.21547,6.43626
0,26,8.94724e+06,1363.37,1976.93,1.58282e+06,2.55638e+06,2971.34,3776.63,1.13829e+08,4.88813,5.03875,2.01991,8.6012
0,27,8.94333e+06,1364.99,1976.01,1.58303e+06,2.55657e+06,2975.36,3775.37,1.13842e+08,4.89683,5.03939,3.49168,5.57222
0,28,8.93943e+06,1365.29,1973.08,1.58325e+06,2.55675e+06,2976.51,3770.27,1.13854e+08,4.90084,5.03492,6.20544,7.7279
0,29,8.93558e+06,1364.26,1968.14,1.58347e+06,2.55692e+06,2974.74,3761.32,1.13866e+08,4.90007,5.02532,7.29738,3.90751
0,30,8.93178e+06,1361.88,1961.2,1.5837e+06,2.55708e+06,2970.03,3748.56,1.13878e+08,4.89449,5.01061,2.87877,4.72157
0,31,8.92807e+06,1358.16,1952.31,1.58392e+06,2.55723e+06,2962.38,3732.03,1.1389e+08,4.88407,4.99083,2.96774,2.20383
0,32,8.92448e+06,1353.12,1941.49,1.58415e+06,2.55738e+06,2951.82,3711.82,1.13902e+08,4.86884,4.9661,3.70807,1.09134
0,33,8.92103e+06,1346.77,1928.81,1.58438e+06,2.55752e+06,2938.39,3688.05,1.13914e+08,4.84886,4.93653,9.42382,4.90304
0,34,8.91773e+06,1339.15,1914.36,1.58462e+06,2.55764e+06,2922.17,3660.86,1.13926e+08,4.82423,4.90231,5.74582,6.38134
0,35,8.91462e+06,1330.3,1898.23,1.58485e+06,2.55776e+06,2903.26,3630.42,1.13937e+08,4.79509,4.86366,0.602417,6.11633
0,36,8.91172e+06,1320.29,1880.53,1.58509e+06,2.55787e+06,2881.76,3596.96,1.13948e+08,4.76162,4.82082,8.08093,7.52119
