index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
650,1.4721,7.51771,6.96608,3.50984,1.26078,0,0,19.0952,22.8578,1.13524,0.21415,0.656531,0.854886,0.275598,2.84304,2.84236,0.127006,0.192219,-5276.9
