time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.48779e+06,4.48779e+06,4.48779e+06,2104.41,2104.41,2104.41,2093.59,2093.59,2093.59,2.22017e+06,2.22017e+06,2.22017e+06,2.20358e+06,2.20358e+06,2.20358e+06,2455.93,2455.93,2455.93,2455.21,2455.21,2455.21,1.17788e+08,1.17788e+08,1.17788e+08,0,0,0,0,0,0
1,4.49039e+06,4.49039e+06,4.49039e+06,2136.23,2136.23,2136.23,2125.61,2125.61,2125.61,2.22023e+06,2.22023e+06,2.22023e+06,2.20364e+06,2.20364e+06,2.20364e+06,2492.82,2492.82,2492.82,2491.83,2491.83,2491.83,1.17785e+08,1.17785e+08,1.17785e+08,4.74956,4.74956,4.74956,2.24319,2.24319,2.24319
2,4.49267e+06,4.49267e+06,4.49267e+06,2171.21,2171.21,2171.21,2160.44,2160.44,2160.44,2.22029e+06,2.22029e+06,2.22029e+06,2.2037e+06,2.2037e+06,2.2037e+06,2532.84,2532.84,2532.84,2531.88,2531.88,2531.88,1.17791e+08,1.17791e+08,1.17791e+08,4.82397,4.82397,4.82397,2.27837,2.27837,2.27837
3,4.4946e+06,4.4946e+06,4.4946e+06,2208.64,2208.64,2208.64,2197.72,2197.72,2197.72,2.22037e+06,2.22037e+06,2.22037e+06,2.20378e+06,2.20378e+06,2.20378e+06,2575.84,2575.84,2575.84,2574.9,2574.9,2574.9,1.17798e+08,1.17798e+08,1.17798e+08,4.90433,4.90433,4.90433,2.31636,2.31636,2.31636
4,4.49617e+06,4.49617e+06,4.49617e+06,2248.4,2248.4,2248.4,2237.31,2237.31,2237.31,2.22045e+06,2.22045e+06,2.22045e+06,2.20386e+06,2.20386e+06,2.20386e+06,2621.67,2621.67,2621.67,2620.75,2620.75,2620.75,1.17804e+08,1.17804e+08,1.17804e+08,4.99019,4.99019,4.99019,2.35694,2.35694,2.35694
5,4.49734e+06,4.49734e+06,4.49734e+06,2290.27,2290.27,2290.27,2279,2279,2279,2.22053e+06,2.22053e+06,2.22053e+06,2.20394e+06,2.20394e+06,2.20394e+06,2670.09,2670.09,2670.09,2669.17,2669.17,2669.17,1.17812e+08,1.17812e+08,1.17812e+08,5.08115,5.08115,5.08115,2.39993,2.39993,2.39993
6,4.49811e+06,4.49811e+06,4.49811e+06,2334,2334,2334,2322.54,2322.54,2322.54,2.22063e+06,2.22063e+06,2.22063e+06,2.20404e+06,2.20404e+06,2.20404e+06,2720.81,2720.81,2720.81,2719.9,2719.9,2719.9,1.17819e+08,1.17819e+08,1.17819e+08,5.17669,5.17669,5.17669,2.44508,2.44508,2.44508
7,4.49846e+06,4.49846e+06,4.49846e+06,2379.29,2379.29,2379.29,2367.62,2367.62,2367.62,2.22073e+06,2.22073e+06,2.22073e+06,2.20414e+06,2.20414e+06,2.20414e+06,2773.5,2773.5,2773.5,2772.59,2772.59,2772.59,1.17827e+08,1.17827e+08,1.17827e+08,5.27622,5.27622,5.27622,2.49211,2.49211,2.49211
8,4.49837e+06,4.49837e+06,4.49837e+06,2425.79,2425.79,2425.79,2413.91,2413.91,2413.91,2.22084e+06,2.22084e+06,2.22084e+06,2.20425e+06,2.20425e+06,2.20425e+06,2827.77,2827.77,2827.77,2826.86,2826.86,2826.86,1.17835e+08,1.17835e+08,1.17835e+08,5.37902,5.37902,5.37902,2.54069,2.54069,2.54069
9,4.49784e+06,4.49784e+06,4.49784e+06,2473.1,2473.1,2473.1,2461.01,2461.01,2461.01,2.22096e+06,2.22096e+06,2.22096e+06,2.20437e+06,2.20437e+06,2.20437e+06,2883.17,2883.17,2883.17,2882.26,2882.26,2882.26,1.17844e+08,1.17844e+08,1.17844e+08,5.48428,5.48428,5.48428,2.59042,2.59042,2.59042
