index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2029,1.37084,3.00259,8.72553,6.83302,1.38335,0,0,23.5491,18.3849,1.08609,0.298928,0.654907,0.746136,0.29102,3.01818,2.95457,0.124902,0.230928,-5190.58
